frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
395,99.20894222075968,93.85620452386856,91.42823372712223,86.4112105856392,80.6348541396373,76.08253343623139,5.510159603251051,5.526147995004378,5.060733269607936,5.065027824261294,4.44741374721795,4.436228436693229
396,99.35550958554926,94.00096641462756,91.55791928671825,86.53940661637742,80.7444811167278,76.19097241773837,5.518038448343759,5.534690344322022,5.067487680385598,5.0723574354923615,4.452842639759624,4.44212068213652
397,99.53943178360124,94.17519842574173,91.7178364899102,86.69058906624265,80.87096554519576,76.31067413273807,5.528129542433753,5.544825315268686,5.076304648193446,5.081183062015659,4.459850786045292,4.44915348302825
398,99.73169580109828,94.35637540728838,91.88240663819334,86.84658042573952,80.997979334933,76.43281539031008,5.538207587729054,5.5547901201189545,5.084830305371289,5.089702791921419,4.466343643304474,4.455828235350326
399,100.02142178319986,94.62392237311776,92.1364590587978,87.08148567089708,81.20087010590547,76.62031389077106,5.557078952846311,5.573285516442291,5.101352177165094,5.105926380131575,4.479615421358769,4.468859096573649
400,100.23902289975726,94.82955840376484,92.32750262600467,87.26074649206245,81.3539202373618,76.76354503346107,5.570778649055966,5.587182444382301,5.113526960484388,5.118145855147628,4.489484179075726,4.478733726349654
401,100.53587178364444,95.1142372997141,92.58345046685184,87.50472494100445,81.559445038933,76.95674100105785,5.587738988794698,5.604680956344628,5.128160860630863,5.133079159811519,4.501347040848668,4.490544387925085
402,100.95990586410603,95.47642524089532,92.954499200649,87.81717009747354,81.85526291799998,77.20083534990391,5.619828486534986,5.633459992621657,5.1563253279884895,5.157857267462426,4.523957036700537,4.509915472500525
403,101.31681626412256,95.80800225441274,93.29961758927932,88.13351301752238,82.17308823143044,77.48784151706059,5.639838754374148,5.652883104586599,5.176586877579457,5.177179789047834,4.543753472302222,4.528496181449659
404,101.6980309911952,96.13649073849976,93.6480928200136,88.43662930173005,82.47067596212557,77.7540124967108,5.666574420394333,5.676769376969463,5.20083784153211,5.199116744799905,4.563974000141025,4.5474895975726275
405,101.95898931332977,96.35702146651624,93.9040098537347,88.65377366123379,82.72343461228333,77.967490638448,5.686042686147919,5.693958305478498,5.21939052025825,5.215470396799096,4.582035287169612,4.5632429591847385
406,102.45245711370308,96.78423025611536,94.35056756590323,89.04285534721235,83.09565056614115,78.29455030623392,5.723797039783834,5.728646780205552,5.253324042636372,5.246871711361303,4.610126447135366,4.589498527917924
407,102.74233788861802,97.03830228545952,94.63280017818342,89.28887539303186,83.35243770814388,78.52019822325808,5.744652212383649,5.747906000947243,5.274037253757074,5.265930739920551,4.629051856039807,4.607120396630899
408,102.90381501312012,97.18224332386046,94.8053962246782,89.44038545209307,83.53593781110708,78.67862293130682,5.755751420653958,5.758321800907855,5.286228297793423,5.277177395377387,4.642580162863328,4.6194227414318565
409,103.14718420270484,97.40856663818212,95.03515370629536,89.65346670081767,83.762343542497,78.88537751488914,5.765798180559418,5.767626809874263,5.29589758866758,5.286104100206576,4.653439214152712,4.629350045857453
410,103.4979333984397,97.75223898174836,95.3523284408764,89.96323848048272,84.02903988664974,79.1453078475148,5.781434653542156,5.784174590791755,5.310063426930686,5.300989915546827,4.665275027096302,4.641725556756846
411,103.7702140530351,98.0186492935454,95.62022904624952,90.22483948613332,84.27951913234529,79.38879339249695,5.791440418832778,5.794621215092698,5.319760996606847,5.311049694737353,4.674339904258185,4.65101114365926
412,103.965713016232,98.20940705858222,95.81266269063126,90.41318177054602,84.46090692287828,79.56627523024476,5.799224827258927,5.802729222550233,5.327305033338174,5.318960829061044,4.681419344334823,4.658427956865105
413,104.07572331477328,98.316589611772,95.93143235188596,90.52830630474271,84.59315370521588,79.69427637493888,5.803968370946095,5.807677002835956,5.332237595485942,5.324030638754619,4.686562694571163,4.663666984790751
414,104.18428958538418,98.41671676207248,96.03359650861115,90.62283360623574,84.69244042398822,79.78728360117856,5.809434998154152,5.81282763618844,5.337214962436515,5.328725276930343,4.691078163581429,4.667994905617406
415,104.27686814332142,98.50314246650406,96.11709047809256,90.70032128462276,84.76494449832448,79.85356061159975,5.814164401119745,5.817406517330938,5.341433943491147,5.33275524860579,4.694595919719629,4.671226128613354
416,104.3631496724907,98.58525119611669,96.19528328404668,90.77428858164134,84.82880829532672,79.91345852747091,5.817975337315813,5.821179231034959,5.344825453154382,5.33605867639637,4.697421805921283,4.673931619197848
417,104.46643367143204,98.68168338431106,96.28641038779344,90.85957001363994,84.90178600659884,79.98206834780892,5.823795803693846,5.826890638733828,5.3498620762553095,5.341009746835632,4.701376897388041,4.677843054670713
418,104.53388252532886,98.74450320724247,96.3546808676642,90.9235753201106,84.9673962266908,80.04426124598633,5.827258560100296,5.830229427411868,5.353363173293716,5.344429610672762,4.704586275119385,4.681030300947279
