frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
259,37.6574284036138,35.277761878881606,34.99804984552993,32.72934333022385,31.232810174428096,29.14912987175781,2.3475742742040806,2.3413387377493025,2.1786138556152004,2.16664564477146,1.940949608191811,1.9238413362570517
260,37.72114910471235,35.33661602203987,35.07581923930879,32.8012822390028,31.31426119329679,29.22469079652249,2.3475742742040806,2.3413387377493025,2.1786138556152004,2.16664564477146,1.940949608191811,1.9238413362570517
261,37.75039530678797,35.36328068265267,35.11968854242222,32.841279229921994,31.379405306407943,29.283827508924333,2.349798629218283,2.3435251981616734,2.1819503881365043,2.1699253353900163,1.9458746543819616,1.9286515743318589
262,38.185476073713794,35.78507802972719,35.54886122833224,33.257644738553104,31.78199162774687,29.675749744560115,2.373169819901166,2.3679575598442417,2.204867701385491,2.193906173541112,1.9667495191784177,1.9506005565913276
263,38.57255428635799,36.12328621272617,35.9095371395176,33.57324686142555,32.102958229284894,29.95876051028328,2.401277994320866,2.3939066859021616,2.2302378247417054,2.217227106696654,1.987972357768876,1.9700827755869206
264,38.88833771191216,36.41082093228666,36.19392501985569,33.831386042404944,32.360074815631606,30.19334020247352,2.424256576129541,2.416342318186196,2.2504006149062974,2.236762773515552,2.005343031685251,1.9869209131799546
265,39.09196479301698,36.60168841453768,36.39653344666171,34.020962248439645,32.55818420439035,30.37801958364645,2.4381993546318377,2.430406565590304,2.264578954721385,2.2510588120546706,2.018941187959323,2.0005363974021906
266,39.23524141812776,36.73330878940315,36.53763591501933,34.149934114565184,32.69694717973963,30.503197104660664,2.448109123932836,2.440138211458364,2.274632545555523,2.260900682534931,2.0292774946937664,2.010541701359781
267,39.35123538191544,36.84319553999528,36.64536283189261,34.25156880206413,32.80659314525649,30.60559054725229,2.4560913240841096,2.448310404761933,2.282112441962182,2.268521223438395,2.0372482985725284,2.0185854745554495
268,39.62559748113912,37.0745403066752,36.89969589272948,34.4643322779222,33.031091649060045,30.790876561940543,2.477676354722194,2.467731817155973,2.302233674392922,2.2864772363523187,2.055288472910262,2.0344883294064906
269,40.1593557066873,37.54952259363708,37.37461437659954,34.88904506721294,33.42421555377828,31.144203255622628,2.521643775301988,2.51020209634154,2.341200220967518,2.3243075794637056,2.0873942477624783,2.0658166118059316
270,40.57987670367603,37.93749915951129,37.77755065764855,35.25639612044613,33.77577978050941,31.461279314983383,2.553442528282429,2.541925726068217,2.3722062927249863,2.35485154892935,2.1149015930622044,2.0926194245566947
271,40.978338243880536,38.32247239899874,38.14794876449548,35.60724151557409,34.100056842656365,31.75467674477408,2.584343239662203,2.574582803551356,2.401254180330437,2.3848575801607206,2.1407805027681808,2.1179948364058037
272,41.32825216345194,38.65421657326744,38.46707958057092,35.90951157077128,34.39102351572172,32.020808345193124,2.608802398583991,2.599674666711286,2.4238315950448297,2.4080102515566693,2.162130495829965,2.138994054434505
273,41.58300427813848,38.89587217783574,38.70083270400187,36.13216308022413,34.59545721619813,32.21619146637395,2.625341996838996,2.6165596939353795,2.43941597726013,2.4240446569111445,2.176201896600043,2.1535696439944987
274,41.73259205902514,39.03949098578965,38.85198402104608,36.27748698577904,34.74053933286571,32.35655887003396,2.634709749119308,2.626269312697913,2.448959427106375,2.4339618074635445,2.1855617432392407,2.1633966189334997
275,41.99924682472669,39.27092659982463,39.09337653540788,36.48588339186401,34.94000431405628,32.52783972386362,2.6544778395273885,2.644475517249925,2.4667622015173283,2.4502288046330425,2.200001223246848,2.176446939064743
276,42.18713072701173,39.441850350776846,39.26563319174623,36.64112018492665,35.09297849839416,32.6644936865891,2.668323596754885,2.6580027128935977,2.479228813413968,2.4622299033017168,2.210659261079813,2.186526213188904
277,42.30859730391489,39.55731820882895,39.38078675157124,36.75080409386776,35.19777967798455,32.7650434376667,2.6770122041759823,2.666966409654798,2.48750301938558,2.470791118733453,2.2182316841717347,2.194438700248937
278,42.42858988313663,39.66844152719463,39.49041398000978,36.85300220240766,35.29068897413074,32.85266658244678,2.6859516578310734,2.675913007242149,2.495649539932534,2.4790111678138858,2.2250619954504494,2.2014273215378637
279,42.67086823341917,39.88926428521661,39.71894127899546,37.0617568899193,35.49416795388365,33.03831759873081,2.7038955302489454,2.6934948033793287,2.5126668705915227,2.4957439478984886,2.2403217787460417,2.2164218980727948
280,42.87211177844277,40.06700269933161,39.90267598682524,37.22575486087258,35.65593851488544,33.185325147811206,2.719517071092987,2.7083112562595333,2.5269458502255064,2.5094661693967826,2.2529066384743883,2.2287856001892323
281,43.02449290634324,40.201725295574136,40.04461737477734,37.35134617135246,35.78283451802522,33.29647404809751,2.730889892123672,2.7190402617423586,2.537721701069299,2.519671282377252,2.26267860567928,2.237945971771899
282,43.1510860592639,40.3170048040901,40.1639987518636,37.4603154818952,35.89407899230055,33.39773819132127,2.7386812985533484,2.726471398425455,2.545163180935459,2.526809244085732,2.2698156909553866,2.2447931665871037
283,43.23695665941877,40.394298271666216,40.24616044502113,37.5346763179065,35.97737551367942,33.47332507205423,2.744134238227163,2.731604640081672,2.5503094817916168,2.5316839273703886,2.275266611515274,2.250013303328505
284,43.38826445659935,40.54055851594728,40.38625169013203,37.671197678344576,36.10101545179153,33.59512322841502,2.7554566986803977,2.743567860160108,2.5606670196943773,2.542734597285033,2.284128528259412,2.259592106282096
285,43.54130642508553,40.689258290529246,40.51783026441164,37.79965193661738,36.20664729804344,33.6989185072781,2.766303001123251,2.755080022281862,2.5698789360677297,2.552569714338027,2.291377154384986,2.2673947268641674
286,43.72922751176007,40.86854793546814,40.68881358090324,37.96337272078321,36.34658589340848,33.83324902439072,2.7765892514622807,2.7655354970604784,2.57926602101642,2.562174107647641,2.299006695559043,2.2752310167425556
287,44.02415768503503,41.1304712435181,40.95350461145397,38.19729686267074,36.56535255644853,34.0244211205661,2.7922073640269174,2.779373397940603,2.5935761327121867,2.574799474025497,2.311365430877106,2.286030159490252
288,44.27178377448386,41.36449437326482,41.18690749380333,38.415015245371045,36.75997501480995,34.20322374086575,2.807438397316111,2.7947727954052133,2.607676540341398,2.588735665286734,2.323204344576164,2.2974568677436498
289,44.58945824320093,41.66779504832376,41.48301810725872,38.69574745077411,37.02707309675623,34.45357041444626,2.83022207462456,2.8184339935327225,2.628256248739804,2.6098578742756664,2.340738025855627,2.315071835810118
290,44.83233383435648,41.90330949058556,41.70148201842273,38.906704024865206,37.22401040799722,34.641108239947755,2.8477507379098217,2.837023223779381,2.643799786081237,2.626239583111192,2.353830274455752,2.328549237761158
291,44.98984861511597,42.05707449474673,41.85457588352268,39.05607563839634,37.360682771809,34.77425368828865,2.859106448836396,2.8491704640673503,2.654924533401672,2.638134664026479,2.3639134683963285,2.339314669450002
292,45.16532246527202,42.2306313527174,42.02174872409045,39.22126600665708,37.5172860764739,34.92888404521417,2.8676708712532046,2.858426085847425,2.6631225389940725,2.646978938777699,2.371679713154494,2.347683256407836
293,45.3476739933378,42.4059678248268,42.18620810811049,39.37925364922893,37.66422479026201,35.070548356811294,2.879049956177955,2.8702579937163586,2.6731896204695063,2.657419046646803,2.3804868274425743,2.3568569304706637
294,45.45137907735187,42.50665812047209,42.29752897293715,39.48738875413934,37.77667470382941,35.17965845322048,2.885343908265562,2.87689232724506,2.6800031654346586,2.664609127024973,2.387220586376541,2.3639429034308126
295,45.56480850841124,42.606189550621295,42.40980375794468,39.58666414437647,37.88892635204187,35.280512512695225,2.8932327396262028,2.884157859835414,2.6878766303238923,2.671950891102356,2.394881844110185,2.3712165864611627
296,45.750386582078605,42.78625755027296,42.5831896736459,39.75418388479703,38.03766838131188,35.42335841969593,2.9048327890315195,2.896388457137512,2.6988475673752017,2.683450365491926,2.404345032267872,2.3810490938098896
297,45.88296090797554,42.91051330442306,42.708025549136025,39.87103236606609,38.15093461593909,35.52871445003564,2.913782978775706,2.905403559471889,2.707279927791971,2.6919284412373568,2.411989804011945,2.3886662834662737
298,45.99977387092275,43.018158420081335,42.81357733041367,39.96840616143747,38.25116229689483,35.62264621944427,2.922021957548929,2.91354642176918,2.7145269037876814,2.699079131241478,2.4186896207032995,2.3954078833644306
299,46.10890044392195,43.11959369691456,42.91728413750791,40.065032897031216,38.35070662603152,35.716326510879775,2.9299407244448554,2.921488463373178,2.722111122035358,2.706715227848365,2.425899753302736,2.402756930991377
300,46.26610634245728,43.26041152752931,43.05721327091771,40.19059239374318,38.463457858245256,35.81800942867603,2.941474844073072,2.932521181057689,2.732354837672773,2.7165327271581883,2.43414847145261,2.410714334930509
301,46.46391480879199,43.44000082606121,43.231026875453445,40.349417423983226,38.60423285806414,35.947872438504206,2.955463323166016,2.9460730720522363,2.744711080706513,2.728617222316932,2.4442243941017296,2.420703776780237
302,46.727406311703646,43.676872545825,43.45845851582589,40.55447742478129,38.782020162405104,36.108826230071074,2.975010460775611,2.964890646437614,2.761572972199668,2.744910690546684,2.4574631831188167,2.4335716039454227
303,47.067812247199775,44.000231277346565,43.76059624821343,40.838876262158536,39.028664891489456,36.33889668576489,2.9970543927143214,2.9874526731255067,2.7812241016158072,2.764759783226616,2.47362073487816,2.4496854714934124
304,47.29430396876711,44.22155021502393,43.96579066033076,41.036983320608726,39.20244506456998,36.50387049357889,3.011237389830133,3.0025750292327635,2.7940819072837533,2.7782190779771705,2.4846834430638607,2.4609831946244873
305,47.593977269753786,44.51915186390069,44.22748036551232,41.29587113476275,39.41800851903355,36.71405064587756,3.031226055162579,3.0244403618147264,2.8111799731792284,2.796814531600009,2.498219732460456,2.4753733226270653
306,47.83194728553682,44.74834480254391,44.44098627863767,41.50221805068571,39.59337773341487,36.884233957252505,3.0458733889232485,3.03970779902654,2.8238624798329672,2.8100805543711864,2.5080748150964087,2.485721706812927
307,48.0355990888229,44.94668610317424,44.62213996991732,41.67904154210781,39.749477425935765,37.03740471052227,3.0591342787808964,3.053816339718055,2.8352847778129573,2.82225900316861,2.517431967860268,2.495764258567018
308,48.291601255946645,45.19938939537533,44.84382882146001,41.897225516083054,39.93356874289851,37.21835942413451,3.076358675076272,3.07254256834825,2.850126520186908,2.838323340377143,2.529412539704496,2.508698555725158
309,48.50396682366484,45.40134119962608,45.02497055564901,42.068755215649794,40.075156664696976,37.35183969950404,3.0899088500413066,3.086433602698167,2.861715516237468,2.8501269061823225,2.5384338702784444,2.5178186993371487
310,48.65001224798466,45.53983051656249,45.16649219883139,42.203363567757215,40.20190572882741,37.47224062438036,3.098752492016981,3.095418285175423,2.87028193175496,2.8588744042115994,2.546135576962329,2.5256682857505295
311,48.76633394748424,45.647915980344045,45.2773566244961,42.30702714803892,40.310021468665546,37.57399069131666,3.106039992594783,3.1026002893596187,2.8772210475012705,2.8657839167230024,2.552984756478583,2.532569907576628
312,48.9328871379943,45.80313886840421,45.42382615037545,42.44393605842144,40.438311479414985,37.694711853629656,3.117453827360225,3.114023624877293,2.8873155333870058,2.8759380010659896,2.561734358355665,2.5414508871996464
313,49.07947972215992,45.94228539928317,45.56776363104516,42.57960147502291,40.57372981628528,37.82106018334391,3.124353550748985,3.120862388881009,2.8944441595354573,2.8829391433909617,2.5687097179213154,2.5481921372765033
314,49.16614892091046,46.02550341410589,45.655699085595856,42.66342929913327,40.66033356207376,37.902839844306,3.1284350293100363,3.125013649252364,2.8988058839282127,2.887328889108563,2.5732954017195047,2.552750991694356
315,49.27120206142437,46.116834179275365,45.752491873717645,42.74737696756907,40.75078247479125,37.9829626326731,3.134867398518267,3.13062248522578,2.9047052176030324,2.892443930602504,2.5786651958198097,2.55756197058339
316,49.35347276852952,46.19436911783752,45.827466696605626,42.81932984839894,40.81661052361176,38.04793053931222,3.140260967093679,3.1360978787025946,2.909547663954434,2.8974986508359546,2.582692542990319,2.5619525499205213
317,49.43269913647566,46.268391486551934,45.89589976010868,42.88366883491121,40.87290802663964,38.1009179530541,3.145108051135772,3.140908083841268,2.913777818039345,2.9017472308358854,2.586251176961426,2.5655416655139787
318,49.682341764409735,46.50838553961209,46.12824321121169,43.10843588274757,41.080959785227485,38.30429421035974,3.16109601944662,3.1575974667977253,2.92870514573495,2.9174895372747347,2.599673547088897,2.579936131378181
319,49.9941189963836,46.810716230862255,46.39523877743503,43.36815899760787,41.28881213010034,38.50781547313345,3.182060344697893,3.179835299384632,2.946562555060627,2.936518257251,2.613433804765317,2.5947414538535476
320,50.19232291000336,46.99910570877663,46.582780541703215,43.547646950520296,41.44594656776099,38.65935415284581,3.195844570530523,3.1940563213790445,2.959526168951273,2.9500231209724985,2.624222216055659,2.6061031895413267
321,51.656443591033856,48.36749813274687,47.99031297227336,44.86208256969217,42.756507516786144,39.88040338166596,3.301396166372228,3.300684902961669,3.0611634523584685,3.052594638246942,2.719256655940688,2.701735446047579
322,52.49051249532483,49.16125622212423,48.7808230517388,45.6097611620445,43.47591107262279,40.55297876420333,3.358346676125759,3.3595315764709928,3.1156292161522865,3.1083829356999138,2.769708897683349,2.7525923750124632
323,53.13125079640543,49.77446313336895,49.38831958778078,46.186403105065466,44.08612807401852,41.127310048867166,3.399543584770218,3.4023064648431256,3.155503159191737,3.149295928493129,2.8110734664035304,2.7945864950948565
324,53.72714697725449,50.33614338635456,49.934127018130106,46.70106041734643,44.5876456196285,41.59830478380603,3.438182088380673,3.4414530382947337,3.1909200429171545,3.1852032135482866,2.8444383215613165,2.8282772383543673
325,54.13434355951723,50.72679989892645,50.331508436047024,47.07907032375531,44.96194454690363,41.95227378130677,3.4639274269288807,3.468245550802913,3.2164970861018403,3.211484381950121,2.868833880373739,2.8531326753476978
326,54.44496713023258,51.027663325356926,50.62773545672543,47.362756246755474,45.23501737366697,42.20798330126185,3.483775957277786,3.489224239553222,3.235727509434824,3.2314630674600204,2.8867951855316223,2.8711575521059007
327,54.635627067039806,51.21390311429056,50.81639334169158,47.54548078377172,45.42625910734361,42.387023960232,3.495602913688068,3.5018691608891994,3.247723915477823,3.2441284706913427,2.8995410830299297,2.883960065758786
328,54.82837519149341,51.39369474791221,50.99010928874465,47.70723831849712,45.57616424385901,42.527921698753,3.5089297274295026,3.515234808586384,3.2599219614510435,3.2563511917924663,2.910237605624475,2.8948402850081525
329,55.37390181713065,51.86960603076883,51.495760185186725,48.14704852654703,46.02222301264983,42.91469923955453,3.552231117423477,3.5556941012716496,3.300339942271197,3.2940238045410783,2.946204232529737,2.9282901462477886
330,55.65518810137059,52.11873201234688,51.77453292015914,48.39317377655777,46.28710854556356,43.14692111715002,3.573250726082258,3.575520065547877,3.3217159361676543,3.314192209225212,2.967132384698778,2.9479613043976554
331,55.82672646378417,52.27632112860688,51.96584834638409,48.56735335661983,46.50594162524629,43.34506153899167,3.5852249361416613,3.5872861959679883,3.335475056788731,3.3275939606114537,2.983489388327997,2.963859186583567
332,55.984871967314895,52.426776276210646,52.12256703792175,48.7157068895121,46.67560218241169,43.50482917917712,3.595941420238321,3.598322929914211,3.34605924700638,3.3384130326517822,2.995360091685427,2.975940043867715
333,56.11808085210618,52.55337708442993,52.244540133574965,48.83147961886371,46.78723617817257,43.60829288299388,3.6045130472500273,3.607101413691756,3.353896505693868,3.346422583670272,3.0025647846353904,2.983041836220239
334,56.675980085666,53.01413022175302,52.76916911326381,49.26022885634685,47.26197677252992,43.98878867287082,3.64920392417252,3.646255461537428,3.396482900345771,3.3833836304659606,3.042003949578326,3.0166959233582715
335,56.98671604289529,53.28912962425847,53.0714713497359,49.52186314906547,47.55751827854077,44.2357094961592,3.6715378917615498,3.6671846382845352,3.4189057366432003,3.40389295933168,3.064824391577602,3.036809080951274
336,57.675383137235606,53.91432834013187,53.69389262735667,50.09127511938382,48.076509872223454,44.72151084870496,3.725338897771491,3.719990111940736,3.467609636191592,3.4521602581658577,3.105210507637388,3.0779576599338156
337,58.06960504904273,54.27214711129879,54.070785082326935,50.43377572472828,48.40558027263209,45.02472007861983,3.7549204048376392,3.748865528246822,3.495971703510826,3.4798989409428724,3.1300194878101584,3.102662866086993
338,58.29777348929164,54.48811162254583,54.30334720819428,50.6528063924308,48.6413298368413,45.24971995545505,3.7709353430800014,3.765285499767842,3.5127279171015857,3.496999066129904,3.147509924246038,3.1208679852371923
339,58.608534066684,54.7852160796417,54.59868654305142,50.93569159095863,48.92639023493315,45.52691164036334,3.791163454132152,3.7862038510193705,3.5323175534266262,3.517339392660113,3.1670676910273263,3.141658552156349
340,58.993448328834425,55.16412944622573,54.95201935338936,51.28330676179112,49.239090402621976,45.82802104851413,3.813529359292076,3.810286538193369,3.552719189756293,3.539281467693767,3.185206918601899,3.1604836702998504
341,59.32122770537111,55.49573708167578,55.24111697573105,51.57524409698708,49.478662908718974,46.06951794763151,3.834214667029894,3.833533491727151,3.5708518533207405,3.559605598255029,3.200097790000337,3.1771313794474647
342,59.52983276544781,55.70669085503669,55.43339292298617,51.77115917953602,49.64670083177067,46.24124592898869,3.848154806481797,3.849175703267834,3.583404902779617,3.5738510777269608,3.2109503237377583,3.1895040574587394
343,59.70709229342586,55.8834836114549,55.6020876994558,51.9408645243634,49.80356224011603,46.401360005024,3.8590081314212,3.8611248186587366,3.593548971048886,3.5851723333789574,3.220150490214839,3.200018893045687
344,59.84713692408184,56.018451317839215,55.73075051258469,52.06523733387686,49.92290183588544,46.51856020059189,3.868115914032329,3.870660802617405,3.601807854725533,3.59385285765811,3.2275960750749446,3.2080280232164418
345,60.045168032459216,56.19619079299216,55.907098805879166,52.22259714738567,50.072069693832994,46.650315929211054,3.8824640014540046,3.884382145736526,3.614620455138224,3.60601383530978,3.238439963395685,3.218178251479083
346,60.24804716989738,56.38746359287951,56.08709199528736,52.3897897815102,50.21876325104755,46.78429942223413,3.896150789617288,3.898287389572,3.626955939274269,3.6183002249929466,3.248588704758983,3.2280575954608897
347,60.42057275525994,56.55334206354812,56.24226823069525,52.53752074506972,50.354129983297554,46.91014533040969,3.90601957648078,3.908493930572748,3.6358241417065615,3.627317566721154,3.2564532092386704,3.235748072282129
348,60.5628580407872,56.69551319627611,56.36866337027747,52.663186131998586,50.46152056176157,47.0137219747452,3.914762930740217,3.91814113805745,3.643461763744661,3.635678833698935,3.262868266917317,3.242435935647883
349,60.74938356555359,56.87960949234479,56.53277271369225,52.82525688588596,50.592561549128455,47.14341239337017,3.923999671122991,3.928089297095798,3.651500569654723,3.644344711910724,3.2692690322703606,3.249364518366496
350,61.132277963751335,57.25762709764022,56.876985938739416,53.16549925284396,50.88483312185478,47.43306963402651,3.941213104334092,3.946600197305244,3.6665500915732014,3.660559375441701,3.28130659490587,3.2623931318307724
351,61.38477028585502,57.500246815210645,57.120650344337214,53.40144393853324,51.11019663459772,47.65279492236935,3.954256443392246,3.959977671949798,3.678661164020688,3.673133516955151,3.2919181878070325,3.273529251342177
352,61.60521657605211,57.71553184267734,57.32474773130547,53.60115942440359,51.28884394463707,47.82763011446846,3.9638549501526223,3.970049044122327,3.68768462405506,3.6826515096416914,3.3002797409208324,3.2823753753621294
353,62.02476614470976,58.11207018943034,57.71347453886778,53.96809399837308,51.63079027305029,48.14956315783519,3.9922435166255887,3.999016979036079,3.713934780210737,3.7093818988885294,3.3233373788662703,3.3057608729304033
354,62.30023986730428,58.37876566770036,57.98080718321563,54.22451082513288,51.883622101721656,48.39081680411528,4.010495833536733,4.018298025450463,3.731592103799969,3.727771138839604,3.339650226700744,3.322587659371396
355,62.575744024700114,58.64251898869868,58.23141726283168,54.46313199574585,52.10559392889185,48.60134407301332,4.02677411181913,4.035070032647285,3.7465715251889264,3.743076659138438,3.3530244718594178,3.3361723658297193
356,62.80672279794094,58.848319493197465,58.437459427818965,54.64706786886208,52.27666143064532,48.75516718599173,4.0404944296567065,4.047523826254472,3.758973577056678,3.754405959013831,3.363587708217287,3.345997089770069
357,63.01888773748932,59.04593311672232,58.62184395187229,54.81905936438935,52.42697973531727,48.89589334754309,4.052866381636743,4.059653593935953,3.769792409016248,3.7650497592448327,3.3724317017417533,3.354757750334483
358,63.23304593231894,59.25113383196255,58.80304113804972,54.99187440757144,52.57144476790142,49.03294668017174,4.065595577069423,4.072801046955068,3.7807038314719454,3.77624159848058,3.381203886186153,3.3636806392079714
359,63.42142449121088,59.43657374232857,58.98337906184608,55.17012343094485,52.733655200328656,49.19484156812685,4.074474729471741,4.08234203392746,3.7891492802105695,3.785395352408202,3.38866107604443,3.3719337107881335
360,63.54566429577825,59.55635231849421,59.10457458822671,55.28718256182541,52.84658678894127,49.30363073258911,4.080624428278253,4.088677882954098,3.795015899028409,3.791452788717757,3.3940898306687948,3.377504383725171
361,63.766570114460094,59.77597834143494,59.30552262334519,55.4864381138313,53.01120279481087,49.4662272124621,4.090504852700288,4.099502028595514,3.803958385723477,3.801190778742496,3.4014150760802826,3.385411880328436
362,63.9683051971718,59.97270349552185,59.48749168409333,55.66383820556709,53.16527075154749,49.616755666883456,4.101866956881963,4.111555181877755,3.814218883421932,3.812070492556752,3.4100653843202045,3.3946182852294076
363,64.36738320017156,60.31436768937877,59.8477390089993,55.96812963359058,53.47442625541154,49.87231422047954,4.1318952361194725,4.138654157464236,3.841639786196777,3.83643901349952,3.4337708076869844,3.415125996491265
364,64.61079970404941,60.52926582299708,60.08367689077904,56.17573793138078,53.68996140616395,50.0601608577272,4.148658689729988,4.154169707314157,3.8579076073086336,3.85142634317101,3.4487634043487185,3.428770765939203
365,64.75438872569029,60.66049264829011,60.23001854727374,56.30965618308335,53.837661770346855,50.19776139134935,4.158246050975721,4.163462558323588,3.8678472223064086,3.861102414771398,3.459017140334046,3.4390415251744995
366,64.86269782071948,60.76233844469712,60.33368970910083,56.40687185901896,53.95209900378375,50.305073250619046,4.16505459361272,4.170308290226575,3.874413065875532,3.867680318537415,3.4664194768282863,3.4464738667363957
367,65.05630001866565,60.95284787964352,60.51233617234303,56.58242701630318,54.1110119097586,50.46056152983103,4.177317587971428,4.183570181679154,3.885820698103779,3.879993844547221,3.476601724067683,3.457392182883192
368,65.35991267427649,61.23568708640348,60.790810435879465,56.84093739599325,54.350169303289945,50.68106958344718,4.195879233699818,4.201888182779504,3.902911607595621,3.8967679370933617,3.4914241876541894,3.4717922183895142
369,65.64398169563589,61.497260745885626,61.03902987458044,57.06994839406224,54.55575524447848,50.87159372404879,4.214118980341041,4.219655208244511,3.918692450490039,3.912168079347913,3.504299047661646,3.4844243153167134
370,65.86784198790328,61.70742260920361,61.24867907350323,57.26584266766991,54.73629382273258,51.04031313351548,4.2269749519887085,4.232418030200234,3.9310311372209337,3.924349429520589,3.515042364754716,3.4950485343882525
371,66.02880866641564,61.856290663930366,61.399843251739696,57.40550627617374,54.87363836064881,51.16734498460479,4.236613924207687,4.241780020378881,3.940191080084801,3.9332461413149553,3.523527134384993,3.5033286077590944
372,66.1425245181988,61.96333194301715,61.50999179970131,57.50877856321127,54.98571435039426,51.2717849930058,4.243495028048127,4.248684956166036,3.9467285285015934,3.939745960302376,3.530146906727382,3.5098346133724063
373,66.54327057858326,62.358979619539255,61.89404941078339,57.88811694982391,55.3462625021066,51.62874680507181,4.265366593785869,4.272454931769142,3.967423982120146,3.9622496177086415,3.5490615174118485,3.5304841738204433
374,66.86034029625789,62.66094588340979,62.18691905427901,58.16793535020416,55.60679924856439,51.87977854572418,4.283875507629324,4.291350477107805,3.984207580211372,3.979457344765494,3.563483074623057,3.5454654597957926
375,67.11605045337777,62.911036908110425,62.41592924545539,58.39094822791056,55.79707702911534,52.06471300420317,4.298624776292405,4.307141149887242,3.997490907345621,3.9935715962806975,3.574613006085475,3.557255170306082
376,67.38488451568925,63.17084762308674,62.65500722599998,58.62111037573666,55.9996905891632,52.25870460882778,4.3161327260683,4.325623262106201,4.012833363706469,4.009651713357733,3.587273935525819,3.570379304761919
377,67.65677745758272,63.43573033799535,62.88424348893515,58.84433519292116,56.17901702787897,52.43333763883122,4.332425122849872,4.342989452538566,4.026511100852505,4.024216286243395,3.5979650851893537,3.581764360225111
378,67.8688186986373,63.64237769219503,63.084510844947154,59.04020362525407,56.35573895061263,52.60660485343498,4.3450004213330855,4.356399201640256,4.038312156202467,4.036877188111907,3.608511428294104,3.5931343451701707
379,68.25013284803032,64.01477476981327,63.42734345971065,59.37469708502788,56.63577057716436,52.87925181144968,4.36381960023579,4.3763714256303485,4.055134420271035,4.054686909981984,3.622213849833858,3.6075716982315247
380,68.5276139436188,64.27648133775605,63.682337874844734,59.61617119716889,56.85558148527869,53.088943622389,4.379429674289697,4.391959979730684,4.068968346096828,4.068555282673172,3.633615663742335,3.6191214156745457
381,68.74562178531704,64.4862645526669,63.89997694162457,59.82544707336905,57.07379774329635,53.30011505479085,4.390334861164171,4.403179160306461,4.079766205892734,4.079638203169879,3.643786490768552,3.629658683635509
382,68.90989866459526,64.64136817642066,64.05779420489077,59.97461331694322,57.23235548722331,53.45113260148009,4.399736239338903,4.412607339447862,4.0885732805804365,4.088463343789367,3.651799974941453,3.6377275210577293
383,69.18971946802955,64.89154746810327,64.30667633350438,60.19629791018436,57.438759389940856,53.634819808177234,4.4196255045959205,4.431344038728683,4.106578287871835,4.105381994729529,3.667031869533734,3.652075291440166
384,69.48904480998634,65.1740734210918,64.56788935457658,60.44177105632828,57.65154330619504,53.83344417127678,4.438156510724936,4.450079065476651,4.122943156462498,4.121820525897118,3.680616462465939,3.6655922266896535
385,69.81992329298546,65.47476232864666,64.85853545533203,60.70664440951968,57.88745831395334,54.05040860911359,4.462205599641381,4.47341003214938,4.143906886087361,4.142222716715515,3.697443303167195,3.682173191191124
386,70.07945307878026,65.71680585069734,65.08236916750705,60.91477521366955,58.06641049402081,54.217123917674286,4.4787823172729455,4.489881476533876,4.158408975085663,4.15658535179413,3.709276067735375,3.693960597776318
387,70.73339479364687,66.27337984645176,65.67667053970771,61.41674077879949,58.57577243013281,54.64191543522115,4.53138062000436,4.537197843827153,4.206683734462767,4.199661179484571,3.751188314115858,3.7308382555751907
388,71.05187328309677,66.55274308702711,66.01749481255284,61.71513666453512,58.90884270032807,54.9299092386108,4.5553616961597765,4.559390561101056,4.232453846952995,4.223462748383844,3.776712120027096,3.754050793681303
389,71.36535154531667,66.83673149385503,66.3522307345083,62.01389965713078,59.28901802444901,55.25948824657871,4.575074361785888,4.577946323142332,4.254591058838196,4.243961927661362,3.804152399039889,3.778748175431231
390,71.59638924991529,67.03640361473586,66.57336925906398,62.2045114634043,59.55190768434413,55.48592413574561,4.591261273660337,4.592328549755347,4.270152395274583,4.257743717541055,3.823489841406237,3.7960509421564366
391,71.7296392752691,67.15457775253606,66.698245585092,62.315924947296295,59.66234550229625,55.586196397642965,4.600451205463632,4.600818208410841,4.278753268733897,4.265766557760845,3.830898545080376,3.8031326297623465
392,71.84291233813948,67.25997155352628,66.80503837565486,62.41456347165739,59.76071978413523,55.67639399096692,4.607404010573869,4.607661158725148,4.285449175448655,4.272289093941932,3.837205216111218,3.8092166754053407
393,72.03589545447896,67.43970928081126,66.97899580459206,62.57695002302361,59.90989464131776,55.81604306988602,4.620768879516629,4.621039756736881,4.297498899609451,4.28439544410128,3.8474598071232418,3.8195581834317744
394,72.21294953735811,67.60946530003132,67.13090263141419,62.72261353291079,60.028375342356085,55.93032680315194,4.630510802399425,4.631073300450698,4.306052116523343,4.29322431257825,3.854291354464837,3.8267042866897696
