HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.4374219550302984,0.5149,1.261339368629584,-0.13213850190907528,-2.0857,-1.1135584237830676,1.1597392491514713,-0.39406394396788835,0.5563007723218854,1.1239645698820055
0.444079828801327,0.5149,1.340807152262423,-0.09593245878524215,-2.0857,-1.111260243364412,1.1715497350111148,-0.381343439988886,0.5604127254290199,1.1182479951884705
0.4446751864203102,0.5149,1.3736138256146802,-0.08157531597174206,-2.0857,-1.0993782646622823,1.181103281258795,-0.3720015839453903,0.560406455268633,1.1268281929756137
0.45482121274117704,0.5149,1.4137970051122124,-0.06673956874709774,-2.0857,-1.1162098956174615,1.2018248293387936,-0.3526106008957104,0.5595088429085293,1.141335972074665
0.45990908213266757,0.5149,1.3820034832107808,-0.08341215936087298,-2.0857,-1.1384342568153754,1.200947453931613,-0.3554558027817576,0.5471873071350117,1.1489807931636176
0.4562810873111327,0.5149,1.3246232862185907,-0.11042092788639901,-2.0857,-1.1473908185559172,1.1944368534888354,-0.36380890863458615,0.48202101687700694,1.1568615386910606
0.4432092236527966,0.5149,1.2457759373191413,-0.16087790551157477,-2.0857,-1.196070263938505,1.1675767084278903,-0.39361045336721046,0.4685632452354933,1.1508628586330187
0.4350856002734459,0.5149,1.1645084238150534,-0.23514972194624018,-2.0857,-1.2941634984114034,1.1636016178126813,-0.4035349356204032,0.4217850142063193,1.1864629328067466
0.42491792518167065,0.5149,1.1231073608984257,-0.29505601957743166,-2.0857,-1.3353886184383856,1.1615460719079413,-0.408114206442429,0.3357952707026315,1.2260440043361478
0.41466262792140424,0.5149,1.1456976025089884,-0.3142,-2.0857,-1.4421299937881475,1.1509279851091954,-0.4198668427370449,0.25913006434605856,1.2716953734105942
0.3608176426016436,0.5149,1.0775033049285043,-0.3142,-2.0857,-1.3589134994200227,1.1017689619885103,-0.46810368317600015,0.16811920072580122,1.3386931892681937
0.3599578725092927,0.5149,1.0885614322889967,-0.3142,-2.0857,-1.4085090225983583,1.1053015542682953,-0.4598967655116819,0.08372280190169579,1.3831269555925718
0.38759127310498703,0.5149,1.046100766976261,-0.3142,-2.0857,-1.43365291186201,1.08439109226024,-0.4773694844917731,2.0857,1.3930634626605942
0.3934026518363088,0.5149,1.0468266785895786,-0.3142,-2.0857,-1.4529946807427956,1.0699846286906065,-0.48539928053375925,2.0857,1.4362790718021727
0.38149535235023185,0.5149,1.0628551129767676,-0.3142,-2.0857,-1.481014357977856,1.0678201978123363,-0.48508794500086627,2.0857,1.4320494310094902
0.38005826305673657,0.5149,1.0673451822374376,-0.3142,-2.0857,-1.495630012343472,1.068490834333437,-0.48351438889793785,2.0857,1.434192357878683
0.3753431258034143,0.5149,1.076619657702119,-0.3142,-2.0857,-1.5110819517403935,1.0694790303146617,-0.482735060963837,2.0857,1.4345798899528888
0.3835690061300824,0.5149,1.0971065916290315,-0.3142,-2.0857,-1.5334613106228407,1.0699208180061774,-0.4832547665400584,2.0857,1.42970682640804
0.40099634704885523,0.5149,1.1013439606124162,-0.3142,-2.0857,-1.51189436941587,1.0628531610720404,-0.49358703566867734,2.0857,1.4427314617867772
0.3863700841948602,0.5149,1.1079406179393898,-0.3142,-2.0857,-1.3142327572925483,1.070242125891283,-0.4940765019873221,2.0857,1.4471157108760466
0.3761300618216472,0.5149,1.097921263916933,-0.3142,-2.0857,-1.2701053683292978,1.0722229594771249,-0.4955861440896845,0.07521890870350023,1.4060776791344638
0.3846797015798324,0.5149,1.0601390749176418,-0.3142,-2.0857,-1.2118040135519554,1.063131828613627,-0.5074746833819621,0.21099365621654953,1.3306699376594886
0.38318610550755156,0.5149,1.0530828913007941,-0.3142,-2.0857,-1.1227256656988769,1.059268514659207,-0.5114103388006996,0.30343684412418126,1.2476969670931206
0.4011249699015303,0.5149,1.0914024632185773,-0.28375907661283395,-2.0857,-1.0385174438890525,1.0824303255076575,-0.4869582597138211,0.4069126799112124,1.176028458709275
0.4099757082276264,0.5149,1.1582907552504962,-0.2202142625568706,-2.0857,-0.9743389294840109,1.1320987592927434,-0.43452547644367745,0.48171536144249627,1.1391881624621902
0.4047597763365944,0.5149,1.2077035682609838,-0.1728539339990034,-2.0857,-0.932291313413294,1.209815384002673,-0.35424547958350905,0.5639239917917283,1.141675536370658
0.41179189205968436,0.5149,1.2844064985154156,-0.12379859345441568,-2.0857,-0.8947223517120575,1.2188177376931277,-0.34265353717474967,0.58572341396169,1.1106919624675875
0.4173530828983604,0.5149,1.3373067041481905,-0.09821252630498178,-2.0857,-0.8776832674157189,1.2392444409249008,-0.3201040730659228,0.6230052503441339,1.0816595497839943
0.415977893853918,0.5149,1.3777268642635525,-0.08105764546710037,-2.0857,-0.8825256223562142,1.2667901162986235,-0.2924654248031133,0.6316723524094279,1.0786178102475326
0.4293197872774298,0.5149,1.4586427785372913,-0.04654839889711204,-2.0857,-0.8967282192034838,1.271898112625329,-0.28833779167294726,0.6067679198164133,1.0755074218628393
0.4364974941292547,0.5149,1.468248199413174,-0.04388871287957241,-2.0857,-0.9394032241627547,1.2704923245378403,-0.29068609425030933,0.5992090372500893,1.072764998955528
0.43635297964836495,0.5149,1.4599185123041976,-0.04876316303106343,-2.0857,-0.96938112882087,1.2807351719523485,-0.2818110558115223,0.5866925791665669,1.08780128529392
0.4328183606271089,0.5149,1.421297890454162,-0.06695325805906371,-2.0857,-0.9688568876446202,1.277567353076669,-0.2861570076398954,0.5401473276142097,1.1096179258553691
0.4240746858768966,0.5149,1.3363635545827888,-0.11906319377204144,-2.0857,-1.0574951307770772,1.2645313011042174,-0.30268153250155927,0.4776648227806066,1.1489654189660325
0.42946074982556165,0.5149,1.2774166306724535,-0.17661427960980336,-2.0857,-1.1706581667254843,1.2374568771046806,-0.33221628098755485,0.43629981767207715,1.1722256371117752
0.4136284057406615,0.5149,1.1355249369017353,-0.2927362755581635,-2.0857,-1.164272282532098,1.170655900575073,-0.400091377519878,0.37794518791239184,1.1695090896859412
0.4142613713462567,0.5149,1.1543001440235081,-0.30206762926432806,-2.0857,-1.221474284318864,1.1500464881420354,-0.42026601639182437,0.30501705873319596,1.1758857008757162
0.42268833457155536,0.5149,1.160969702292517,-0.3142,-2.0857,-1.2713371594369098,1.153553720826286,-0.4159572269067813,0.23523323505536742,1.197108014567855
0.41150575330785083,0.5149,1.1454200286783875,-0.3142,-2.0857,-1.2699130173245226,1.1408036773431052,-0.4252861177813161,0.2298470807057451,1.189312698912514
0.39398110382086166,0.5149,1.1203330668663685,-0.3142,-2.0857,-1.2253822797174807,1.129795513150808,-0.43232722854952854,0.2305574935217558,1.1641387341543556
0.39371601030116377,0.5149,1.119471774717143,-0.3142,-2.0857,-1.2882507300427366,1.1279598101207726,-0.4296312912087603,0.20979533605804201,1.124198014640992
0.38236594680443337,0.5149,1.104780824916898,-0.3142,-2.0857,-1.3172147559181537,1.1100732783891019,-0.4448676797239268,0.12212363058208675,1.0943761892571322
0.3756338684134518,0.5149,1.0868723621535588,-0.3142,-2.0857,-1.3143234613844117,1.1022941077748114,-0.4518519928579616,0.06536890740293222,1.0452521858711503
0.36959404262985557,0.5149,1.0759137423480005,-0.3142,-2.0857,-1.5174766728884812,1.0989355275074628,-0.4564630657677793,0.0002552008461320643,0.9321710869512467
0.3722191322034587,0.5149,1.0468111544186762,-0.3142,-2.0857,-1.5446,1.1417601363213694,-0.41680268515005636,2.0857,0.8132628243773635
0.3943844165750665,0.5149,0.9665433224508202,-0.3142,-2.0857,-1.5446,1.2418070374371803,-0.32099396153713955,2.0857,0.7108848566215407
0.40918377800263767,0.5149,0.61595071441717,-0.3142,-2.0857,-1.5446,1.2735614208950432,-0.29107980481482887,2.0857,0.5782823092158533
0.4217772162886118,0.5149,0.23587032613664358,-0.3142,-2.0857,-1.3136912870766617,1.2631250282240982,-0.3022937148551088,2.0857,0.40472323604170307
0.43578012653109616,0.5149,0.052959530493864,-0.3142,-2.0857,-1.2172388384910475,1.2758718198973429,-0.29033241884783867,2.0857,0.28991945031479555
0.45381911156297094,0.5149,-0.05312835684634248,-0.3142,-2.0857,-1.1730389269373394,1.2804904922170675,-0.2859261305055574,2.0857,0.26281420704874753
0.4658348339139785,0.5149,-0.1243304313418584,-0.3142,-2.0857,-1.1449523680229152,1.291992832513812,-0.2752543420577014,2.0857,0.2633486153560822
0.4800362278106376,0.5149,-0.1233214490055609,-0.3142,-2.0857,-1.1575897673356055,1.331407527617189,-0.23668720222284279,2.0857,0.268788770723979
0.4893244625068666,0.5149,-0.1098385475436447,-0.3142,-2.0857,-1.1717675870671966,1.358082684891994,-0.21070302571116817,2.0857,0.30129389289840336
0.5233443236584692,0.5149,-0.0492548002239431,-0.3142,-2.0857,-1.2115850408708089,1.3847545404106403,-0.1845187031343467,2.0857,0.35377866932549856
0.5363195760289824,0.5149,-0.006359011791720158,-0.3142,-2.0857,-1.250896097048511,1.3762382487819256,-0.19285559381148087,2.0857,0.4144003491340025
0.5720173627672683,0.5149,-0.005151238805985221,-0.3142,-2.0857,-1.2276250056366866,1.3471225002321991,-0.22142125029976878,2.0857,0.3620528316613429
0.5450488698759204,0.5149,0.3979995113408685,-0.3142,-2.0857,-1.4804357023811332,1.3365388728794305,-0.23201447346439696,2.0857,0.44250517374543025
0.5427175512184373,0.5149,0.8839192882764898,-0.3142,-2.0857,-1.5446,1.061943204210959,-0.4950123018034023,2.0857,1.0947669993861202
0.4929047441941074,0.5149,1.0903769466428221,-0.3142,-2.0857,-1.5446,0.9852649737307664,-0.5731365664585452,2.0857,1.2100190577535401
0.4080682139157812,0.5149,1.025115371534979,-0.3142,-2.0857,-1.3507790644751858,0.8405256518260704,-0.7222373435882232,2.0857,1.261804317829257
0.3258920171866781,0.5149,1.1407359391123286,-0.3142,-2.0857,-1.236025714525416,0.9647184970892031,-0.6057976985833754,0.05158252161242527,1.5446
0.289856141686092,0.5149,1.5426742292348437,-0.024980317742452574,-2.0857,-0.5566167845300735,0.8432684742812191,-0.7247714923549184,0.01631984348706772,1.51080200956119
0.28482906995070467,0.5149,1.6050584317566043,0.030166621767371504,-2.0857,-0.29721141285927705,0.7388577707906365,-0.826529454861267,0.0003333052839673556,1.3770215659608878
0.30883228736720847,0.5149,1.5771844178117767,0.005716744259429474,-2.0857,-0.15833648488965638,0.5878333022781161,-0.9766065316812146,2.0857,1.2656053344922373
0.31421718732767895,0.5149,1.5429357663279555,-0.02515693941531083,-2.0857,-0.0610923026591366,0.5418649036419158,-1.0232069175962497,0.010619711674519916,1.2652293981228109
0.3116493424118009,0.5149,1.558904739009602,-0.010778618328899814,-2.0857,-0.06806788690560205,0.5401705061245629,-1.0275611444688357,0.025000597388655565,1.2956441254623265
0.3016552292038144,0.5149,1.609209305971472,0.034901593627597594,-2.0857,-0.0920683227638455,0.5531329475544079,-1.0154698119545253,0.019958460703679126,1.3127113754748878
0.29487365045652164,0.5149,1.5851328151532906,0.013003898044814166,-2.0857,-0.12055302393592537,0.5442125114790177,-1.0245215676034518,0.0031316128679768074,1.3049895675871381
0.2825801144599506,0.5149,1.5905994825143979,0.017935808004517995,-2.0857,-0.16031989312672543,0.564771194691507,-1.004651269631185,2.0857,1.3289841817744543
0.2753410632248514,0.5149,1.610088440362154,0.035172902795164385,-2.0857,-0.2247648109050835,0.5972773998314074,-0.9715135930970906,2.0857,1.326029573909101
0.3060964083861423,0.5149,1.6309838481596564,0.053056837210182506,-2.0857,-0.20523153958134407,0.6708483052935852,-0.899325693751245,2.0857,1.3862484132656907
0.33967926131368653,0.5149,1.6263783012669077,0.04848336415657806,-2.0857,-0.2171219239099237,0.8458357328369034,-0.7244196192793412,2.0857,1.4579268502081348
0.35497175052791996,0.5149,1.1475873376188799,-0.3142,-2.0857,-1.338579464500587,0.9499831946229322,-0.6090786034168311,2.0857,1.5446
0.344642477402561,0.5149,1.0217551610694602,-0.3142,-2.0857,-1.5346933898372879,0.9837148619771654,-0.5698622866427245,2.0857,1.426931850071269
0.37257077758486956,0.5149,1.0212120326919927,-0.3142,-2.0857,-1.5446,1.004737241037728,-0.5522992791481742,2.0857,1.3863509952578157
0.37381295149051974,0.5149,0.9779026782747529,-0.3142,-2.0857,-1.5446,1.0223474457424364,-0.5345302159322616,2.0857,1.4034719778525964
0.3717761865797127,0.5149,0.9487741189467995,-0.3142,-2.0857,-1.5446,1.0293055377549483,-0.5286024237881788,2.0857,1.4002478716605975
0.37430011342573893,0.5149,0.8509404299478865,-0.3142,-2.0857,-1.5446,1.025570850528327,-0.5340936061834667,2.0857,1.3977828171503845
0.38198040822936186,0.5149,0.7728701465060237,-0.3142,-2.0857,-1.5446,1.0111191511285542,-0.5489707406075126,2.0857,1.3767351010187665
0.3785407063104011,0.5149,0.7721127817833235,-0.3142,-2.0857,-1.5446,1.0006564436306353,-0.5598608301691781,2.0857,1.3926889114423633
0.3748784015634662,0.5149,0.7950755589249783,-0.3142,-2.0857,-1.5446,1.0008081084946006,-0.5602415287040072,2.0857,1.3881109775360843
0.3727973143758159,0.5149,0.8157231696352948,-0.3142,-2.0857,-1.5446,0.9914049368094038,-0.5700081252329383,2.0857,1.3763488021967767
0.3694876662047045,0.5149,0.8475541353443019,-0.3142,-2.0857,-1.5446,0.9853361264815406,-0.5763307178256771,2.0857,1.3824609405762913
0.35657562058239617,0.5149,0.853273573376867,-0.3142,-2.0857,-1.5446,0.9699106440695832,-0.5942281543857105,2.0857,1.375311174798153
0.34079778805819716,0.5149,0.8908018612766971,-0.3142,-2.0857,-1.5446,0.9644041627382307,-0.6021895047221221,2.0857,1.3498861130212068
