HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
0.570083609031803,0.5149,1.8445185747314123,0.18893619312210075,-0.5092342027236787,-0.1780048626715355,1.240202574690534,-0.32975965513944727,0.9885579758805445,0.3054570892243755
0.5750395810966514,0.5149,1.8985764360723962,0.23468951816537653,-0.6534489962721026,-0.20394710800237273,1.2399456994865092,-0.3297295753964462,1.0427418026712516,0.28368185314119515
0.5717657326278509,0.5149,1.9320554232536142,0.268828049643542,-0.8248727194702576,-0.23556309449465895,1.2438266532220514,-0.32534715449395324,1.1887435183499964,0.3226827178698048
0.5521557835098149,0.5149,1.9361851050916057,0.28568219825017627,-0.781764610653843,-0.2868034075030579,1.2441394530973553,-0.32507191415058045,1.1712267125231999,0.3016410492891747
0.5441994462586877,0.5149,1.9215978000615943,0.2817974741451954,-1.0573636106538429,-0.17796161013670378,1.1762530518368925,-0.3932776051295459,0.8956277125232,0.113622594657601
0.4666973407769191,0.5149,1.6459988000615944,0.041995140811862064,-0.781764610653843,-0.17723581758880708,0.9006540518368926,-0.6330799384628792,1.1712267125231999,0.15648148656458707
0.386493745040114,0.5149,1.3703998000615945,-0.19780719252147128,-0.506165610653843,-0.162517053024493,0.9845129770671601,-0.5858720602152446,1.4468257125231998,0.3962838198979204
0.4364900903726656,0.5149,1.3371167568316746,-0.21127011704786836,-0.23056661065384304,-0.10155805166782356,1.068170447590874,-0.4753245993391664,1.7224247125231997,0.5297219410447487
0.22693488146864307,0.5149,1.5436595858086692,-0.023993289870667622,-0.506165610653843,-0.13106502720269614,1.071532890987725,-0.44406482242563605,1.8127745319651587,0.769524274378082
0.11259466647406632,0.5149,1.7123138197586323,0.1225254008296508,-0.781764610653843,-0.149062050062737,1.0717506314317864,-0.4137809790519036,1.983491904356537,1.0093266077114154
0.12221429365360297,0.5149,1.7077106073609962,0.11811336222278768,-1.0573636106538429,-0.15284308267255475,1.0234674832429267,-0.40244369498602683,2.0298231603114543,1.0266576106847423
0.12630739240895145,0.5149,1.7443907192011983,0.14580963455969287,-1.3329626106538428,-0.13310399730325032,1.0166667742282218,-0.40133453472223346,2.0857,1.0506792206059559
0.1309412052266226,0.5149,1.745709898788817,0.14450769888109738,-1.6085616106538427,-0.11460276517114619,1.0110181801751037,-0.41026116568924653,2.0857,1.0107303848444444
0.12986929065310424,0.5149,1.715728751333139,0.11710128247995377,-1.8841606106538427,-0.07438535417561848,0.9735770436031823,-0.4126894020338121,2.035732621109916,0.8863733788314568
0.1257715325354782,0.5149,1.7046497722081217,0.10441399872701296,-2.0857,-0.09219639000296959,0.9918869117333503,-0.40031026676154835,1.9842955848134292,0.8074714002992917
0.07423714738047824,0.5149,1.7085102860847956,0.10778474095084478,-2.0857,-0.0844918593886815,1.0294231549327344,-0.38722301519741675,1.9630395418159492,0.7394549905674778
0.10276129591309291,0.5149,1.7075616320322473,0.10735035106455482,-2.0857,-0.07932787958205179,1.076343503296244,-0.3590453455731035,1.839917476919398,0.4996526572341444
0.0139231323554259,0.5149,1.5496305209026178,-0.01670321374551076,-2.0857,-0.038577149113700235,1.0676912736777626,-0.4097808821797029,1.564318476919398,0.32867254510203514
0.15567156547413757,0.5149,1.5648747382423094,-0.004867192345481719,-1.835943033331223,-0.0349,1.0205801928927591,-0.4636735495461324,1.2887194769193981,0.18984420234694843
0.13818976921379927,0.5149,1.476672591382056,-0.08230204444589218,-1.560344033331223,-0.0349,1.0760372834927785,-0.465329689497632,1.0131204769193982,0.12141892544585871
0.2685138119329857,0.5149,1.4899828936211392,-0.07386611503682916,-1.2847450333312231,-0.05853258532475818,1.1469099757068628,-0.4175866524238323,0.9692656844933003,0.0666889163372996
0.34387502674266096,0.5149,1.5568277517682958,-0.01294043834738412,-1.0091460333312232,-0.055905077548126014,1.155988359203907,-0.41258575097248795,1.2448646844933002,0.107115167779312
0.31526175969610026,0.5149,1.520622892509504,-0.04637183323482086,-0.7335470333312233,-0.09288246424995739,1.1509059308349525,-0.41976218653126374,1.5119669163472471,0.26130188661051906
0.42329362044894503,0.5149,1.4714011531208508,-0.09268426129628415,-0.4579480333312233,-0.09807660856928967,1.0373192375915876,-0.5312750496832719,1.2363679163472472,0.30759298118982864
0.4444004710211413,0.5149,1.454537778456595,-0.10745347876559053,-0.23529639760997556,-0.1518743816866558,1.0650913942692808,-0.4953953228912893,0.9607689163472473,0.47018238631089265
0.494847215373215,0.5149,1.520764776255214,-0.04576078537124961,-0.4960913353587042,-0.15330575239997227,1.1155729719483927,-0.4390247403518923,0.8641317189064739,0.5306473294694645
0.5051992869737588,0.5149,1.569756087046151,-0.0009499623524191758,-0.4636601212052178,-0.14240299061337938,1.073077189694416,-0.47265943049021497,0.9188554390642154,0.5319225121593284
0.5138485540263066,0.5149,1.5899662848775575,0.01733253251771094,-0.2069574460405188,-0.13735582680058422,1.0676902879278094,-0.4742668322380561,0.92483401103798,0.5501097212932008
0.5291611212528664,0.5149,1.6180751379749694,0.042372485991402975,-0.03240038300759873,-0.13475108038633796,1.1001788187907866,-0.43833211403044503,0.989845741166667,0.6571316955734767
0.5425270046231987,0.5149,1.7382930396524738,0.15101970306561485,-0.16062137243819197,-0.1457847932447866,1.1079570838877784,-0.4382225423524866,0.9257693102628317,0.68039907647466
0.5750930034892303,0.5149,1.8011471153952503,0.2065135445901276,-0.36306735188923867,-0.14012542167021125,1.166683002326942,-0.3853918627764932,1.0043589283686174,0.7020496860660372
0.5809004918958801,0.5149,1.8033664093612005,0.2072479037997219,-0.4047716700071968,-0.1338732368883987,1.17746372067375,-0.38017130905876484,1.0002811631791166,0.6922777979055069
0.5700714413163867,0.5149,1.751833764110055,0.15862395027008547,-0.21582734095421152,-0.10491577286208978,1.1876838512281647,-0.37169020383525453,1.0286989069568828,0.6501559699300713
0.6012245476321894,0.5149,1.677268100561908,0.09165000819662716,-0.13032185901320936,-0.10188347109145854,1.1758139387330448,-0.3844629406626243,0.9488077286156735,0.6265967532199153
0.6154439265211323,0.5149,1.5879249576339263,0.014585498804530195,0.08372585859073522,-0.09703353426606517,1.1714137335086836,-0.3917662481071724,0.9433831532808372,0.6001575659936148
0.6135407101965112,0.5149,1.6068185423238668,0.03063882779494631,0.03780305945736795,-0.11101018703635677,1.1864643934507253,-0.37958148906757483,0.8746456164115282,0.5685230286390232
0.6153716562482181,0.5149,1.5804960969141342,0.008120549119627452,0.31340205945736793,-0.19434132391569445,1.23678829562183,-0.33237470677799763,0.8407621483445129,0.4394758670950585
0.5275670489320807,0.5149,1.317741288700874,-0.2032298647715287,0.5890010594573679,-0.3299173032657098,1.3196981228643883,-0.2510053632772564,0.8234224935021306,0.37065369756633965
0.45609667960118777,0.5149,1.1500841238383492,-0.3142,0.31340205945736793,-0.5697196365990431,1.3249414135575117,-0.24511258884300835,0.9452009403267607,0.3399425517761957
0.47110606263892857,0.5149,1.1079598561286197,-0.3142,0.03780305945736795,-0.8095219699323765,1.3721115079566852,-0.19719807600256378,0.9752712497031215,0.3024958332127915
0.5084978756349283,0.5149,1.094751680764789,-0.3142,-0.23779594054263203,-1.0493243032657098,1.396360905293691,-0.1725255786756743,1.2083117629506108,0.2420094512444406
0.5183402432487381,0.5149,1.1152975784272543,-0.3142,-0.513394940542632,-1.2891266365990433,1.4374399792739478,-0.13127519532549492,1.1625002815607601,0.2426671668687313
0.5344293656878145,0.5149,1.0866639716533804,-0.3142,-0.788993940542632,-1.5289289699323767,1.457287238508162,-0.1117424034705734,1.141227579867492,0.2143081814684936
0.55176896624729,0.5149,1.0423310072213634,-0.3142,-1.064592940542632,-1.5446,1.4435556285724245,-0.12515979275908418,1.3070477998286774,0.19385194597893388
0.5626075267664589,0.5149,1.006355727960646,-0.3142,-1.340191940542632,-1.5446,1.4764163752776513,-0.09294267708458182,1.4288415480763987,0.1880189738418591
0.5550040831205306,0.5149,1.0073510794511316,-0.3142,-1.6157909405426318,-1.5446,1.493449574730386,-0.0763129392096138,1.5454575824995738,0.180720853582081
0.5677871302428229,0.5149,1.0356784551249019,-0.3142,-1.8913899405426318,-1.5446,1.4986613068302226,-0.07121251698642572,1.5581349905872925,0.1880144662043067
0.5806400689558344,0.5149,1.059812214027158,-0.3142,-2.0857,-1.5446,1.510718882644642,-0.05936906889304483,1.5171071388454567,0.18856194022136083
0.5788395957854838,0.5149,1.0870147644355932,-0.3142,-2.0857,-1.5446,1.4995364379841778,-0.07046815076233948,1.4197645903812104,0.17888798291843247
0.45329227213905654,0.5149,1.124801676068467,-0.3142,-2.0857,-1.5446,1.4327663980761518,-0.1368272350524029,1.6953635903812103,0.14177890948530575
0.4491746221058279,0.5149,1.080252425161308,-0.3142,-2.0857,-1.5446,1.3979644149523525,-0.171409643210082,1.4197645903812104,0.0349
0.4446818337693284,0.5149,1.1076870385615676,-0.3142,-2.0857,-1.5446,1.394190860862746,-0.1746200960237232,1.5716451727761025,0.2747023333333333
0.4690976537046869,0.5149,1.2232733635301414,-0.2781304510640459,-2.0857,-1.5446,1.3131570007541464,-0.25432337169686625,1.8472441727761024,0.5145046666666666
0.5076235039227845,0.5149,1.1836346612847177,-0.3142,-2.0857,-1.5446,1.3121108411444826,-0.2477792454638248,1.981428705149737,0.754307
0.5071563461317031,0.5149,1.2333014479353361,-0.2842633917470463,-2.0857,-1.5446,1.5586102887363453,-0.0109773645085538,1.705829705149737,0.9941093333333333
0.5453480369040663,0.5149,1.2417450064024718,-0.26710546803439694,-2.0346401247033628,-1.5446,1.4752570555394118,-0.08188530795967464,1.542382038854596,1.2339116666666667
0.5966222082729609,0.5149,1.1966565848362545,-0.30754037939689094,-1.8719952517749707,-1.5446,1.3555334885062191,-0.18794921776475593,1.6336530129924194,1.4737140000000002
0.6405853041094258,0.5149,1.1672212366954502,-0.3142,-1.8509880848221103,-1.5446,1.2934529218663997,-0.2410980140799952,1.6809121037733243,1.5446
0.6894904891117171,0.5149,1.113483926418895,-0.3142,-1.8816313029640295,-1.5446,1.2802718419304906,-0.25668091442768537,1.834912131250365,1.5446
0.6941195227527373,0.5149,1.1181967992752335,-0.3142,-2.058202028231233,-1.5446,1.2205822224328136,-0.3194163580843803,2.0857,1.5446
0.6872457199080999,0.5149,1.162359924996941,-0.3142,-2.0857,-1.5446,1.1853894844684199,-0.36379022037867625,2.0857,1.5446
0.6690992071767474,0.5149,1.210728242039639,-0.2874707685140778,-2.0857,-1.5446,1.2080873976654625,-0.35152798698193344,2.0857,1.5446
0.6048074272545917,0.5149,1.3734844991809754,-0.15860813976613186,-2.0857,-1.5446,1.3234697132318771,-0.24316061408768053,2.0857,1.5446
0.49480943149450496,0.5149,1.3732509382849114,-0.16094767767226803,-2.0857,-1.5446,1.3361068009965327,-0.23261787220860697,2.0857,1.5446
0.4178932581872949,0.5149,1.4017646052903037,-0.13482510457539676,-2.0857,-1.5446,1.341940562495183,-0.22686623435924935,1.8101010000000002,1.5446
0.3631255348014654,0.5149,1.4590000215443584,-0.08570466955329836,-2.0857,-1.5446,1.3651407529328177,-0.20501593931487982,2.0857,1.5446
0.3555614465952017,0.5149,1.350444849937007,-0.16544284997514747,-2.0857,-1.5446,1.3744319425104514,-0.19587670559992443,2.0857,1.5446
0.4502529777697995,0.5149,1.3830360917517248,-0.1404520423874014,-2.0857,-1.5446,1.3715990166397458,-0.19912384670563488,1.8101010000000002,1.5446
0.49707008137751063,0.5149,1.384149773032774,-0.14280257571303245,-2.0857,-1.4973901056568648,1.4023335518017408,-0.1684614339065138,1.5345020000000003,1.428172516171927
0.5000434022311365,0.5149,1.3760454385820002,-0.15159661508052347,-2.0857,-1.2884860747364395,1.40632855527556,-0.1643183757360882,1.2589030000000003,1.3086475656217031
0.4580045873441412,0.5149,1.3772434130284863,-0.15406577348267025,-2.0857,-1.2039774192496369,1.3606431030807637,-0.20976024426527462,0.9833040000000004,1.238424345970543
0.3978742930940255,0.5149,1.2695484244394881,-0.24338693263639044,-2.0857,-1.0105108838540875,1.2817265645244906,-0.2884452022757924,0.7077050000000005,1.1208862676116873
0.413940272237321,0.5149,1.256700461121756,-0.2553990883664101,-2.0857,-0.8138636092494272,1.3032642189851689,-0.26678387731529973,0.4321060000000005,1.0102745225334195
0.343925391642942,0.5149,1.3316495543949962,-0.1953599696775279,-2.0857,-0.6441689313837763,1.3061951883863192,-0.26353169925337383,0.4432347263599099,0.8625506374031569
0.3606165077581358,0.5149,1.6072485543949961,0.031055772521378255,-2.0857,-0.40436659805044295,1.418051858289504,-0.15211829029978463,0.5022988172068623,0.7436378696644572
0.42746381695758867,0.5149,1.67350853287077,0.08487435241420571,-2.0857,-0.33825691822285175,1.44051761482473,-0.12967544684429178,0.522801348236047,0.6484373655500433
0.43971208042449833,0.5149,1.7137641001416926,0.11974712222365547,-1.8101010000000002,-0.24170692091433066,1.4637327585405828,-0.1064067652234395,0.7272824482618478,0.4562503410303318
0.46406628389903715,0.5149,1.776631466661867,0.17435211830929065,-1.5941361117802146,-0.2138167286756284,1.4885662244765894,-0.08164098300162204,0.8914139077300445,0.3657774445178046
0.4899531214808031,0.5149,1.8028185057797195,0.20553515685802726,-1.8697351117802146,-0.19105580317331688,1.3721250507471228,-0.19752232438101514,1.1670129077300444,0.3061647968959204
0.4931787216074708,0.5149,1.746330673150124,0.1572116001336743,-2.0857,-0.15886233363350713,1.295283052616809,-0.2740148479298876,1.3104757567150904,0.2926425287221071
0.4635497438597263,0.5149,1.6776730421031936,0.09431582231478042,-1.8101010000000002,-0.22185356060679393,1.3056270018839862,-0.26374019565463835,1.1898234139445365,0.27765589367382093
0.4517373642319863,0.5149,1.6948585603678379,0.11005031371010476,-1.5345020000000003,-0.24685755344740357,1.316342183750504,-0.2528819490880758,1.2224746041360173,0.2898385317114895
0.4733538466805533,0.5149,1.7693751419908907,0.17759295977926426,-1.2589030000000003,-0.220799063620124,1.3106695259646255,-0.2581631196468688,1.2773089755391438,0.3635606111559696
0.4756237234910602,0.5149,1.7332658573476052,0.1426175937273768,-1.0943993071480405,-0.1907670542880319,1.3011719741953676,-0.2675083378302967,1.1531117318577224,0.40680381405629373
0.43607585063138127,0.5149,1.6655732802578533,0.08112945744008804,-0.8188003071480405,-0.12577036680850856,1.3803801522874648,-0.1889998406756348,0.9566065908596206,0.5027604565589506
0.4315160184054146,0.5149,1.5793872332066579,0.00739418012943327,-1.0943993071480405,-0.2942912061940034,1.3882792650146956,-0.18098800771281298,0.8677515126773887,0.7084280383928678
0.43618137911512234,0.5149,1.553565441846796,-0.014737363825727545,-1.3699983071480404,-0.5340935395273367,1.3864221484051062,-0.1827693657478353,0.7850047823583894,0.9160940707338534
0.42749320150612613,0.5149,1.4966320574490182,-0.0633215270356553,-1.6455973071480403,-0.7738958728606701,1.3624755681936331,-0.2063877088345336,0.7771004626900222,1.0362465165352026
0.500692204569837,0.5149,1.4208052720398312,-0.12901190384966021,-1.9211963071480402,-1.0136982061940034,1.3064002959465955,-0.26307530995529094,0.7504769205649056,1.0873503961205533
0.5499242343349905,0.5149,1.3911607740050884,-0.15312860528728112,-2.0857,-1.2535005395273369,1.2462003947799372,-0.3243987774234014,0.7235181018755297,1.1007037387461263
0.5032100682858514,0.5149,1.2348894953060299,-0.2938049589447158,-2.0857,-1.1039363890734668,1.137813195717495,-0.43088846633879374,0.791674519368482,1.0871715835243851
0.4690179864019099,0.5149,1.221934396931069,-0.30568555092941674,-2.0857,-1.0171850667770832,1.1238283602715864,-0.43791153796980486,0.9262519603025514,1.0943691005913927
0.47036730390205933,0.5149,1.3070573289470402,-0.23256609477707824,-2.0857,-0.7773827334437499,1.1468589650014458,-0.4049528990598934,1.0367833634298407,0.9654126564182026
0.3768585427674023,0.5149,1.3798788441868999,-0.17211574150269948,-2.0857,-0.5375804001104165,1.0967343155621867,-0.42735607065476544,1.3123823634298406,0.7256103230848693
0.254733930325308,0.5149,1.2838146573945195,-0.2619265067224472,-1.8101010000000002,-0.4106086330419594,1.0902601009497284,-0.42152598769870897,1.523465666017279,0.48580798975153594
0.23720654623625578,0.5149,1.4604650051766463,-0.10135036937675657,-1.5345020000000003,-0.3090088407158481,1.099946850187313,-0.43305712156974985,1.247866666017279,0.2460056564182026
0.2649796243495302,0.5149,1.597973939412804,0.02486245400560061,-1.8101010000000002,-0.1318277799764483,1.2425191467442378,-0.31376758690148,1.4854042564607144,0.11963014215852927
0.20371020965402445,0.5149,1.5832946429727341,0.011533936244601417,-2.0857,-0.12125459279364392,1.138022017670873,-0.41788956144801515,1.7610032564607143,0.10915964093073764
-0.07188879034597553,0.5149,1.3749814601148498,-0.18354622764361594,-2.0857,-0.1651390239229991,1.150374640443373,-0.39808764244897166,1.712670704075753,0.2855709088208499
-0.22162034266234437,0.5149,1.4550628537289225,-0.10865474580906587,-2.0857,-0.21327789755857549,1.1344884580364079,-0.41793382844222915,1.92363895252703,0.34788795990775634
-0.2404148247654568,0.5149,1.3971958588798081,-0.1661067346767542,-2.0857,-0.24190875466560552,1.0926684057808462,-0.4706962372267576,2.0115261015924912,0.36602364659141456
-0.32004830634366577,0.5149,1.3274854687561402,-0.23342033936963547,-2.0857,-0.23244602856189298,1.0193791147376108,-0.5462139076815666,1.9560023307646324,0.39644733981705177
-0.43521010544043437,0.5149,1.2537147489535916,-0.30417136374823195,-2.0857,-0.2580673307943073,0.88006352970483,-0.690373712600586,1.9223176430090536,0.36994516567178165
-0.49436288721099414,0.5149,1.1307000206134337,-0.3142,-2.0857,-0.1654107048732099,0.812289351475337,-0.7574359997105422,1.6832208548647154,0.3657696972563748
-0.5371679791567233,0.5149,1.1611561090340012,-0.3142,-2.0857,-0.1269733068142412,0.8141132613051316,-0.7546529444143254,1.5863310038591707,0.46559090178439494
-0.6309286838520146,0.5149,1.1431071577983882,-0.3142,-2.0857,-0.1540975298782647,0.8552516199160589,-0.7150347448201121,1.6370326243025666,0.4505582399290533
-0.6915308137266135,0.5149,1.1564736558797823,-0.3142,-2.0857,-0.1604104621119314,0.872863573873459,-0.6974462632902364,1.5777472947351914,0.4544139560879876
-0.6568747063078926,0.5149,1.1673671899379765,-0.3142,-2.0857,-0.14569228393661915,0.9031669660370117,-0.667289718278095,1.5817271209137083,0.4537327729430056
-0.6458434708409253,0.5149,1.1936609909526705,-0.3142,-2.0857,-0.15291042039870315,0.9444033772038404,-0.626265026861059,1.6655580954994615,0.43157711659239545
-0.6488971042408433,0.5149,1.1896438226781405,-0.3142,-2.0857,-0.14430098207458608,0.9649561948046623,-0.6050996917371138,1.6598796120744952,0.4291286507275091
-0.6509454809830507,0.5149,1.2117438306682067,-0.3142,-2.0857,-0.10087810898602015,0.9970507880898383,-0.5730649070859469,1.6761624914928799,0.4567707273898
-0.6390978865214155,0.5149,1.2625040682092037,-0.2871796677059957,-2.0857,-0.08895481595707758,0.9948134581998732,-0.5754597522674981,1.5691252540112006,0.47201686662887826
-0.635149250896969,0.5149,1.279888630797277,-0.27254164442711537,-2.0857,-0.08087696859456284,1.0075688614089835,-0.5627735947300776,1.5296411045984586,0.43671883309499354
-0.6216472861635769,0.5149,1.276514529786236,-0.2743313871570696,-2.0857,-0.07858670280069358,1.02324828062721,-0.5468053737935847,1.5406275939583263,0.41481286318568816
-0.5770420191188693,0.5149,1.2618557140652542,-0.29190635196895776,-2.0258674442450415,-0.12004577795130159,1.020707739186757,-0.549266278449992,1.643885315284976,0.3565463423380357
-0.5434431463001292,0.5149,1.2758039131366767,-0.27726832366258014,-2.0857,-0.08641264043952795,1.008124759838284,-0.5612407289885353,1.6151000218782454,0.3593349956492099
-0.4765405154239676,0.5149,1.3145431373535414,-0.23686226699148571,-2.0857,-0.10223949993681417,0.9846360831172227,-0.5828761107406664,1.7443714764938663,0.3036879804295754
-0.38941438598248435,0.5149,1.3379670999919848,-0.21504951025419672,-2.0857,-0.09184731772092147,0.9886232876569544,-0.5774029201234461,1.6766679193231635,0.34461678700760306
-0.30720339687310716,0.5149,1.3575908821570246,-0.19926204725476282,-2.0857,-0.12719098537315765,0.9903108063105093,-0.5762085517779072,1.5698536942926054,0.3449530235684785
-0.18309508071426034,0.5149,1.3244496817598974,-0.2377939048019062,-2.0857,-0.14615202929641563,1.0358591171955684,-0.5335896397200162,1.5820206148720217,0.3229851562295023
-0.18365737340956664,0.5149,1.3325522617400303,-0.23144829697633518,-2.0857,-0.17172256283430615,1.0811165514877301,-0.48956538915145664,1.611192571820704,0.32843543144912235
-0.13145870597123283,0.5149,1.3245700149759392,-0.2432256338513703,-2.0857,-0.21342295974356862,1.154141975812822,-0.41287100030805357,1.886791571820704,0.38004769625585433
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
