HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
2.0857,0.5149,1.517946721477795,-0.0513940270393769,2.0857,-0.18099086793148822,1.4168117388080963,-0.1539826513362319,2.0857,1.5446
2.0857,0.5149,1.5482742755930492,-0.021660998808189058,2.0857,-0.2294847406360345,1.43333532154401,-0.13710666102500113,2.0857,1.5446
2.0857,0.5149,1.6460631542393738,0.0715775102534324,2.0857,-0.15288620622206345,1.4045742267670738,-0.16513922980511198,2.0857,1.5446
2.0857,0.5149,1.6923041513328685,0.1143907328532976,2.0857,-0.1148137510463183,1.3792182353897886,-0.189274105298453,2.0857,1.5446
2.0857,0.5149,1.6888285940454735,0.10878477984840629,2.0857,-0.1609200688039203,1.3762241980652012,-0.19269223323658924,2.0857,1.5446
2.0857,0.5149,1.708976835930085,0.11800561115817576,2.0857,-0.1483961064309984,1.358549625483479,-0.2099323424744841,2.0857,1.5446
2.0857,0.5149,1.6824197157629388,0.08902018226662034,2.0857,-0.17229648009785117,1.3473233903279676,-0.22158489651295366,2.0857,1.5446
2.0857,0.5149,1.742971900608691,0.134012023468548,2.0857,-0.2753907086760005,1.425316376698159,-0.14544030657972296,2.0857,1.5446
2.0857,0.5149,1.6858628155853008,0.09022800210663684,2.0857,-0.03558837534266718,1.4906354849563817,-0.07966040041304367,2.0857,1.5446
2.0857,0.5149,1.7351098265022107,0.12422443459589583,2.0857,-0.0349,1.5636230456779308,-0.007132726464985639,2.0857,1.5446
2.0857,0.5149,1.675800659083289,0.0802131228100349,2.0857,-0.0349,1.5544322570638813,-0.016284706363504542,2.0857,1.5446
2.0857,0.5149,1.714022049978336,0.111733412403062,2.0857,-0.0349,1.5998966329171056,0.028916077885019265,2.0857,1.5446
2.0857,0.5149,1.7431117654214372,0.1379116646291878,2.0857,-0.0349,1.568171118188632,-0.0026012885122559393,2.0857,1.5446
2.0857,0.5149,1.7538208209523003,0.147084754722272,2.0857,-0.0349,1.5327708170044445,-0.03763684636815845,2.0857,1.5446
2.0857,0.5149,1.8864403596503978,0.25368710269111916,2.0857,-0.0349,1.659809756797002,0.08854390550423652,2.0513474365298623,1.5446
2.0857,0.5149,1.8899165565447056,0.2550046218154107,2.0857,-0.0349,1.6679620650198093,0.09701180309850232,2.0857,1.5446
2.0857,0.5149,1.9449385984204157,0.2901513497205537,2.0857,-0.0349,1.882634040552645,0.3116375536615297,2.0857,1.4624682020742474
2.0857,0.5149,1.9588321469431125,0.29377030946753324,2.0857,-0.0349,1.8705491995494827,0.2990632217611433,2.0857,1.3315655165548197
2.0857,0.5149,1.9247535257363606,0.2662550586346495,2.0857,-0.0349,1.7837149205394032,0.2123348750530285,2.0857,1.0974495599857585
2.0857,0.5149,1.910031652558359,0.2571280243546181,2.0857,-0.0349,1.7370177469771912,0.16581103527294494,2.0857,1.1243871221700605
2.0857,0.5149,1.869996012426861,0.22850360602136788,2.0857,-0.0349,1.7024317671046776,0.13139648063340648,2.0857,1.1413570017958266
2.0857,0.5149,1.6357086213385041,0.04849360312470097,2.0857,-0.0349,1.6635638913684834,0.0924857177345706,2.0857,1.3811593351291598
2.0857,0.5149,1.693029172807884,0.09385510308388167,2.0857,-0.0349,1.4814628192086217,-0.08931540963006457,2.0857,1.5446
2.0857,0.5149,1.7662735718670814,0.15572919054651724,2.0857,-0.0349,1.507349142111389,-0.06344351219060562,1.9065705452465855,1.5446
2.0857,0.5149,1.6517593385790352,0.06456836500134577,2.0857,-0.0349,1.503001464105547,-0.06770580743580079,2.0857,1.5446
2.0857,0.5149,1.6619162024786773,0.07330345019113116,2.0857,-0.0349,1.4265020675705242,-0.14429098161365128,2.0857,1.5279525859536784
2.0857,0.5149,1.679430454331698,0.08805651509192258,2.0857,-0.0349,1.4260087031297133,-0.14463868089466292,2.0857,1.5446
2.0857,0.5149,1.666685718151085,0.07718575829855889,2.0857,-0.0349,1.4194092105800764,-0.15082903292085925,2.0857,1.5446
2.0857,0.5149,1.6129622327475168,0.03368076453768443,2.0857,-0.0349,1.403604826369184,-0.16597325453780587,2.0857,1.5446
2.0857,0.5149,1.526590313942395,-0.03523571409846227,2.0857,-0.0349,1.3854746145229409,-0.18415353377502552,2.0857,1.5446
2.0857,0.5149,1.5480972132172852,-0.01802413219324639,2.0857,-0.0349,1.3750355490903508,-0.1942842146370669,2.0857,1.5446
2.0857,0.5149,1.5222090735265894,-0.038796349347469006,2.0857,-0.0349,1.3896828236299221,-0.18026407623973695,2.0857,1.5446
2.0857,0.5149,1.5485252289382083,-0.01792571833668588,2.0857,-0.0349,1.412484923639622,-0.1574308530791373,2.0857,1.5446
2.0857,0.5149,1.5651302575653876,-0.00457275172040883,2.0857,-0.0349,1.4162996498650353,-0.15333759226363375,2.0857,1.5446
2.0857,0.5149,1.5417899333662315,-0.02379079579989285,2.0857,-0.0349,1.3924613639916221,-0.17684358984385606,2.0857,1.5446
2.0857,0.5149,1.5691872578054702,-0.0013325464662186093,2.0857,-0.0349,1.4034499829803564,-0.1657118200926022,2.0857,1.5446
2.0857,0.5149,1.6075179624894753,0.0307502243033968,2.0857,-0.0349,1.406654831157457,-0.1624518048102621,2.0857,1.5446
2.0857,0.5149,1.5971318998814634,0.022394195394754624,2.0857,-0.0349,1.4102828925762474,-0.15867210422232847,2.0857,1.5446
2.0857,0.5149,1.5679401199621235,-0.002453222570510727,2.0857,-0.0349,1.4106419065374112,-0.1580071927594371,2.0857,1.5446
2.0857,0.5149,1.421626506559032,-0.13102230127935388,2.0857,-0.0349,1.36024037935009,-0.20431316713100123,2.0857,1.5446
2.0857,0.5149,1.3495238204900677,-0.1957417426167396,2.0857,-0.0349,1.3036040400336002,-0.2554689339094911,2.0857,1.5446
2.0857,0.5149,1.132817085560316,-0.3142,2.0857,-0.0349,1.0998821043697031,-0.4470468593353789,2.0857,1.5446
2.0857,0.5149,1.0568273273425544,-0.3142,2.0857,-0.0349,1.0141956616465562,-0.5280352750752944,2.0857,1.5446
2.0857,0.5149,0.9889143883714425,-0.3142,2.0857,-0.0349,0.9768051654687724,-0.5736514571971656,2.0857,1.5446
2.0857,0.5149,0.8647827364840132,-0.3142,2.0857,-0.0349,0.9084890220161768,-0.6352417854028759,2.0857,1.5446
2.0857,0.5149,0.7159606373151347,-0.3142,2.0857,-0.0349,0.835269996084606,-0.7006385952681183,2.0857,1.5446
2.0857,0.5149,0.5795711133862146,-0.3142,2.0857,-0.0349,0.8295987692203002,-0.7081565091675507,2.0857,1.5446
2.0857,0.5149,0.5851915053952257,-0.3142,2.0857,-0.0349,0.8259853709461905,-0.7095060160457564,2.0857,1.5446
2.0857,0.5149,0.5885039551172324,-0.3142,2.0857,-0.0349,0.8268863620185335,-0.7162211371630088,2.0857,1.5446
2.0857,0.5149,0.6037006831881898,-0.3142,2.0857,-0.0349,0.839251604088745,-0.7102778145059971,2.0857,1.5446
2.0857,0.5149,0.6389232517093492,-0.3142,2.0857,-0.0349,0.8531446198518824,-0.7001486154152473,2.0857,1.5446
2.0857,0.5149,0.6852128819474176,-0.3142,2.0857,-0.0349,0.8641969427423063,-0.686311221570961,2.0857,1.5446
2.0857,0.5149,0.8276856312173979,-0.3142,2.0857,-0.0349,0.9020248979654172,-0.6478816953056008,2.0857,1.5446
2.0857,0.5149,0.9790367308855362,-0.3142,2.0857,-0.0349,0.9990411257998946,-0.5531861186573419,2.0857,1.5446
2.0857,0.5149,1.1229852402764167,-0.3142,2.0857,-0.0349,1.053363142559741,-0.5045268609800295,2.0857,1.5446
2.0857,0.5149,1.1731014855755155,-0.3142,2.0857,-0.0349,1.1201506690026188,-0.43955068381933726,2.0857,1.5446
2.0857,0.5149,1.1800892803703826,-0.3142,2.0857,-0.0349,1.1205610718548755,-0.43734069037852596,2.0857,1.5446
2.0857,0.5149,1.1970589265530052,-0.3142,2.0857,-0.0349,1.1318836797410508,-0.42580292001091924,2.0857,1.5446
