frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
441,0.7020865678787231,0.3645097315311432,-2.529077960389259e-07,0.6727227568626404,0.3842737376689911,-0.012444519437849522,0.6281731724739075,0.39461880922317505,-0.018891720101237297,0.5980056524276733,0.39527714252471924,-0.02422686293721199,0.5810475945472717,0.3915088474750519,-0.027579771354794502,0.5944712162017822,0.3572826385498047,-0.006009105127304792,0.5663766264915466,0.35751569271087646,-0.01414048857986927,0.5766582489013672,0.36346161365509033,-0.02149721048772335,0.5893914699554443,0.3641359806060791,-0.02632436901330948,0.5999553799629211,0.34392690658569336,-0.00527622364461422,0.5706987977027893,0.3454850912094116,-0.012247765436768532,0.5813670754432678,0.35247838497161865,-0.01712518371641636,0.597166121006012,0.35354751348495483,-0.019367441534996033,0.6090307831764221,0.3323839604854584,-0.006163885351270437,0.5811989903450012,0.336434543132782,-0.011195862665772438,0.5911485552787781,0.342926949262619,-0.010634196922183037,0.6056280136108398,0.3433151841163635,-0.00956996064633131,0.6211241483688354,0.3224841058254242,-0.008458402939140797,0.5931589007377625,0.3257543444633484,-0.012724783271551132,0.5998647809028625,0.33193308115005493,-0.009461328387260437,0.6124773621559143,0.3328816592693329,-0.005015132017433643
442,0.5933454632759094,0.4267476201057434,-1.2911124258607742e-07,0.5551637411117554,0.42150580883026123,-0.003591815708205104,0.5210575461387634,0.40959596633911133,-0.008514990098774433,0.5048685073852539,0.39643898606300354,-0.01572421006858349,0.5071386098861694,0.3874915838241577,-0.022621044889092445,0.5353413820266724,0.3835221529006958,0.00011023915430996567,0.5288457870483398,0.3644857704639435,-0.015345893800258636,0.5236126184463501,0.36546406149864197,-0.027925413101911545,0.5208585858345032,0.37193775177001953,-0.03448299318552017,0.5542066693305969,0.3785437047481537,-0.006275481078773737,0.5459216833114624,0.3583928942680359,-0.02008332870900631,0.5419844388961792,0.36000022292137146,-0.029176795855164528,0.5417715311050415,0.3669600188732147,-0.03294414281845093,0.5742241740226746,0.37674710154533386,-0.014502941630780697,0.5670175552368164,0.3583853840827942,-0.025516530498862267,0.562808632850647,0.3602297306060791,-0.027492227032780647,0.5616178512573242,0.36649683117866516,-0.026306673884391785,0.5954026579856873,0.37796902656555176,-0.023496627807617188,0.5866116285324097,0.36212342977523804,-0.028814036399126053,0.5814616680145264,0.3606967031955719,-0.026678532361984253,0.579011082649231,0.3639363646507263,-0.02361038140952587
443,0.5522375702857971,0.42126163840293884,1.5363204397544905e-07,0.5228404402732849,0.41790202260017395,-0.01176756527274847,0.4976913630962372,0.4098690450191498,-0.020158350467681885,0.4786846339702606,0.4033714234828949,-0.0287068672478199,0.46140775084495544,0.3983287811279297,-0.03714711591601372,0.504091203212738,0.37788155674934387,-0.006432350724935532,0.4872089922428131,0.3613705635070801,-0.017164746299386024,0.47656959295272827,0.35133740305900574,-0.02729482389986515,0.4696742594242096,0.3428391218185425,-0.03444800153374672,0.5189967155456543,0.37336617708206177,-0.009345045313239098,0.5063235759735107,0.3527553975582123,-0.017895841971039772,0.5006030797958374,0.340272456407547,-0.025892065837979317,0.4989839196205139,0.3306993246078491,-0.03160974383354187,0.5351446270942688,0.3725992441177368,-0.014594067819416523,0.5278401970863342,0.3522918224334717,-0.022046715021133423,0.523622453212738,0.34078848361968994,-0.026424843817949295,0.5214400291442871,0.33153584599494934,-0.029664717614650726,0.5527340173721313,0.37499552965164185,-0.021547790616750717,0.5517399311065674,0.3593643009662628,-0.02680685929954052,0.5498189926147461,0.3503538966178894,-0.027737578377127647,0.5480630397796631,0.3433097004890442,-0.02837156318128109
444,0.5069001913070679,0.38989776372909546,2.0149920487710915e-07,0.5192344784736633,0.3713141679763794,-0.005335984751582146,0.5264511108398438,0.3505708575248718,-0.01192889828234911,0.5319496989250183,0.3338685631752014,-0.018082454800605774,0.5344887375831604,0.32178187370300293,-0.025606919080018997,0.4982810616493225,0.34617114067077637,-0.024999016895890236,0.4831104576587677,0.32475921511650085,-0.03986770287156105,0.474143385887146,0.31076470017433167,-0.04879703000187874,0.46666890382766724,0.2992483675479889,-0.054973989725112915,0.4908967912197113,0.34894895553588867,-0.03094862587749958,0.4928142726421356,0.3242310583591461,-0.046932417899370193,0.49573013186454773,0.3083450496196747,-0.05718338489532471,0.49817243218421936,0.29538846015930176,-0.06395946443080902,0.4856005311012268,0.35518601536750793,-0.03634759411215782,0.48178955912590027,0.3329368829727173,-0.05141486972570419,0.48008647561073303,0.3176382780075073,-0.059766869992017746,0.4800707697868347,0.30464786291122437,-0.06514503061771393,0.4813750982284546,0.3634794056415558,-0.04135122895240784,0.4757896363735199,0.34934887290000916,-0.05389835312962532,0.4742671549320221,0.33993446826934814,-0.058457646518945694,0.4744040071964264,0.33190739154815674,-0.06131069362163544
445,0.4799659848213196,0.344978392124176,1.3187147374082997e-07,0.4534349739551544,0.34121406078338623,-0.01518675871193409,0.4301103353500366,0.3341372609138489,-0.028292564675211906,0.4134458601474762,0.32717660069465637,-0.04008834809064865,0.40128907561302185,0.31919509172439575,-0.05205436795949936,0.446840763092041,0.3113801181316376,-0.02530227042734623,0.4390586018562317,0.2894369661808014,-0.03979923948645592,0.43086355924606323,0.275905042886734,-0.049498166888952255,0.4229440987110138,0.2651337683200836,-0.05576242879033089,0.46779295802116394,0.30926650762557983,-0.0268561989068985,0.46812188625335693,0.2866053879261017,-0.03880467265844345,0.4644284248352051,0.2724269926548004,-0.04625715687870979,0.4601242244243622,0.2612941265106201,-0.051855817437171936,0.48708245158195496,0.30966702103614807,-0.029796909540891647,0.48896780610084534,0.28910279273986816,-0.04056703299283981,0.4839217960834503,0.275213360786438,-0.04489581286907196,0.4782490134239197,0.26429763436317444,-0.04783208668231964,0.5051648616790771,0.31157544255256653,-0.03397837653756142,0.5069869160652161,0.2954922914505005,-0.043029218912124634,0.5022302865982056,0.2837056517601013,-0.04516056180000305,0.49522146582603455,0.27443626523017883,-0.046192605048418045
446,0.46134576201438904,0.33048760890960693,2.5452916929680214e-07,0.47976207733154297,0.3206418752670288,-0.026765327900648117,0.47996747493743896,0.3091212809085846,-0.043452437967061996,0.4580855071544647,0.3052770793437958,-0.058142002671957016,0.436186283826828,0.304709255695343,-0.07317598164081573,0.47886621952056885,0.2848224639892578,-0.04025168716907501,0.45612528920173645,0.2616410553455353,-0.06430669128894806,0.43584802746772766,0.24750256538391113,-0.07925934344530106,0.4142489433288574,0.2367933690547943,-0.08762671798467636,0.45191556215286255,0.2845493257045746,-0.03854650631546974,0.4331185221672058,0.2645891606807709,-0.0634242370724678,0.41495439410209656,0.25027599930763245,-0.0748910903930664,0.39685508608818054,0.2385123074054718,-0.07916495949029922,0.42800450325012207,0.29017001390457153,-0.03889051452279091,0.4042852222919464,0.29346340894699097,-0.06599589437246323,0.41582462191581726,0.3090498745441437,-0.06942673772573471,0.42982837557792664,0.3191639184951782,-0.06432706862688065,0.40714964270591736,0.2987728714942932,-0.04115748777985573,0.39078664779663086,0.30372148752212524,-0.06020493060350418,0.4015941023826599,0.3144952654838562,-0.05896696075797081,0.4159897267818451,0.32099851965904236,-0.05321459099650383
447,0.4265870153903961,0.2886582016944885,-1.2608056465523987e-07,0.3998192250728607,0.2759270966053009,-0.00402177544310689,0.38476890325546265,0.25635722279548645,-0.007085329852998257,0.377876877784729,0.24125894904136658,-0.011644273065030575,0.37229830026626587,0.22903212904930115,-0.015156538225710392,0.40051010251045227,0.24044091999530792,0.002895296085625887,0.3934752643108368,0.22421972453594208,-0.01140784565359354,0.38752835988998413,0.2259606570005417,-0.022521810606122017,0.38679876923561096,0.2317805290222168,-0.027567913755774498,0.419152170419693,0.24063965678215027,-0.0010413465788587928,0.4161140024662018,0.22343415021896362,-0.013298355042934418,0.4109453558921814,0.2254776805639267,-0.020858215168118477,0.4111139476299286,0.2308451235294342,-0.023025836795568466,0.43824881315231323,0.2444627285003662,-0.0071235704235732555,0.4370453953742981,0.22802767157554626,-0.016125522553920746,0.4326359033584595,0.22665105760097504,-0.017077460885047913,0.4319494962692261,0.22778251767158508,-0.01549279224127531,0.4565045237541199,0.2516239583492279,-0.013904402032494545,0.4580099284648895,0.23905910551548004,-0.01849994622170925,0.454916775226593,0.23375935852527618,-0.017124049365520477,0.45326489210128784,0.23035962879657745,-0.014462333172559738
449,0.362471342086792,0.15636591613292694,-1.9552172147996316e-07,0.39124804735183716,0.16136164963245392,-0.01194594893604517,0.4181501567363739,0.1680699735879898,-0.02627853862941265,0.4332726299762726,0.17094874382019043,-0.041019707918167114,0.4425462484359741,0.17047156393527985,-0.05659940093755722,0.40602171421051025,0.17560435831546783,-0.031197095289826393,0.4136912226676941,0.18545401096343994,-0.051267046481370926,0.41525915265083313,0.1938541680574417,-0.066103994846344,0.4129178524017334,0.19983132183551788,-0.07326176762580872,0.3826683759689331,0.1761937141418457,-0.031038472428917885,0.38720792531967163,0.18397420644760132,-0.044481996446847916,0.3893061578273773,0.19105900824069977,-0.04964350536465645,0.39025792479515076,0.19634327292442322,-0.0541764460504055,0.36014097929000854,0.17268037796020508,-0.03098505362868309,0.36354875564575195,0.17901109158992767,-0.04308920353651047,0.3660312294960022,0.1844446063041687,-0.042405009269714355,0.36633336544036865,0.18961291015148163,-0.04128487780690193,0.33731597661972046,0.16795559227466583,-0.03177482634782791,0.3378847539424896,0.17040231823921204,-0.036163583397865295,0.340849906206131,0.1729888916015625,-0.030864516273140907,0.3419424593448639,0.17566613852977753,-0.027468714863061905
452,0.3459884226322174,0.12660758197307587,3.0127640826549396e-08,0.35174351930618286,0.10395984351634979,0.002665573265403509,0.3440903425216675,0.08041103184223175,-0.0008137107943184674,0.32955703139305115,0.06407774984836578,-0.0049651614390313625,0.3140612840652466,0.05220227688550949,-0.01078481413424015,0.350914865732193,0.0763007178902626,-0.022619055584073067,0.33077603578567505,0.05336323752999306,-0.03551248833537102,0.31517741084098816,0.04313003271818161,-0.04184390604496002,0.3050856590270996,0.03654555231332779,-0.04565339908003807,0.33949047327041626,0.08524873852729797,-0.03189337998628616,0.3152512311935425,0.06304500997066498,-0.04210245981812477,0.30017271637916565,0.05340859293937683,-0.0463363379240036,0.2910194993019104,0.048283495008945465,-0.04999653995037079,0.3261142671108246,0.09934969246387482,-0.039956655353307724,0.30338889360427856,0.0810164138674736,-0.05005072057247162,0.29030147194862366,0.07109471410512924,-0.05318918451666832,0.2831955552101135,0.06421831995248795,-0.05607857182621956,0.31208503246307373,0.11599656194448471,-0.04690425097942352,0.29428356885910034,0.10489869862794876,-0.05813239514827728,0.28060561418533325,0.09642805904150009,-0.06119519844651222,0.2697748839855194,0.08963363617658615,-0.06309065222740173
453,0.4094003140926361,0.24840985238552094,2.5877056941681076e-07,0.38531041145324707,0.23510709404945374,-0.006414126139134169,0.3587284982204437,0.21498896181583405,-0.011087891645729542,0.3401350975036621,0.19913862645626068,-0.01510457880795002,0.3226979374885559,0.18683108687400818,-0.019376596435904503,0.3663225769996643,0.20924274623394012,-0.01432858407497406,0.3425694704055786,0.18962527811527252,-0.029396120458841324,0.3220924139022827,0.1748049408197403,-0.040777433663606644,0.303964227437973,0.16310016810894012,-0.04811616986989975,0.3638729751110077,0.2113739401102066,-0.01700456812977791,0.34027668833732605,0.19089697301387787,-0.029882697388529778,0.31990474462509155,0.17632772028446198,-0.03869064152240753,0.3011944591999054,0.1630059778690338,-0.0450080931186676,0.35969677567481995,0.2146267145872116,-0.020297842100262642,0.3368491530418396,0.19564592838287354,-0.03033965826034546,0.31929832696914673,0.1818869411945343,-0.033513832837343216,0.30218687653541565,0.16931143403053284,-0.03563167527318001,0.35497137904167175,0.21945981681346893,-0.024330109357833862,0.33735811710357666,0.2044137418270111,-0.031645216047763824,0.3257445991039276,0.19309936463832855,-0.03322169929742813,0.31452012062072754,0.18287399411201477,-0.034495335072278976
455,0.31019580364227295,0.1822507679462433,1.2713540797903988e-07,0.3080347180366516,0.1568421721458435,0.0008865248528309166,0.2818516194820404,0.1364157497882843,-0.0017623936291784048,0.2531687319278717,0.12352153658866882,-0.004341033287346363,0.2312549352645874,0.11461351811885834,-0.008183139376342297,0.2788431644439697,0.13473474979400635,-0.01777387224137783,0.2515859305858612,0.11461691558361053,-0.027760997414588928,0.23371002078056335,0.10415543615818024,-0.03229491040110588,0.2200060337781906,0.0968550592660904,-0.034909944981336594,0.26266464591026306,0.14404727518558502,-0.023159978911280632,0.22537259757518768,0.1231573298573494,-0.0320080928504467,0.2059473842382431,0.11215493828058243,-0.034821998327970505,0.19374096393585205,0.1042986512184143,-0.03667842224240303,0.24991726875305176,0.1554020196199417,-0.027522392570972443,0.2127149999141693,0.13486187160015106,-0.035364288836717606,0.1954837143421173,0.12250867486000061,-0.03747519105672836,0.18541093170642853,0.1133802980184555,-0.038880690932273865,0.24114501476287842,0.16759911179542542,-0.031082523986697197,0.2140987515449524,0.153672456741333,-0.039058659225702286,0.19833514094352722,0.1429731249809265,-0.041214555501937866,0.1867595613002777,0.1339123547077179,-0.04220552369952202
456,0.32638782262802124,0.19122283160686493,1.4634534295510093e-07,0.3172972500324249,0.16883189976215363,0.004781548865139484,0.29439598321914673,0.15388037264347076,0.0034772169310599566,0.2712668180465698,0.14608490467071533,0.0006616166792809963,0.25470343232154846,0.14161841571331024,-0.003657507710158825,0.28699761629104614,0.15132950246334076,-0.00891200453042984,0.26074621081352234,0.13403457403182983,-0.017227182164788246,0.2442282736301422,0.12419597059488297,-0.022497888654470444,0.23080311715602875,0.1167234480381012,-0.025562694296240807,0.2749236524105072,0.15962710976600647,-0.01644945703446865,0.2418859452009201,0.1418333202600479,-0.023236803710460663,0.22073578834533691,0.1315324604511261,-0.02773188427090645,0.20467057824134827,0.12344972044229507,-0.030870094895362854,0.26547542214393616,0.16993406414985657,-0.022980201989412308,0.23427814245224,0.15222050249576569,-0.02845754474401474,0.2153712809085846,0.141397625207901,-0.032187558710575104,0.2018793672323227,0.13307340443134308,-0.03497110679745674,0.2593684196472168,0.1816614270210266,-0.028604956343770027,0.23423796892166138,0.16977494955062866,-0.033449288457632065,0.2187131941318512,0.16171744465827942,-0.034347131848335266,0.20666459202766418,0.1551569402217865,-0.034670114517211914
457,0.3417963683605194,0.1971714049577713,-6.681732944713303e-09,0.33252573013305664,0.1863594949245453,0.0003120149194728583,0.31415891647338867,0.17751823365688324,0.0003528559464029968,0.2959800362586975,0.17222702503204346,-0.0008663876797072589,0.2809920608997345,0.1685764342546463,-0.0021447769831866026,0.29812172055244446,0.16867949068546295,0.004786903969943523,0.2748469412326813,0.15776656568050385,0.0016459363978356123,0.2633458077907562,0.1525305211544037,-0.0018769199959933758,0.25442156195640564,0.14853739738464355,-0.004638100974261761,0.28909406065940857,0.17125938832759857,0.0006845894386060536,0.2632639706134796,0.15881383419036865,-0.002489896956831217,0.250376433134079,0.1522005945444107,-0.00632611196488142,0.24057462811470032,0.1463007628917694,-0.009292267262935638,0.2813614010810852,0.1764361411333084,-0.004307413939386606,0.2564738690853119,0.16426795721054077,-0.007670081686228514,0.24353806674480438,0.15750055015087128,-0.011304131709039211,0.23347993195056915,0.15152451395988464,-0.014237063936889172,0.274479478597641,0.18406778573989868,-0.00923395436257124,0.25553467869758606,0.17638492584228516,-0.01184542290866375,0.24338431656360626,0.17105509340763092,-0.012863053940236568,0.23256103694438934,0.16553612053394318,-0.013922280631959438
460,0.4427674412727356,0.1937197744846344,6.263785934379484e-08,0.43369489908218384,0.20798900723457336,-0.0006144599174149334,0.41677820682525635,0.21778926253318787,-0.0013196684885770082,0.4002487361431122,0.22199390828609467,-0.0045835827477276325,0.387215256690979,0.2253592610359192,-0.0073154219426214695,0.3741457760334015,0.21562977135181427,0.01684669964015484,0.3495064079761505,0.21969424188137054,0.01626749522984028,0.3334236741065979,0.22210410237312317,0.012687379494309425,0.3204714059829712,0.22361014783382416,0.009667758829891682,0.3688933253288269,0.2115321308374405,0.01181927789002657,0.33949634432792664,0.21551890671253204,0.013347005471587181,0.3225957453250885,0.21750757098197937,0.01154362317174673,0.30734875798225403,0.21820484101772308,0.009550533257424831,0.3660982549190521,0.20659701526165009,0.004516759421676397,0.3364456593990326,0.20896181464195251,0.005349951330572367,0.3183438181877136,0.21039873361587524,0.004727246705442667,0.3046187460422516,0.21070490777492523,0.0035423513036221266,0.3656143546104431,0.2010418027639389,-0.004021910950541496,0.3391599953174591,0.20242995023727417,-0.002734953071922064,0.3226765990257263,0.203556090593338,-0.0009897643467411399,0.3094978928565979,0.20399203896522522,-0.0003655971377156675
461,0.4601123034954071,0.19790762662887573,1.3011919008931727e-07,0.4505549669265747,0.2086278796195984,-0.006855480372905731,0.4324830174446106,0.21675880253314972,-0.010836736299097538,0.4152289628982544,0.22007225453853607,-0.015426220372319221,0.40587493777275085,0.22401028871536255,-0.02004605159163475,0.39325517416000366,0.216372549533844,-0.001049028942361474,0.36555489897727966,0.21946342289447784,-0.008398798294365406,0.3483119308948517,0.22119265794754028,-0.01584487408399582,0.3326258361339569,0.22222870588302612,-0.021420791745185852,0.38837724924087524,0.2114737629890442,-0.004711239133030176,0.358705073595047,0.21336157619953156,-0.010702228173613548,0.33758750557899475,0.21449841558933258,-0.01710013672709465,0.31933167576789856,0.21463744342327118,-0.02204831689596176,0.38876208662986755,0.20619016885757446,-0.010187112726271152,0.3591812551021576,0.20695795118808746,-0.0164630226790905,0.3389085531234741,0.20752163231372833,-0.02086392417550087,0.32158929109573364,0.2076488882303238,-0.02404484711587429,0.393684059381485,0.20069441199302673,-0.016848690807819366,0.3686431646347046,0.20098093152046204,-0.021783364936709404,0.35088756680488586,0.20131592452526093,-0.02352011576294899,0.3359253406524658,0.20163601636886597,-0.024978933855891228
462,0.480400025844574,0.20094121992588043,1.5965257205152739e-07,0.4711022675037384,0.21125537157058716,-0.009005751460790634,0.45479387044906616,0.21784858405590057,-0.015903785824775696,0.43986499309539795,0.21912091970443726,-0.022648971527814865,0.4277730882167816,0.2224714457988739,-0.02939527854323387,0.41306278109550476,0.21852567791938782,-0.009048384614288807,0.3851708173751831,0.22265323996543884,-0.01856978051364422,0.3681475520133972,0.22497950494289398,-0.026959596201777458,0.3527093529701233,0.22608107328414917,-0.0328533835709095,0.4103054702281952,0.21219347417354584,-0.012576212175190449,0.37959617376327515,0.21520352363586426,-0.019837956875562668,0.35916388034820557,0.21677014231681824,-0.026822971180081367,0.34183600544929504,0.21691733598709106,-0.032165706157684326,0.41368648409843445,0.20541608333587646,-0.017590094357728958,0.3835103511810303,0.2053859978914261,-0.024152182042598724,0.36366674304008484,0.20564314723014832,-0.0285521000623703,0.3465040624141693,0.20500178635120392,-0.03215818852186203,0.42253416776657104,0.19860883057117462,-0.023828929290175438,0.4002237617969513,0.19781722128391266,-0.029210956767201424,0.3838449716567993,0.19765017926692963,-0.03072361648082733,0.3693658113479614,0.19721399247646332,-0.032011765986680984
463,0.5023696422576904,0.20584264397621155,1.8424503878122778e-07,0.4890272319316864,0.21627222001552582,-0.0062245577573776245,0.4718765318393707,0.22194264829158783,-0.012755673378705978,0.459640771150589,0.22312970459461212,-0.019663959741592407,0.4510572850704193,0.22478222846984863,-0.027124637737870216,0.43201160430908203,0.2193993330001831,-0.009695974178612232,0.4021762013435364,0.2231871783733368,-0.01950990967452526,0.3841899633407593,0.22510413825511932,-0.027359331026673317,0.3682917654514313,0.22620007395744324,-0.03269490227103233,0.4313701391220093,0.21300119161605835,-0.014968748204410076,0.3977738320827484,0.21410895884037018,-0.023407841101288795,0.3758828341960907,0.21452754735946655,-0.030456382781267166,0.3576134741306305,0.2142220437526703,-0.03549497202038765,0.43726855516433716,0.20678701996803284,-0.021390274167060852,0.40624430775642395,0.20355229079723358,-0.029570337384939194,0.38531914353370667,0.20189309120178223,-0.03509458154439926,0.36754754185676575,0.200142502784729,-0.03895501419901848,0.44847390055656433,0.20095059275627136,-0.028558092191815376,0.42423519492149353,0.19816067814826965,-0.03512531518936157,0.40720805525779724,0.19712147116661072,-0.03734034299850464,0.39179250597953796,0.19654718041419983,-0.03900233283638954
464,0.518687903881073,0.211034893989563,1.7244903460778005e-07,0.5016083121299744,0.22094208002090454,-0.0052504041232168674,0.485330194234848,0.22563715279102325,-0.012597831897437572,0.4765578508377075,0.22690296173095703,-0.020592892542481422,0.47014033794403076,0.22488676011562347,-0.029638251289725304,0.4460456371307373,0.22140592336654663,-0.012109746225178242,0.4170537292957306,0.2245354801416397,-0.022919606417417526,0.40023601055145264,0.22588926553726196,-0.03154430538415909,0.38556331396102905,0.22669735550880432,-0.037886276841163635,0.4493058919906616,0.21428245306015015,-0.01900561898946762,0.41734087467193604,0.21293210983276367,-0.028107650578022003,0.39756402373313904,0.21238237619400024,-0.03630078211426735,0.38106751441955566,0.21154390275478363,-0.04269637539982796,0.46116429567337036,0.2079271674156189,-0.026715418323874474,0.433415025472641,0.20357008278369904,-0.036115068942308426,0.4151087999343872,0.20088377594947815,-0.04306614398956299,0.3991662263870239,0.19857780635356903,-0.04848271608352661,0.4790339767932892,0.20291417837142944,-0.03479725867509842,0.4603809118270874,0.2008642554283142,-0.04337193816900253,0.4482956528663635,0.20071347057819366,-0.04610465094447136,0.4371362030506134,0.20093318819999695,-0.04835653677582741
465,0.5356961488723755,0.21457163989543915,1.5241505479934858e-07,0.519076406955719,0.22185516357421875,-0.0058263493701815605,0.5049392580986023,0.22598721086978912,-0.014733654446899891,0.49926450848579407,0.22853077948093414,-0.0244003776460886,0.4942871630191803,0.22988061606884003,-0.03504858911037445,0.46612653136253357,0.2240789532661438,-0.01567833684384823,0.4374416172504425,0.22826460003852844,-0.027830351144075394,0.4205942153930664,0.22958658635616302,-0.03628570958971977,0.405911386013031,0.2303721159696579,-0.042291220277547836,0.47119462490081787,0.21790720522403717,-0.022270511835813522,0.4417080283164978,0.21471498906612396,-0.03406382352113724,0.4246954321861267,0.2121356874704361,-0.041689399629831314,0.41033822298049927,0.2095898985862732,-0.0471334382891655,0.4832332134246826,0.21229757368564606,-0.029792116954922676,0.45751050114631653,0.2072574347257614,-0.04150621220469475,0.4411551058292389,0.20389491319656372,-0.0477205254137516,0.4263342618942261,0.20137067139148712,-0.05171246454119682,0.4989507496356964,0.20720338821411133,-0.03768587484955788,0.4780062735080719,0.20435506105422974,-0.047338828444480896,0.46393343806266785,0.2037385106086731,-0.05047575384378433,0.4506591856479645,0.20384162664413452,-0.05264297500252724
466,0.5497071743011475,0.22310593724250793,1.8233785681331938e-07,0.5293365120887756,0.22850963473320007,-0.005719121545553207,0.5145680904388428,0.23189853131771088,-0.014834211207926273,0.5097287893295288,0.23279374837875366,-0.024467581883072853,0.5088130235671997,0.23406894505023956,-0.03524557873606682,0.4865826666355133,0.23063795268535614,-0.019351402297616005,0.4554973542690277,0.23371383547782898,-0.03234068676829338,0.43837347626686096,0.23483842611312866,-0.04083670303225517,0.42318323254585266,0.2354307621717453,-0.04667271673679352,0.4940948188304901,0.22400033473968506,-0.02573532983660698,0.4654541313648224,0.22217199206352234,-0.03814984858036041,0.4480474591255188,0.21900993585586548,-0.045434508472681046,0.43270522356033325,0.21546760201454163,-0.05053921416401863,0.507571280002594,0.2175685167312622,-0.032624032348394394,0.48123231530189514,0.21396119892597198,-0.044730544090270996,0.4641880393028259,0.20923523604869843,-0.05007212981581688,0.4482089579105377,0.2051505595445633,-0.05341365560889244,0.524387001991272,0.2111327350139618,-0.039718545973300934,0.5052252411842346,0.20944081246852875,-0.049611300230026245,0.4928908944129944,0.2084062546491623,-0.051612745970487595,0.4803566038608551,0.20777127146720886,-0.052908558398485184
467,0.5609654784202576,0.22510084509849548,8.281436691959243e-08,0.5426298975944519,0.2271977961063385,-0.005931483581662178,0.5281239748001099,0.2306700348854065,-0.015025420114398003,0.519290566444397,0.2346959263086319,-0.02459496445953846,0.511216402053833,0.23871082067489624,-0.034700483083724976,0.5014249682426453,0.23263980448246002,-0.01667136698961258,0.4722079336643219,0.2371121346950531,-0.030160032212734222,0.45622894167900085,0.2396576702594757,-0.03970945626497269,0.4425012767314911,0.24111896753311157,-0.04586592689156532,0.5044082999229431,0.22967807948589325,-0.02192169800400734,0.4769851863384247,0.23534779250621796,-0.034933414310216904,0.45789626240730286,0.23741786181926727,-0.04354046285152435,0.44097262620925903,0.23813742399215698,-0.049329500645399094,0.5121455788612366,0.22459208965301514,-0.027744507417082787,0.48672816157341003,0.22390340268611908,-0.04050341248512268,0.46992307901382446,0.22159042954444885,-0.04639478027820587,0.4544815123081207,0.21951818466186523,-0.04961976781487465,0.5232908725738525,0.2177649438381195,-0.03377407044172287,0.504264235496521,0.21553538739681244,-0.04405760392546654,0.4906245470046997,0.21351641416549683,-0.046723004430532455,0.47733303904533386,0.21149787306785583,-0.04794127866625786
468,0.5682050585746765,0.22701267898082733,7.235210830458527e-08,0.5523143410682678,0.21938399970531464,-0.009410257451236248,0.5319282412528992,0.21851025521755219,-0.015193672850728035,0.5131906867027283,0.22114095091819763,-0.02001033164560795,0.49887698888778687,0.2202344536781311,-0.02532685361802578,0.5216118693351746,0.2251659631729126,-0.017636818811297417,0.4962952733039856,0.22783833742141724,-0.028633885085582733,0.48013049364089966,0.2280309498310089,-0.03569146245718002,0.46782273054122925,0.227019265294075,-0.04039964824914932,0.5230388045310974,0.23021648824214935,-0.01802937500178814,0.49794435501098633,0.23778849840164185,-0.028210600838065147,0.4792514741420746,0.2402764856815338,-0.03483639284968376,0.4626092314720154,0.2412620633840561,-0.03955480083823204,0.5292321443557739,0.23390048742294312,-0.018982775509357452,0.509671151638031,0.2396988421678543,-0.03033468872308731,0.4983237683773041,0.23961088061332703,-0.03580845892429352,0.48815271258354187,0.23772235214710236,-0.0386819988489151,0.5384004712104797,0.23608925938606262,-0.02027737908065319,0.5269160270690918,0.2414982169866562,-0.0313156358897686,0.5214259028434753,0.24194759130477905,-0.03560527786612511,0.5173147916793823,0.24054448306560516,-0.03763172775506973
