frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
470,0.3003212511539459,0.5518272519111633,-2.6256016028014528e-08,0.3299884498119354,0.5447621941566467,-0.00117337831761688,0.3584030866622925,0.5477425456047058,-0.0009953947737812996,0.3764760196208954,0.5530792474746704,-0.0014956248924136162,0.38875114917755127,0.5570339560508728,-0.0013091119471937418,0.37002038955688477,0.5718277096748352,0.0079836156219244,0.3897547721862793,0.5781153440475464,0.009877490811049938,0.39833495020866394,0.5809023380279541,0.010143575258553028,0.40365779399871826,0.5831187963485718,0.01050418708473444,0.3570678234100342,0.5804393887519836,0.007059089839458466,0.37552839517593384,0.5909488201141357,0.011863743886351585,0.3835980296134949,0.5974276661872864,0.013516223058104515,0.3883028030395508,0.6028269529342651,0.014132185839116573,0.3419226109981537,0.5857419371604919,0.00495737511664629,0.3603605628013611,0.5957542657852173,0.006595407146960497,0.3701668679714203,0.6002827882766724,0.006385292392224073,0.3767565190792084,0.6035022735595703,0.0064245364628732204,0.32517141103744507,0.5891277194023132,0.0025479677133262157,0.3353464901447296,0.6003478169441223,0.004168237093836069,0.3423365652561188,0.6068203449249268,0.005858125165104866,0.3481443524360657,0.6122825145721436,0.007373260799795389
471,0.32124897837638855,0.5497875213623047,1.5482677895306551e-07,0.3526562452316284,0.5489363670349121,-0.005654077045619488,0.37781834602355957,0.5554660558700562,-0.00900074653327465,0.39629504084587097,0.563096284866333,-0.011284597218036652,0.4135338068008423,0.5686748623847961,-0.013209383003413677,0.37814950942993164,0.5767034888267517,-0.007232978008687496,0.39821696281433105,0.5884391069412231,-0.011152666993439198,0.4081804156303406,0.5960747003555298,-0.014552511274814606,0.4153609275817871,0.6026744246482849,-0.0171042587608099,0.3617711663246155,0.5832602381706238,-0.00852799043059349,0.38091546297073364,0.5945391058921814,-0.011210103519260883,0.3933291435241699,0.600482165813446,-0.014533414505422115,0.40255188941955566,0.6054432392120361,-0.017508329823613167,0.34401610493659973,0.5864001512527466,-0.010378052480518818,0.3543086349964142,0.6026078462600708,-0.015825187787413597,0.3629987835884094,0.6123154759407043,-0.01982692815363407,0.3702477812767029,0.6201464533805847,-0.02261778712272644,0.32551997900009155,0.5867076516151428,-0.012165074236690998,0.32979726791381836,0.6006735563278198,-0.018473129719495773,0.33496201038360596,0.6091500520706177,-0.020608479157090187,0.3413415253162384,0.6167321801185608,-0.02150299958884716
472,0.34241634607315063,0.5394543409347534,2.2968896473685163e-07,0.3721841275691986,0.5415434837341309,-0.006461640819907188,0.3947208821773529,0.5504826903343201,-0.010773512534797192,0.4109317660331726,0.5584003329277039,-0.013992569409310818,0.4253288507461548,0.5651916861534119,-0.01745399460196495,0.3889634609222412,0.5677537322044373,-0.011950143612921238,0.40355783700942993,0.5846807956695557,-0.01890130527317524,0.41081443428993225,0.5960676670074463,-0.023527460172772408,0.4155508875846863,0.605104923248291,-0.02628345601260662,0.3688601553440094,0.5741671323776245,-0.013889890164136887,0.37999212741851807,0.5937919616699219,-0.018559543415904045,0.38748008012771606,0.6065359115600586,-0.0230913907289505,0.3931180536746979,0.6163608431816101,-0.026855096220970154,0.34906864166259766,0.5771487355232239,-0.016250696033239365,0.3525400161743164,0.59779953956604,-0.022299474105238914,0.35658055543899536,0.6105166077613831,-0.026826757937669754,0.3604843318462372,0.6201182007789612,-0.030008424073457718,0.3309052884578705,0.5772051811218262,-0.01868022419512272,0.3298000693321228,0.5935342311859131,-0.024599632248282433,0.3310602903366089,0.6040245294570923,-0.02629856951534748,0.3334556818008423,0.6126759648323059,-0.02707134559750557
473,0.34889671206474304,0.5332973003387451,1.6358804089122714e-07,0.3748425245285034,0.5352119207382202,-0.005908676888793707,0.3975667953491211,0.5423645377159119,-0.012613149359822273,0.41315799951553345,0.5496765375137329,-0.01901756413280964,0.4269334375858307,0.5557708740234375,-0.0259924978017807,0.3997608423233032,0.5556647181510925,-0.015786631032824516,0.41597190499305725,0.5703203082084656,-0.02557525783777237,0.4245659410953522,0.5811406373977661,-0.03183760493993759,0.4302090108394623,0.5898869037628174,-0.03597934916615486,0.3824501633644104,0.5622934699058533,-0.01934237778186798,0.39280056953430176,0.5808680057525635,-0.02779410220682621,0.39811617136001587,0.5940134525299072,-0.03336775675415993,0.4008488357067108,0.6048104763031006,-0.03761514276266098,0.3628920018672943,0.5659286975860596,-0.02325698360800743,0.3696233928203583,0.5842905640602112,-0.03204778581857681,0.3733961582183838,0.5961363911628723,-0.03676409646868706,0.37654799222946167,0.6060708165168762,-0.03993583843111992,0.3422999382019043,0.5670756697654724,-0.02721341885626316,0.34222882986068726,0.5817936658859253,-0.03485417738556862,0.34274205565452576,0.5921016931533813,-0.03734257444739342,0.3437591791152954,0.6017587780952454,-0.0387103371322155
474,0.3533833622932434,0.5241804122924805,1.464653394123161e-07,0.38417354226112366,0.5293464064598083,-0.0009351419867016375,0.4074850082397461,0.5410662293434143,-0.004070607479661703,0.4204925298690796,0.5539048910140991,-0.007309000473469496,0.4279923141002655,0.5631853342056274,-0.010821118019521236,0.40942609310150146,0.5442414879798889,-0.012781200930476189,0.4285195767879486,0.5587794184684753,-0.021668633446097374,0.4383620023727417,0.5687511563301086,-0.026388533413410187,0.44450002908706665,0.5767982602119446,-0.029085317626595497,0.39317062497138977,0.5497401356697083,-0.017757005989551544,0.40927374362945557,0.5675367116928101,-0.025464415550231934,0.41833800077438354,0.5796679258346558,-0.029820112511515617,0.4241838753223419,0.5896415114402771,-0.03268468379974365,0.3725218176841736,0.5539538860321045,-0.022460317239165306,0.3853510618209839,0.5723022818565369,-0.030436120927333832,0.39345094561576843,0.5837521553039551,-0.03466282784938812,0.3997766375541687,0.592758297920227,-0.03714216127991676,0.3501048684120178,0.5565199255943298,-0.026767825707793236,0.35460686683654785,0.5716157555580139,-0.03391531482338905,0.3591825067996979,0.5811135768890381,-0.036213647574186325,0.36321163177490234,0.589316189289093,-0.03706912323832512
475,0.3530823588371277,0.5117416381835938,1.3203656124005647e-07,0.3826123774051666,0.5157225728034973,0.0012026677140966058,0.40324172377586365,0.5268701910972595,-0.00031883124029263854,0.41271665692329407,0.5382728576660156,-0.0024675228632986546,0.41623085737228394,0.5463790893554688,-0.004999613855034113,0.4093889594078064,0.530464231967926,-0.006955619901418686,0.4320521354675293,0.5445603728294373,-0.013072781264781952,0.44488489627838135,0.5538182854652405,-0.016425281763076782,0.45362305641174316,0.5611213445663452,-0.01841583289206028,0.39524269104003906,0.536432683467865,-0.012418319471180439,0.41493135690689087,0.5542958378791809,-0.0170291680842638,0.42608797550201416,0.5656755566596985,-0.020703058689832687,0.43319445848464966,0.5745947957038879,-0.023416800424456596,0.3769909739494324,0.5412591099739075,-0.01752367801964283,0.39411473274230957,0.5593284964561462,-0.022339612245559692,0.4038916528224945,0.5700997710227966,-0.02590802125632763,0.41066303849220276,0.5780717730522156,-0.028450120240449905,0.35671722888946533,0.5445061922073364,-0.022253278642892838,0.3661310076713562,0.5583591461181641,-0.02627721056342125,0.37244758009910583,0.5664083957672119,-0.026938002556562424,0.3773528039455414,0.5728651285171509,-0.02707158960402012
476,0.3545890748500824,0.4991290867328644,1.415778143609714e-07,0.38405293226242065,0.5019966959953308,0.0017248494550585747,0.4054054021835327,0.5128526091575623,0.0008996468386612833,0.4145897924900055,0.5238229036331177,-0.0006477089482359588,0.41703349351882935,0.531971275806427,-0.002609486924484372,0.4127255082130432,0.5181458592414856,-0.004204711876809597,0.4333718419075012,0.5321536064147949,-0.009148459881544113,0.44507792592048645,0.5411616563796997,-0.011880234815180302,0.45346277952194214,0.5480863451957703,-0.01356367114931345,0.39813995361328125,0.524355411529541,-0.00975830852985382,0.4150124788284302,0.5426902174949646,-0.013561449013650417,0.4237910807132721,0.5541159510612488,-0.016617612913250923,0.4292692244052887,0.5630139708518982,-0.018847336992621422,0.3801659047603607,0.5288623571395874,-0.015141169540584087,0.3952365219593048,0.5475466251373291,-0.01947738043963909,0.40400582551956177,0.5592063665390015,-0.02232990600168705,0.41001588106155396,0.5682414770126343,-0.024354107677936554,0.36105620861053467,0.5313941240310669,-0.020158827304840088,0.371041476726532,0.5459969639778137,-0.02373398281633854,0.37732693552970886,0.5548000931739807,-0.023778006434440613,0.38224372267723083,0.5619646906852722,-0.023534588515758514
477,0.3563145697116852,0.4886668622493744,1.936644906663787e-07,0.38846203684806824,0.49306294322013855,0.0002874611527658999,0.41122716665267944,0.5035373568534851,-0.0027534521650522947,0.4226054549217224,0.5147842168807983,-0.0062745981849730015,0.42763927578926086,0.5231388807296753,-0.010284184478223324,0.41390103101730347,0.5066577792167664,-0.011275684460997581,0.43297088146209717,0.5212641358375549,-0.01954091154038906,0.4448825716972351,0.531197726726532,-0.02407218888401985,0.4537673592567444,0.5391640663146973,-0.02676274999976158,0.3987201452255249,0.512474775314331,-0.01706215739250183,0.4141906797885895,0.532943069934845,-0.023565975949168205,0.4229802191257477,0.546180248260498,-0.027269423007965088,0.42837101221084595,0.5564385056495667,-0.02976568043231964,0.37954825162887573,0.5170027017593384,-0.022459980100393295,0.39384886622428894,0.537165105342865,-0.02889268845319748,0.40138640999794006,0.5492579340934753,-0.03177700564265251,0.40695860981941223,0.5584118366241455,-0.03350823000073433,0.35892254114151,0.5200551748275757,-0.02752697840332985,0.36871927976608276,0.535636842250824,-0.03299833461642265,0.3746478855609894,0.5449813008308411,-0.0335034504532814,0.37947046756744385,0.5525600910186768,-0.03325899690389633
478,0.36155256628990173,0.4786008894443512,2.1034207975390018e-07,0.3931211829185486,0.48481932282447815,0.0012084556510671973,0.4131524860858917,0.49568793177604675,-0.001311133848503232,0.42119646072387695,0.5075266361236572,-0.004525871016085148,0.42092961072921753,0.5172491073608398,-0.008123023435473442,0.41642099618911743,0.49880436062812805,-0.008386226370930672,0.43398380279541016,0.5128270387649536,-0.015927230939269066,0.4456503391265869,0.5231419205665588,-0.02043541520833969,0.45382165908813477,0.5317342877388,-0.023378990590572357,0.4010714292526245,0.5043742656707764,-0.014630154706537724,0.41411229968070984,0.5240707397460938,-0.0206303633749485,0.4217613935470581,0.537253737449646,-0.02438596449792385,0.42616844177246094,0.547677755355835,-0.027046995237469673,0.38178542256355286,0.5085464119911194,-0.020549941807985306,0.3916515111923218,0.5286708474159241,-0.026788746938109398,0.3977154493331909,0.5410764217376709,-0.02933591976761818,0.40245285630226135,0.550546407699585,-0.030879713594913483,0.3609733581542969,0.5109253525733948,-0.02615869976580143,0.3671026825904846,0.5265754461288452,-0.031176872551441193,0.37104490399360657,0.5361663103103638,-0.031042933464050293,0.37443557381629944,0.5440199971199036,-0.030411841347813606
479,0.3658196032047272,0.4720769226551056,2.0616057838651614e-07,0.3965188264846802,0.47889482975006104,0.0011573437368497252,0.4142646789550781,0.49054449796676636,-0.0011222881730645895,0.4185050129890442,0.5024101734161377,-0.004053247161209583,0.4159541726112366,0.5115475058555603,-0.0073465267196297646,0.4203968644142151,0.4929733872413635,-0.007958262227475643,0.4364529252052307,0.5077598690986633,-0.01516676601022482,0.4457874298095703,0.5183215737342834,-0.019555578008294106,0.4522415101528168,0.5271740555763245,-0.022367307916283607,0.40539515018463135,0.49825599789619446,-0.013758670538663864,0.4187493920326233,0.5176748633384705,-0.019236594438552856,0.4254807233810425,0.5306556224822998,-0.02309771254658699,0.4292146563529968,0.5410561561584473,-0.025965429842472076,0.3866688907146454,0.502060055732727,-0.019268939271569252,0.3949766159057617,0.5221164226531982,-0.02516096830368042,0.3988697826862335,0.5347429513931274,-0.028734115883708,0.40125420689582825,0.5443235635757446,-0.031078211963176727,0.3670580983161926,0.5041949152946472,-0.02443506009876728,0.37188613414764404,0.5196356177330017,-0.029344871640205383,0.37437525391578674,0.5288698673248291,-0.030025040730834007,0.37644267082214355,0.5365243554115295,-0.0300984438508749
480,0.3727046549320221,0.4699171781539917,1.9106346371700056e-07,0.3983664810657501,0.4740450382232666,0.001142679015174508,0.41692468523979187,0.48433607816696167,-4.499699207372032e-05,0.4233863353729248,0.49437466263771057,-0.0016552646411582828,0.4233190715312958,0.5026739239692688,-0.00352904642932117,0.42165446281433105,0.4908865690231323,-0.005310561507940292,0.4380498230457306,0.5056352615356445,-0.010106110945343971,0.4473940134048462,0.5151866674423218,-0.01237447652965784,0.4533011019229889,0.5224272012710571,-0.013734772801399231,0.40954241156578064,0.4968240559101105,-0.009957220405340195,0.4218895137310028,0.5164825916290283,-0.01393149234354496,0.4281848669052124,0.5284966230392456,-0.01639234833419323,0.430997759103775,0.5377406477928162,-0.018011022359132767,0.393613338470459,0.5005470514297485,-0.01436634361743927,0.40377333760261536,0.5199201703071594,-0.018886618316173553,0.4085209369659424,0.5309470891952515,-0.020855853334069252,0.4109579920768738,0.5395161509513855,-0.022128283977508545,0.376007616519928,0.5021419525146484,-0.018388530239462852,0.38126036524772644,0.5164250135421753,-0.022108957171440125,0.38481447100639343,0.525168776512146,-0.02170708402991295,0.3876398503780365,0.5323981642723083,-0.021005094051361084
481,0.3805955946445465,0.4689728915691376,1.8168316273659002e-07,0.40797901153564453,0.4740618169307709,0.003969674464315176,0.4245624542236328,0.4844047427177429,0.0029253081884235144,0.43068960309028625,0.4942736029624939,0.0006831146311014891,0.43135935068130493,0.501997172832489,-0.0021327759604901075,0.43046143651008606,0.4908539056777954,-0.005302835255861282,0.4457419216632843,0.505993127822876,-0.011293093673884869,0.45499181747436523,0.5158987641334534,-0.014265757985413074,0.4609755873680115,0.5235633254051208,-0.015817394480109215,0.4179098308086395,0.4954751431941986,-0.011746684089303017,0.4287066161632538,0.5150570273399353,-0.016632942482829094,0.43445998430252075,0.5274325013160706,-0.019283771514892578,0.4368959069252014,0.5367256999015808,-0.020913852378726006,0.4019586741924286,0.49845975637435913,-0.017674975097179413,0.41109398007392883,0.5176098346710205,-0.022325556725263596,0.4169226288795471,0.5292581915855408,-0.024765202775597572,0.42077475786209106,0.5380168557167053,-0.02641156315803528,0.38376280665397644,0.49976712465286255,-0.023006372153759003,0.3891785740852356,0.5140010714530945,-0.02627655863761902,0.3945285975933075,0.522571861743927,-0.026064839214086533,0.3991463780403137,0.5295181274414062,-0.025614799931645393
482,0.3954277038574219,0.4700760543346405,1.79292101165629e-07,0.4198739230632782,0.4776354432106018,0.002632441930472851,0.4362623393535614,0.49019160866737366,0.0009533349075354636,0.44396841526031494,0.5021539926528931,-0.0016511904541403055,0.44698673486709595,0.5112059712409973,-0.004649119917303324,0.4414626359939575,0.4943879544734955,-0.0058115338906645775,0.4549533426761627,0.5086365342140198,-0.011866288259625435,0.4621722996234894,0.5185333490371704,-0.015313002280890942,0.4665757715702057,0.5264148712158203,-0.01740800030529499,0.4296955466270447,0.4981016218662262,-0.011910532601177692,0.4394926428794861,0.5160502195358276,-0.016575133427977562,0.4443521201610565,0.5278536081314087,-0.019521716982126236,0.4471588134765625,0.5370866656303406,-0.021735012531280518,0.414028525352478,0.5001510977745056,-0.01760348305106163,0.4219282567501068,0.5180052518844604,-0.022023880854249,0.4253785014152527,0.5294030904769897,-0.024085884913802147,0.4278795123100281,0.5382537245750427,-0.025796160101890564,0.3958149254322052,0.5006016492843628,-0.022893084213137627,0.40242066979408264,0.5141492486000061,-0.026270318776369095,0.4066770672798157,0.522706925868988,-0.026181887835264206,0.4099075198173523,0.5297464728355408,-0.02602245658636093
483,0.4101547300815582,0.4715436100959778,1.6806151847958972e-07,0.43300384283065796,0.4793384373188019,0.0037802369333803654,0.44526204466819763,0.4911501109600067,0.0032637077383697033,0.44796067476272583,0.5016506314277649,0.001605822704732418,0.4463711380958557,0.5091963410377502,-0.000403035432100296,0.45404714345932007,0.4993458092212677,-0.0007898645126260817,0.4637136459350586,0.5131947994232178,-0.004378918558359146,0.4697805643081665,0.5218890905380249,-0.006944651249796152,0.47456008195877075,0.5285775661468506,-0.008712568320333958,0.44240742921829224,0.5024691224098206,-0.006723850499838591,0.44802775979042053,0.5196146965026855,-0.00907926820218563,0.451000839471817,0.5301109552383423,-0.011303172446787357,0.4529842436313629,0.5383639931678772,-0.012949293479323387,0.4276370406150818,0.5033953189849854,-0.012322813272476196,0.4312540292739868,0.5201112031936646,-0.014488420449197292,0.4328732490539551,0.5303069949150085,-0.01577357016503811,0.43446317315101624,0.5384241938591003,-0.01703067310154438,0.4111635386943817,0.5020564794540405,-0.01759401522576809,0.4144798815250397,0.5141515731811523,-0.018796540796756744,0.4165208041667938,0.521538257598877,-0.017408424988389015,0.4180513322353363,0.5276919007301331,-0.01630338840186596
484,0.41769838333129883,0.47347018122673035,1.0736174971270884e-07,0.43937528133392334,0.47933030128479004,0.005928874481469393,0.45084357261657715,0.48992490768432617,0.008230687119066715,0.4554540812969208,0.4984686076641083,0.008847430348396301,0.4584670662879944,0.5045167803764343,0.009555109776556492,0.46064090728759766,0.49988314509391785,0.00792396068572998,0.4725024700164795,0.5128639936447144,0.007276937365531921,0.47873663902282715,0.5210168361663818,0.0061594098806381226,0.48256754875183105,0.5270016193389893,0.005678387824445963,0.4501951336860657,0.5041290521621704,0.002895357320085168,0.45733433961868286,0.519131600856781,0.0039579663425683975,0.4609157145023346,0.5277393460273743,0.003689315402880311,0.46314820647239685,0.5339704155921936,0.003280676668509841,0.43777456879615784,0.506266176700592,-0.0022215365897864103,0.44258418679237366,0.5206318497657776,-0.0007059386698529124,0.4446251690387726,0.5284659266471863,-4.3435964471427724e-05,0.44664454460144043,0.5341103076934814,-0.0002600708103273064,0.4245868921279907,0.5061598420143127,-0.007156560197472572,0.4267615079879761,0.5172479748725891,-0.003879902185872197,0.42736873030662537,0.5224984288215637,-0.000282707012956962,0.4280117154121399,0.5258998274803162,0.001925734686665237
485,0.41992878913879395,0.4681006968021393,7.626430686968888e-08,0.4408462941646576,0.4754038155078888,0.0008379778591915965,0.4561333656311035,0.4880453944206238,0.0024386506993323565,0.4629499614238739,0.49884673953056335,0.0033040076959878206,0.4680732786655426,0.5067933797836304,0.00452841492369771,0.4618375599384308,0.49258333444595337,0.004375026561319828,0.472908079624176,0.5063592791557312,0.0014110648771747947,0.47777432203292847,0.5151419043540955,-0.0012592284474521875,0.4797808527946472,0.5218374729156494,-0.002769940532743931,0.4532420039176941,0.4961561858654022,0.0018929624930024147,0.46243616938591003,0.5096702575683594,0.0005222024628892541,0.4663051962852478,0.5185519456863403,-0.0018098728032782674,0.46782350540161133,0.5260703563690186,-0.0036697862669825554,0.44261452555656433,0.4983099699020386,-0.0012216304894536734,0.4497179687023163,0.5106114745140076,-0.0023702236358076334,0.45294123888015747,0.5186009407043457,-0.003317217342555523,0.454576313495636,0.5252962708473206,-0.004468980710953474,0.4309711158275604,0.4990341067314148,-0.00457549886777997,0.43697836995124817,0.5086164474487305,-0.005279612261801958,0.44017165899276733,0.5150686502456665,-0.0047379350289702415,0.44245195388793945,0.5206417441368103,-0.004482068121433258
489,0.3756420314311981,0.4197854995727539,7.381715505516695e-08,0.3873467445373535,0.4325118362903595,-0.014131993055343628,0.41716518998146057,0.4463554620742798,-0.024115310981869698,0.4411347508430481,0.4608374536037445,-0.032076265662908554,0.4585028886795044,0.4728705883026123,-0.03754137083888054,0.488711416721344,0.4317202568054199,-0.016824588179588318,0.4950731694698334,0.4643474221229553,-0.03258557617664337,0.4782756567001343,0.4755527675151825,-0.04449642822146416,0.4625724256038666,0.4756808280944824,-0.05107717216014862,0.49309924244880676,0.4358956217765808,-0.01612396538257599,0.4953330457210541,0.4666163921356201,-0.02726413868367672,0.4800494909286499,0.47701209783554077,-0.033430811017751694,0.46623387932777405,0.4779708683490753,-0.03786333650350571,0.48755010962486267,0.44177311658859253,-0.017001889646053314,0.4919942617416382,0.46932923793792725,-0.027609094977378845,0.47781750559806824,0.477533221244812,-0.02711516059935093,0.46503716707229614,0.47773653268814087,-0.02576911635696888,0.47646668553352356,0.448015958070755,-0.019223878160119057,0.4859832525253296,0.46892866492271423,-0.026927849277853966,0.4772033095359802,0.47688648104667664,-0.024470273405313492,0.46839532256126404,0.47850608825683594,-0.020821120589971542
493,0.2940177619457245,0.3897635042667389,5.924774981735936e-08,0.27525535225868225,0.40046679973602295,8.947365859057754e-05,0.26889896392822266,0.4166088402271271,-0.000959387922193855,0.27091485261917114,0.4289679229259491,-0.0034207135904580355,0.2736125588417053,0.4392767548561096,-0.006008440628647804,0.28060445189476013,0.4291226267814636,0.001059470814652741,0.28192389011383057,0.4451543986797333,-0.004757537040859461,0.2799202799797058,0.45384836196899414,-0.009633786045014858,0.2781902551651001,0.46023422479629517,-0.012968338094651699,0.29677531123161316,0.43140360713005066,-0.002613941440358758,0.2974660098552704,0.4481183886528015,-0.006620230618864298,0.2945193648338318,0.45650461316108704,-0.010137543082237244,0.29228323698043823,0.4627344310283661,-0.012997232377529144,0.3112279176712036,0.4312794506549835,-0.006868771743029356,0.31326186656951904,0.44737428426742554,-0.010211296379566193,0.3092176914215088,0.4558528959751129,-0.010527592152357101,0.30580684542655945,0.4622509777545929,-0.011094985529780388,0.32464268803596497,0.42916324734687805,-0.011343862861394882,0.32996731996536255,0.44282475113868713,-0.012910312972962856,0.3279017210006714,0.4504333436489105,-0.011038828641176224,0.32513782382011414,0.45551905035972595,-0.009682922624051571
494,0.2892282009124756,0.38821396231651306,1.6187172491299862e-07,0.2648656964302063,0.3867030441761017,-0.015706170350313187,0.2487008422613144,0.39212650060653687,-0.025964057072997093,0.24289074540138245,0.39971867203712463,-0.034732554107904434,0.23814217746257782,0.4065009653568268,-0.04359402880072594,0.2500700056552887,0.4136754274368286,-0.023068439215421677,0.23760384321212769,0.42865389585494995,-0.0352092869579792,0.23081426322460175,0.43851712346076965,-0.043235231190919876,0.22615408897399902,0.44731953740119934,-0.04889294505119324,0.26607805490493774,0.42117828130722046,-0.02253173664212227,0.25330641865730286,0.43859514594078064,-0.033114537596702576,0.2466062307357788,0.44977104663848877,-0.03935842216014862,0.24069128930568695,0.45930370688438416,-0.04446667060256004,0.28375959396362305,0.4249541461467743,-0.02358332648873329,0.2742047607898712,0.44258174300193787,-0.0339011512696743,0.26864734292030334,0.45418983697891235,-0.04065662994980812,0.2634812891483307,0.4639711081981659,-0.045574259012937546,0.3031253516674042,0.42587265372276306,-0.025790780782699585,0.3025057017803192,0.4413236975669861,-0.035160936415195465,0.30244627594947815,0.45179280638694763,-0.040618397295475006,0.30165475606918335,0.4611118733882904,-0.04477106034755707
495,0.26387307047843933,0.38318079710006714,7.867544837836249e-08,0.2819649577140808,0.3953535854816437,-0.003839257638901472,0.28954198956489563,0.4100492596626282,-0.007880296558141708,0.2832944989204407,0.42153358459472656,-0.012160715647041798,0.2746644914150238,0.4285511076450348,-0.01638500764966011,0.2896900177001953,0.42132332921028137,-0.010333234444260597,0.29192718863487244,0.44022542238235474,-0.018970318138599396,0.28980153799057007,0.4518156349658966,-0.02409704215824604,0.28748103976249695,0.4605952501296997,-0.027250874787569046,0.2697157859802246,0.4211820065975189,-0.014427153393626213,0.26071709394454956,0.4414740204811096,-0.020707866176962852,0.25338616967201233,0.4535773992538452,-0.024365104734897614,0.24732105433940887,0.4625970721244812,-0.02682797610759735,0.24991059303283691,0.4171481132507324,-0.01896284706890583,0.23703762888908386,0.4348871111869812,-0.024913549423217773,0.22887489199638367,0.4455415904521942,-0.02764546126127243,0.2232154905796051,0.4539223909378052,-0.029334083199501038,0.23085254430770874,0.410247802734375,-0.023688314482569695,0.2202204465866089,0.423308789730072,-0.028516458347439766,0.21449759602546692,0.4320841133594513,-0.028533540666103363,0.21084509789943695,0.4395122826099396,-0.02797899767756462
496,0.2891814708709717,0.4033415913581848,9.029474057342668e-08,0.31057828664779663,0.41486242413520813,-0.003047156147658825,0.3202257752418518,0.42787614464759827,-0.011491670273244381,0.32118237018585205,0.4389750063419342,-0.019982201978564262,0.3173222839832306,0.4472626745700836,-0.02871367707848549,0.3171609342098236,0.4288620352745056,-0.023622307926416397,0.31207579374313354,0.4385318160057068,-0.04060008004307747,0.3065536618232727,0.4406835436820984,-0.051726873964071274,0.3039618134498596,0.44014865159988403,-0.05805749073624611,0.29850342869758606,0.4257771372795105,-0.030126050114631653,0.2894867956638336,0.44098183512687683,-0.04369858279824257,0.2869859039783478,0.44506722688674927,-0.04889389127492905,0.2872818410396576,0.44519275426864624,-0.05277077481150627,0.2788063883781433,0.421172559261322,-0.036202285438776016,0.2621685266494751,0.4360448122024536,-0.04977956414222717,0.2605209946632385,0.43278777599334717,-0.04891807585954666,0.26584187150001526,0.42730191349983215,-0.047578923404216766,0.25977951288223267,0.4150523245334625,-0.04206905886530876,0.24181774258613586,0.42165905237197876,-0.053391095250844955,0.24115830659866333,0.4194861054420471,-0.05201209336519241,0.24670422077178955,0.4161028563976288,-0.049823012202978134
498,0.2953844666481018,0.3967289626598358,1.6911415912090888e-07,0.3083757162094116,0.4019290804862976,-0.007960504852235317,0.3230321705341339,0.40187981724739075,-0.014028089120984077,0.33271458745002747,0.3956463634967804,-0.019344031810760498,0.3376826047897339,0.3887188732624054,-0.02494134195148945,0.3415921628475189,0.4043431878089905,-0.014495751820504665,0.3635089695453644,0.40735235810279846,-0.02447420544922352,0.3758586645126343,0.4102865159511566,-0.03178715333342552,0.3846466541290283,0.4123329222202301,-0.03636445850133896,0.34146615862846375,0.39884504675865173,-0.01618717797100544,0.36368605494499207,0.39503228664398193,-0.02531895413994789,0.375499427318573,0.39022016525268555,-0.0316295325756073,0.3825487196445465,0.38542139530181885,-0.035567861050367355,0.33614686131477356,0.3935190439224243,-0.018421901389956474,0.3546464741230011,0.39036911725997925,-0.028071856126189232,0.36582109332084656,0.3872271776199341,-0.033042293041944504,0.3730285167694092,0.3844287693500519,-0.035716935992240906,0.3276565968990326,0.3888998329639435,-0.0209391787648201,0.33664223551750183,0.38578811287879944,-0.029341455549001694,0.3376612067222595,0.38451072573661804,-0.03075188770890236,0.3357810080051422,0.38347724080085754,-0.03066924214363098
