frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
264,75.82876775301384,71.6689408447921,70.91004495982276,66.90641220813978,64.23483029314832,60.47216484893812,5.152705391233267,5.252081601011954,4.82942558638923,4.912597691498576,4.394946825703381,4.459330971181387
265,76.13074415734722,71.96432232287506,71.18336341597764,67.17368334902162,64.46536959808681,60.69737235726837,5.172152793527332,5.272837324459785,4.846947862364269,4.931287471637052,4.409671633477802,4.475011236252406
266,76.36073523381242,72.18670613305437,71.39726264065594,67.38105472047343,64.65802958306399,60.88472806203747,5.187529525071309,5.289011506631145,4.860868463894309,4.945966121725274,4.421580797587694,4.487596705710699
267,76.55214668066085,72.37362016032392,71.57771581548914,67.55550950522276,64.82416283295937,61.04352092988727,5.198929833552035,5.301120256935166,4.871426970200935,4.956991766483846,4.431210884406019,4.4974598023447765
268,77.00714992816978,72.82756670133458,71.99520617997337,67.97090819743514,65.18115251194212,61.39735930092044,5.22022227672987,5.324478735827967,4.890493479286134,4.977790652434526,4.446825209513414,4.514344976182688
269,77.37295114710804,73.19232395633234,72.31177402391187,68.28598140828635,65.4366207931745,61.65056868902815,5.23870405211019,5.3447345404771305,4.906363320343562,4.99512271299385,4.459477485448771,4.528054300753965
270,77.82825119458275,73.64450318146189,72.7432574801617,68.7160212256335,65.83679908144873,62.05093864509216,5.2675107789755495,5.3761564813165394,4.933863460154608,5.025277191755406,4.4844499580844985,4.555591434374451
271,78.16949576613328,73.9812719531752,73.05301128730818,69.02262084984758,66.10581899446838,62.31810264840579,5.287672004509191,5.397940219612406,4.9525807369429184,5.045605079915973,4.501210619396686,4.573895271231381
272,78.44309554367001,74.24560126666637,73.31542568140797,69.27698642101059,66.33988145569444,62.54561265551408,5.305107686816394,5.416228015957576,4.968439963087184,5.062279560679303,4.514469618690111,4.5878542774970805
273,78.90646906721634,74.70540202922416,73.73962811133872,69.69783082268634,66.70834252228688,62.9110028724898,5.337494468794795,5.451624736809757,4.997747584280685,5.094297598744916,4.53941279792341,4.615081632306492
274,79.76757339327857,75.513907097631,74.50471368705054,70.41136367894123,67.35388143181609,63.506512877627,5.395812562599099,5.510545290488161,5.049538177260738,5.14610668066732,4.583154091949585,4.658146066616119
275,80.53030107767646,76.25307836904047,75.15082050389123,71.03261029265913,67.86546855082298,63.992948249395205,5.445880751346363,5.563436063215538,5.092229535904455,5.190695190559579,4.61732563944215,4.693276101633221
276,81.08892158588644,76.79379692891222,75.72395592643666,71.58717919273158,68.42453057434824,64.53238667499615,5.482339140474973,5.601871475622509,5.130279295922452,5.230821312217454,4.6549138300970085,4.73277970824828
277,81.43449366878082,77.1252212559382,76.07066387382982,71.92253963657443,68.76401253656567,64.8605929242136,5.50505516763343,5.625503357824851,5.153296433009015,5.255084845213598,4.677839265015328,4.756948156415036
278,81.78968674459584,77.4737210465949,76.39889826050958,72.24465306475881,69.09564397561077,65.18736285681514,5.527578236893543,5.649708215574452,5.173781092392715,5.277095451462271,4.699069048828716,4.779915987789556
279,82.09414886509724,77.76558472500793,76.6595905100741,72.49441650910427,69.3011868798883,65.38533748463712,5.548093134438203,5.671056264253329,5.190979528274256,5.294953619091078,4.712112993669407,4.793536752885541
280,82.53068775549949,78.1850728959826,77.03586447965048,72.85714686548454,69.59203593276898,65.66830931964878,5.572345665872017,5.696064432223754,5.211383771135898,5.3160780341611575,4.727348103321916,4.8095442771952515
281,82.89177382019746,78.53584120614651,77.35969820301636,73.16895578200162,69.86140874479494,65.9258931199964,5.590143251808836,5.714643398560767,5.22727421387648,5.332373054921463,4.740067698787964,4.8223621796668565
282,83.14226289138985,78.7797600786347,77.61963163693983,73.42111249969643,70.11928197033309,66.17477381053006,5.604191913647703,5.729474502122424,5.241692026383591,5.347486179610558,4.754545794301436,4.8374157654162975
283,83.33108895101218,78.96644815389095,77.80732726279516,73.60652776031375,70.3038843616151,66.35363686007824,5.612975774218892,5.738957981693752,5.250502171465778,5.356983689970607,4.763796691218176,4.847037641961917
284,83.52598649015263,79.15520076969636,77.98836965474985,73.78340219726968,70.47387333229773,66.52214007420584,5.6242924387609525,5.750818850907367,5.260819280835089,5.367948392811591,4.773007607501728,4.857062794085292
285,83.70271453185202,79.31748992051084,78.14272303473375,73.92512493451801,70.60017852089038,66.63817594370867,5.635393654381856,5.7615649498731365,5.270383345513531,5.3771861524727065,4.780566933153677,4.864333684034558
286,84.03180644644436,79.63692000584638,78.43570514240511,74.20997737085898,70.84442039084729,66.87630605339436,5.654205652235532,5.781354714527862,5.28706796241744,5.394785050942248,4.794461281109391,4.879060023264678
287,84.49572235918987,80.09640799493647,78.85075336903233,74.621081796744,71.18462204979578,67.21315349087435,5.682973694613902,5.812728311537835,5.3126279018201,5.422658743363975,4.815403539020718,4.9018846214015985
288,84.9156217652978,80.51466107373123,79.22642812914027,74.99426656647954,71.49187659092816,67.51757710213391,5.710290663502842,5.8428219767748,5.3368856168405,5.4492704165981705,4.835227603856918,4.923545904269456
289,85.30823430786849,80.90018817905607,79.56898992912954,75.33026777048514,71.76663530539079,67.78711943106231,5.732212970233192,5.866364642232658,5.355715134655535,5.469439689968857,4.850158169002697,4.939537146388547
290,85.56659263900328,81.15780625189625,79.80878188642414,75.56804115033714,71.97640765973121,67.99410718989145,5.746897748802462,5.882584712589226,5.369094554553307,5.484069384584768,4.861652817146219,4.951989801336218
291,85.8338383242181,81.42218760155662,80.05476503312723,75.80970012212566,72.1839986682031,68.19503910843459,5.7582108541328205,5.894835455475379,5.379646195006053,5.495312384601371,4.871087130184943,4.961732978361443
292,86.17369286095817,81.75910450471187,80.35195409685281,76.10447082185769,72.42051123238713,68.42887241131953,5.769129457593573,5.906632052454135,5.389308729817476,5.5057719603528215,4.8792598432722745,4.970510263959279
293,86.37850359003376,81.95420721856325,80.55989844022807,76.30509612620565,72.61153972569902,68.6144955402782,5.777238928347088,5.914565766341692,5.396696095695756,5.513166321077485,4.885543343246515,4.97688950098028
294,86.57089275786888,82.13792424129642,80.74964653788237,76.48876368123724,72.80326211366796,68.80371005989221,5.784511559927997,5.921685125479385,5.4032440112237605,5.5197644186603565,4.891471323456183,4.983189347951535
295,86.71390245713512,82.27132269842554,80.88215106813823,76.61411036631388,72.9421389197053,68.93960377358974,5.790967167453945,5.927795976674311,5.408913312789967,5.5252708492525215,4.896236886905074,4.988149067324244
296,86.86476784490682,82.41513588528346,81.01506436687708,76.73896864609375,73.05064865096534,69.03953073268084,5.798582081105575,5.935470970485579,5.415925470994048,5.532167700762559,4.9021341340604,4.993751659058433
297,87.05344861664332,82.60381727489751,81.18255725573418,76.90750219816015,73.18873952250553,69.18074084688013,5.806061880450216,5.9437698790310325,5.422642746679376,5.53973428680729,4.907671593510947,5.00023632883675
298,87.47179924402957,82.97926073690658,81.56533433776812,77.24811174698506,73.52484263308762,69.47686490800561,5.829906846267946,5.965528331387845,5.4448229154478565,5.559725527148959,4.92751209189644,5.017869793232259
299,87.88762462975384,83.37902212051901,81.93854563780721,77.60370097769399,73.84565078260601,69.77673985904147,5.849313360618756,5.985301552609721,5.462755635321001,5.577692456213578,4.94334611593589,5.033143607669474
300,88.29766553746836,83.76846064839495,82.3212371512622,77.96575929494064,74.19039008184353,70.09968398341633,5.873098151232114,6.009432726158712,5.484137460131364,5.599155857696746,4.961776771506868,5.051208069137182
301,88.687817014496,84.15004550114624,82.67308209532244,78.30841670111866,74.49759089097017,70.39565550511661,5.897087858101947,6.035069671862025,5.5050408140036975,5.621310326072537,4.979216239814985,5.0693103528417245
302,89.06318704563093,84.5207665207543,82.99358392664938,78.6256362898147,74.75851721706343,70.65491901084023,5.919434567317914,6.059283773953144,5.523725814814714,5.641620891226355,4.99340577859858,5.084822273101146
303,90.23455145231245,85.5554935735511,84.07371260314996,79.57020991912636,75.71164393850744,71.47374557184551,5.991283654535897,6.12426904807963,5.590142939415581,5.700713167725097,5.052417075659569,5.135856554219226
304,91.82180225704964,87.08275501863523,85.52362068116588,80.95694596919476,76.97839199631971,72.67164667034534,6.058628641843157,6.192382943908561,5.651225545727335,5.761575923849426,5.105344752333577,5.18711633138523
305,92.72643826931989,87.9541380539828,86.45882167771062,81.85479599060426,77.8954159428057,73.54431377892094,6.099136279671058,6.233647689723271,5.6934519646959885,5.804311316690083,5.147530046624439,5.229075352592399
306,93.61400456952508,88.82706535318032,87.31334271141739,82.69088484285894,78.69959371901027,74.32068381664354,6.126255940311056,6.26207247723847,5.721365521991729,5.833216123620171,5.17723305202919,5.258976385615696
307,94.08775636066004,89.29580005250185,87.80074240799806,83.17163614447836,79.20672463627922,74.81922343798863,6.143909558417159,6.281048920439509,5.739054423069133,5.852060514174107,5.196878526796911,5.279778534910973
308,95.01307088600863,90.17901847020887,88.70969213034415,84.03968024261466,80.0948595171602,75.6705658231402,6.190609430590443,6.328240249772255,5.783679775918348,5.89708325743656,5.238382416469713,5.321785652796937
309,95.52034129363724,90.66601638119724,89.22140075714704,84.530580212025,80.63673531265914,76.19092945929417,6.217571612612146,6.355928431998692,5.809971922912916,5.923970570758234,5.264143652162908,5.348008158895481
310,96.01737896743256,91.15432348299623,89.68072144719062,84.98017561637771,81.03130123774922,76.57516207699479,6.240522901771371,6.380438472893901,5.8313141326434526,5.946586142830421,5.282028967356299,5.366721102402585
311,96.33593302876196,91.46380619723868,89.99512953771738,85.28589984697547,81.32673519767133,76.86133298318187,6.25601419903557,6.396649069661965,5.8464571241296825,5.962452768844752,5.295917152021094,5.381126884835533
312,96.76525450743095,91.88838577496271,90.4153318349551,85.70156609427069,81.73993217375661,77.26988456700232,6.269569930316068,6.411204243561395,5.8597094586823,5.97669331012654,5.309014962880607,5.395182842409036
313,97.01517359788062,92.13631190098688,90.67648186300354,85.9590675765083,82.00352746747132,77.52906812583493,6.277253774916319,6.419539226577257,5.867910025612104,5.985414184726834,5.317383001621939,5.404002768187539
314,97.2582511664693,92.3733447727821,90.91293259363748,86.1895410116724,82.22439544398273,77.74397297616098,6.287246259644618,6.429980713269921,5.8775627313997,5.995484624721806,5.326250506189549,5.413199912701917
315,97.4463873141842,92.54695928084232,91.09029181295872,86.35403488611179,82.40797657805672,77.91788801237469,6.296872428411822,6.4390490186237965,5.886546957769516,6.0040260798499405,5.334694611939838,5.421503286781848
316,97.67699664166742,92.7644449235856,91.29250946089246,86.54493875895659,82.5663043085389,78.06641254327823,6.308580179717493,6.450594650414536,5.896893523216968,6.014261314544644,5.342985551291264,5.429621583917867
317,97.94789888085236,93.02552758104892,91.53771915984385,86.77925190664294,82.77107352657517,78.26042175113949,6.318746934415719,6.4607979952176775,5.906271049442313,6.023466389878131,5.350825518470618,5.437132406568415
318,98.3460076861254,93.41549418430988,91.90623031790273,87.14017401270956,83.08631269379526,78.56776972723851,6.340381647281883,6.483938284710509,5.925936397240134,6.044479110709891,5.367705888765545,5.455014830211255
319,98.73383913796368,93.77922547910006,92.25207082205335,87.46389544751105,83.36640422528623,78.82880465616113,6.361801269696925,6.505062392256528,5.944945693255484,6.063144979295777,5.383148127458721,5.470057204438391
320,99.0071462172913,94.04194707063658,92.50575853630164,87.7060007782503,83.58849135486325,79.03959948390681,6.378024393891472,6.521904051055653,5.95996145937253,6.078537673796452,5.39619690481898,5.4832988768072966
321,99.19966280493642,94.22820288280556,92.69442890444516,87.88640975412427,83.77725176379664,79.21630164838409,6.388598740772725,6.5329463876120935,5.97036217414169,6.089170961751123,5.406490338377921,5.493402281415822
322,99.36130086785018,94.38097997883132,92.84760135734004,88.03067806191521,83.92271348387229,79.35137022326059,6.398447275013324,6.542903873628455,5.979830423612129,6.098702618762544,5.415384509339461,5.502138872720003
323,99.52448530094642,94.54144589411902,93.00333039318376,88.18269198809493,84.06878252397013,79.49351225848724,6.4048522134486,6.549699350226721,5.986308539067571,6.105473743191061,5.4218855780353366,5.508913090730032
324,99.69866427571108,94.70900674733213,93.17274072560758,88.3461716668178,84.2227363690838,79.6435455832163,6.41347292975978,6.558529526862719,5.99451413303562,6.113917877951143,5.429338405839181,5.516737516528037
325,99.86997998085178,94.87724911244824,93.33061576762424,88.5009229195274,84.36568789644886,79.78421397763306,6.420800338160599,6.566301919497247,6.001169611083901,6.120942808624778,5.43541955228402,5.52321675585152
326,100.06960325801836,95.05563306713762,93.51788006426496,88.66751016146173,84.54225776244832,79.94103318274928,6.43327441090164,6.5778663398212,6.012691130892272,6.1315143211905525,5.445806825032747,5.532632577571768
327,100.27244118346442,95.2475487733929,93.70802636943768,88.84720971072363,84.71550521139278,80.1040638870069,6.444732721733894,6.58937892207962,6.023369534172783,6.142215459807648,5.455405804015414,5.542165926158697
328,100.73063252136674,95.68911201823832,94.13897006140404,89.26440698891061,85.10039500206912,80.48002797577557,6.47059071433848,6.616200620946178,6.047407405388677,6.167327974350683,5.476470292165502,5.564498003101223
329,101.13012025586735,96.0793760481525,94.5027089175793,89.61974775942798,85.4148724914395,80.78780499113765,6.495468050535637,6.642716564565194,6.069641589261408,6.191010611781861,5.49493047729419,5.584189367241647
330,101.47577601332014,96.41975881339962,94.81090869656308,89.92412079154882,85.68384874023775,81.05489942329845,6.515521559535311,6.664308407616352,6.087383524695106,6.210201298970442,5.5104311677167805,5.601108444865799
331,101.86671044813286,96.78694790142036,95.14566856072352,90.23984820950416,85.94285649434302,81.30270944720657,6.54227791955668,6.6913742133598095,6.109800572601941,6.232967567129653,5.527416249102863,5.618693855961746
332,102.28509220856088,97.19898531083264,95.55613650511116,90.64518210293602,86.32636276411681,81.68324556362106,6.566444417653368,6.717403685993236,6.133847025848452,6.25899099213008,5.549819085793705,5.643128188985281
333,102.56018436208858,97.456135997181,95.82235087590188,90.895891948358,86.57137012928278,81.9161784711912,6.58245514880659,6.733210958509653,6.149678214286069,6.274855244865087,5.564455683515838,5.658032197875061
334,102.75990219008705,97.6439969259114,96.00619327349426,91.06934695178325,86.75615169679227,82.09319117590942,6.593471999246151,6.744139451123739,6.160019995518056,6.285191704261288,5.5752768474810726,5.669172097060657
335,103.00349002471684,97.87916302522429,96.21459816214268,91.2711243786214,86.93052436736747,82.26224584459806,6.60590004803874,6.756985650061736,6.170692987560151,6.296286868210014,5.584447694653506,5.6787448099205635
336,103.61392933857331,98.48238283066142,96.78047065546734,91.82751242099692,87.43309154398455,82.75285531977946,6.630042330804519,6.782890339211966,6.193153462845278,6.320098345737429,5.604369472964121,5.699495078765233
337,104.13930837227548,99.0042223386114,97.27017599423412,92.31283330242856,87.87508042016822,83.18935079777347,6.652169105922433,6.806959686114035,6.213432164151468,6.34203807324274,5.622035092002767,5.718432577208326
338,104.52374686996475,99.3863309793506,97.6359420664474,92.67551404961932,88.23113539613195,83.53980574489091,6.670638784027248,6.827122799547082,6.2298712334803215,6.359878119457026,5.636360343122527,5.733672869558232
339,104.87978613842496,99.73493270728385,97.9536059740016,92.98610838282085,88.5292519246507,83.83176150066834,6.6899858844140745,6.847713424218996,6.246742892207811,6.377773159871603,5.650534342686564,5.748683355180855
340,105.2482550280142,100.0936357694634,98.2692789151591,93.2934801879398,88.78465556790732,84.08063659580097,6.714005503043982,6.873211613736293,6.267001109385168,6.399271644645774,5.666290802112941,5.765396907438541
341,105.5444055092529,100.38016236687876,98.5174965257578,93.53404956711591,88.97414734132565,84.26408374898963,6.733906602404451,6.894172380507787,6.283564124297062,6.416753915301396,5.678791543238721,5.778563344846944
342,106.05262556713292,100.8566976461628,98.95656658092108,93.9436566388415,89.3224010855256,84.58571668782496,6.768349370065944,6.928899853181628,6.31333889793628,6.446560766913761,5.702663405066527,5.8021511381742545
343,106.49315910366565,101.25917714913008,99.36381826404477,94.31879275654262,89.67470032590185,84.91266827226706,6.797132114996794,6.956717344584692,6.339775349581748,6.472406135811668,5.725142234112555,5.824331437872905
344,106.81894006067346,101.56164716352778,99.68468685216052,94.61315181379548,89.97234944650592,85.18290291793153,6.817853941099884,6.977167028172481,6.3609166832928565,6.49298216776033,5.745698443170524,5.844165029653765
345,107.01084141273208,101.73964317798284,99.88198465786124,94.7940629360391,90.1902540272483,85.38027732515143,6.829813811235557,6.988918582572776,6.373519138063668,6.505180362540723,5.760158597403088,5.857976801454632
346,107.15246335408816,101.8734790688606,100.01535972546426,94.91898533538912,90.32901544277183,85.50340271920933,6.837554875116383,6.996654432786818,6.380986678381346,6.512541426071989,5.768744116867049,5.865799531418058
347,107.25606897749388,101.97463825268152,100.1180425578361,95.0188811422211,90.42836213054272,85.60062822911833,6.842330142049445,7.001683461200791,6.38584207852023,6.517621464017255,5.773463931542859,5.8708025922682445
348,107.33975491867572,102.05631759015068,100.19612612264206,95.0946350473995,90.50047669684584,85.6698279469231,6.845942577941271,7.005471277754404,6.389357210034553,6.521265053375895,5.776923123439717,5.87431855981733
349,107.42333332321915,102.13576319009292,100.27005686770076,95.1646671573787,90.5630547581419,85.7288948364178,6.850384829318315,7.009951739942979,6.393306565882873,6.525223422019942,5.780284224867138,5.877665266183259
350,107.48279915480624,102.1933974247054,100.32398642811847,95.21663301140644,90.6087816113176,85.77242324536749,6.85319473811402,7.0128740841475565,6.395852891671196,6.52783730937368,5.7824349969452005,5.879812053104626
351,107.57346440509768,102.28358645078504,100.40634999288665,95.29802495548188,90.67800550655404,85.83973216330126,6.857774817296642,7.017924429276812,6.400032020519557,6.532383508728361,5.786025761576469,5.88359391600588
352,107.69838550291703,102.3991590059385,100.52112459527947,95.4034943064059,90.77856547860128,85.931492103514,6.865387606672827,7.025342670882453,6.407073161107896,6.539167899613516,5.792226042779561,5.889497070217283
353,107.76881078629742,102.4659381439001,100.59128973576412,95.46963462819328,90.84465913213609,85.99273931346576,6.869674997190363,7.029706172707146,6.41129855042861,6.543419317827841,5.796183225804987,5.893352883258562
354,107.89587952932958,102.5919244136963,100.70996249215332,95.5862715044552,90.95075049760872,86.09473217583485,6.875654874669601,7.036262311803749,6.416858024875421,6.549394536965072,5.801204661484473,5.898485411388178
355,108.07560544733523,102.75448778011972,100.8698672669957,95.72926408196857,91.08419373594998,86.21315494526418,6.886322078180372,7.0461517930996544,6.426382535806383,6.558035662231252,5.809120825895142,5.905551839654269
356,108.23802989847626,102.9079546271157,101.01042017439616,95.86121976324972,91.20146751615756,86.32247702451471,6.89583960441197,7.055734548553626,6.434520471814325,6.566116638515148,5.815661865148992,5.91192149472424
357,108.38269976341924,103.04667616870766,101.1459498882889,95.9899095433988,91.3185468857426,86.43184070319558,6.904363347780604,7.064563365487235,6.442389019418275,6.574104541279869,5.822317641773751,5.918446190633077
358,108.55437101710903,103.2142541302962,101.29539795629462,96.13495685282764,91.43896133776371,86.54824359069524,6.914968831475163,7.075945479834116,6.451595178481714,6.583883498342946,5.829665837110772,5.926191382527093
359,108.82188749811596,103.47392367963968,101.52813741295915,96.3614693504632,91.62353796535174,86.72776124425866,6.930418288908973,7.092276155273887,6.464900804756263,6.598011632483149,5.840138231437557,5.937293253493571
360,109.01019721751706,103.65178479094908,101.69342040939948,96.5192817883043,91.75803125667184,86.85862054875761,6.941986942358217,7.103966402957958,6.474932952629838,6.60833515214609,5.848139915512856,5.945799496908588
361,109.3468730846019,103.98040701450266,102.00096997114775,96.82083958070233,92.0305186283669,87.12671882466188,6.960084680804369,7.1232077346105,6.491237009781512,6.625814923354326,5.862352757481004,5.961132607352028
362,109.66000281852202,104.28665080391367,102.2861038542797,97.09989122058651,92.2809513883448,87.37335982849851,6.9764015545190965,7.140589712362945,6.505825548771011,6.641364260759631,5.874886367038737,5.974655794895449
363,110.09546067629516,104.70607881134472,102.66982163163804,97.46949325527238,92.5941972242734,87.67551118250312,7.003300851736272,7.168712050097445,6.529606210694579,6.666232655222119,5.894144747153056,5.994833570304863
364,110.41471242696726,104.99859711080352,102.96822814685537,97.74356591487928,92.8468975514389,87.9073276116358,7.024383169801628,7.189155800604502,6.5490095009103495,6.685077646436166,5.910196207015223,6.010336054674823
365,110.84925239169432,105.42052851440172,103.36111769653915,98.12234350362206,93.17893683902736,88.22744311780018,7.050053650098318,7.216292944459952,6.572461236574622,6.709577794421371,5.930259645725883,6.031313815648135
366,111.15351078869064,105.7159847182308,103.64213006114144,98.39293864546433,93.42497900652906,88.46101827847734,7.065158667312238,7.232097619384892,6.587041346869682,6.724619967195461,5.943866892454222,6.045047735342533
367,111.42768178031504,105.97253750524489,103.89331600080035,98.6276249990539,93.6461051203011,88.66665321859026,7.081441421385384,7.248228951907301,6.601797790472111,6.73918027074951,5.956943131809822,6.057854615243689
368,111.5901638846348,106.1288635030756,104.04744358762392,98.77445429770816,93.78273558541176,88.7957674054179,7.091552319198407,7.258775642885723,6.611269708074915,6.748890896487512,5.965178307194036,6.066167645918133
369,111.87026274700756,106.4037968836016,104.30622231168503,99.02716778235366,94.0123238865293,89.01768371225282,7.105302776029426,7.273481111652438,6.6237785877215805,6.762116206639465,5.976146464062408,6.077501478778157
370,112.04258605646902,106.57376796364662,104.46860674160952,99.18702461747638,94.1646378457265,89.16602980173862,7.114373487672151,7.283302465200018,6.63215926125948,6.771150835474223,5.983744029681251,6.085504354938118
371,112.2278776856032,106.75602084884338,104.63348401989415,99.3495207051103,94.30353136196044,89.30332771537202,7.12411674169174,7.293795977842617,6.640764533286739,6.780452875351823,5.990886726766481,6.093268362803622
372,112.42701828114552,106.948982945806,104.80828429340336,99.5189138962598,94.44753438538606,89.44289636433359,7.1357128439739,7.306008046369321,6.650917045223316,6.791145647435294,5.999070010061591,6.1018794650403665
373,112.68412253636976,107.20161146817496,105.02821235285688,99.73506207097286,94.61393920024736,89.60633355257309,7.151485287202545,7.323061891696105,6.664426800638399,6.805759828115962,6.009367384900553,6.1130099791741515
374,112.88819145594135,107.39321160769772,105.22124928325056,99.916896542005,94.77755138253424,89.76087408833966,7.164505946528699,7.3361484592790225,6.676969983100021,6.818457828534933,6.020270656834267,6.124122740699047
375,113.31477696593238,107.81570688506766,105.61995336955282,100.31124698216648,95.12942764668844,90.10906682155851,7.182680267134827,7.355909573959544,6.694233442142748,6.837175505219654,6.035837716932944,6.141028172745946
376,113.58110378653843,108.08053959068486,105.88012263103514,100.5685670753191,95.3736827167978,90.3489784683456,7.196403459348401,7.370999532524175,6.707561263212514,6.851674206348228,6.04842426870569,6.15453571713827
377,113.88865854323804,108.38574689822632,106.16953748542878,100.85580181347926,95.6320327647442,90.6051528431392,7.214598538343504,7.390965253383149,6.724568235308967,6.8703378768034815,6.063343879537394,6.170879619914842
378,114.33157718855948,108.80521124883478,106.57056538616077,101.2339609156943,95.97452013827096,90.92569326973307,7.246157111512091,7.4234522105641,6.7533197296906256,6.89976759022643,6.087986427156146,6.195841320242398
379,114.7212057342078,109.1725275431309,106.91650509511936,101.56115460262563,96.26594849524088,91.20324861577858,7.270590829979207,7.44813031126985,6.775200394836379,6.922007732377822,6.106359397221684,6.214728647237688
380,115.02286800314091,109.45674263658093,107.18357379167642,101.81044932957002,96.49609334441104,91.4177698685507,7.28859581894853,7.466199767705101,6.791565689387399,6.938214634259333,6.120812241627482,6.229051494927118
381,115.26635399595258,109.69281655922948,107.4004578814277,102.01911941047229,96.68184229678828,91.59461604819631,7.301605889921706,7.479846696996799,6.8037329233222845,6.950831679366273,6.131869066853136,6.240353267006118
382,115.49802232118836,109.9169412913643,107.6245210037075,102.23633904108364,96.89297996982864,91.80030859714952,7.312323625868319,7.490923303139257,6.81405124873094,6.961543628571552,6.141678079713486,6.250658086475694
383,115.66711912626778,110.08064939567628,107.78452356435784,102.39138374127327,97.0406921729206,91.94414696065505,7.321115294682279,7.500103905364527,6.821927931359045,6.969753817549437,6.148822016727397,6.258176484028657
384,115.9056767582442,110.31667010302792,108.0069087971629,102.61097405616196,97.24834603374802,92.14882763774494,7.329783046634995,7.509478009471759,6.829649794220413,6.978042815016778,6.155521505736642,6.265304356222049
385,116.36356383557984,110.75757762241548,108.43228277185204,103.02012009268132,97.62206437860684,92.50783646008097,7.35938477233165,7.540548948441729,6.857522213790022,7.007270864393568,6.180839630100939,6.291858178444308
386,116.8798456205133,111.25350350977492,108.91316914817298,103.48368018776904,98.05155231931656,92.9238675095893,7.385413730358067,7.567240477580063,6.881167287712119,7.031653089657705,6.2012494478276015,6.313078758130029
387,117.27997714271966,111.6409240504394,109.2718731494328,103.83117736565626,98.3568675350134,93.22092650373403,7.408100942678594,7.591084068827255,6.90112529772689,7.052625992825663,6.217691920692867,6.330470785175732
388,117.5993447902728,111.94199917508072,109.55524349540607,104.0995925185316,98.60397699888247,93.45732968559662,7.427811267812862,7.610963615698224,6.918384035664353,7.070154308013495,6.231887914351583,6.345070133854269
389,118.11695743058534,112.44494953291336,110.01792858170276,104.54968761618332,98.99395971968418,93.8368722043308,7.464383976791685,7.650034856079871,6.951705258523951,7.105839367731991,6.261205070120651,6.376539463204294
390,118.43146677331252,112.74626098048776,110.3092019849579,104.8305635559298,99.25202652472902,94.08800238551494,7.486360360420908,7.67301393027769,6.972171909446415,7.12745518560283,6.279971767911098,6.396655841993397
391,118.78402856315942,113.08659677471437,110.64864348655657,105.1592843349805,99.56990757696832,94.39761105057346,7.505087685160252,7.692493025501004,6.989982147131607,7.146085261940198,6.296649867256556,6.414305738713679
392,119.0884300036848,113.39041258577078,110.93111809814737,105.44058102864145,99.83276341314682,94.6585829539425,7.519471564674333,7.70849042829006,7.003261271521708,7.1607790242305525,6.309146371140857,6.428041926162961
393,119.53341020963695,113.78591561129817,111.33191044894708,105.79204739560107,100.17166423875786,94.9492507104816,7.545391501319568,7.731634763432531,7.026464926627683,7.18090447632424,6.328844189615313,6.4443763154246625
394,120.12123532096577,114.33834472596624,111.84896225776244,106.28171098462649,100.59268256735548,95.35381858926868,7.575438949968269,7.761073249517405,7.052187581779129,7.206450745038504,6.348874140130368,6.464845126066947
395,120.67288538616172,114.85596894361024,112.35540713898546,106.7606556769293,101.03101806650189,95.77066792538136,7.608666951187016,7.7942156238386175,7.081486771634558,7.235968236968148,6.373287276925022,6.489607069928837
396,121.49301169719013,115.63118128235348,113.08380997748652,107.45324103445763,101.622802539027,96.3393714188348,7.646991810845987,7.83176838892827,7.114450942139279,7.268595813385087,6.399211847493923,6.515861437628352
397,122.380102145127,116.48848210060108,113.86536937000538,108.21585207593348,102.27054148741112,96.98056853193796,7.686781513744046,7.872751309782883,7.14910712874492,7.305107829056259,6.427934631962498,6.547190651133671
398,122.94063600683737,117.01845560203526,114.41216666020117,108.72845145369178,102.78455955895171,97.46088503074392,7.713035258188912,7.898521852678471,7.174422805117634,7.329413702414573,6.451641466730251,6.569757692689274
399,123.39581668983467,117.45027761083378,114.85920319970344,109.15261606707423,103.22219520959976,97.87596019047476,7.736120303167922,7.921580072204278,7.196742547692994,7.351675554283743,6.472834092095714,6.590801512873555
400,124.01541103159664,118.05742344384214,115.4224149963626,109.70143317587996,103.731705440675,98.3633841238512,7.755473717987943,7.941729842112068,7.214216957177207,7.369505729005747,6.489174709576016,6.606483296230525
401,124.39953855061536,118.43763313470744,115.77527345964054,110.0509876728495,104.04501392709348,98.67500604379885,7.768810864183829,7.95616162202656,7.226039885221418,7.382318478270627,6.499399527957674,6.617699511799708
