frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
264,73.44461659495546,69.35048464146654,68.33916117927203,64.45805682270577,61.28207247881567,57.67603176259858,4.591035953210855,4.633517670216194,4.272207831242479,4.305584575374818,3.830426699890723,3.849233458116926
265,73.82714733230866,69.7193215099025,68.6942986146266,64.79925172584025,61.59733697320264,57.97957996845283,4.615339450622467,4.6586529838133295,4.29486848771063,4.328929954410264,3.850679497632078,3.870159166242778
266,74.22129317451088,70.0658159433393,69.0586480381364,65.12067279441153,61.909130806025466,58.2596944593884,4.641069858842401,4.682668738176612,4.318639085221881,4.351202345866474,3.871018724610288,3.8896133045411574
267,74.58194950159219,70.39783882184759,69.37897009571816,65.41446596626795,62.17479195512029,58.50327106196024,4.66403234232252,4.705188325227536,4.339065751983521,4.371152454502907,3.887986584538868,3.9061816985286058
268,74.7882142768682,70.59098588301347,69.5845097956965,65.60618062289473,62.36736349232479,58.68133386207845,4.677156510598148,4.718312924861159,4.35213931138465,4.38416728548486,3.900261804748457,3.918282619490461
269,75.19815646588971,70.94474632839247,69.96412015762367,65.9334470352399,62.695639424762525,58.96423320461257,4.7043359588098745,4.743239908695823,4.377288435112147,4.407204144868353,3.921970231202117,3.9381524564250667
270,75.57580376945981,71.29750965651907,70.29974201712207,66.24361945626147,62.98381557557601,59.22842370898909,4.72885671576941,4.767731296063469,4.399140617211894,4.428775606845167,3.94072771601265,3.956502510128743
271,75.9738487522269,71.67658622993955,70.63719353168713,66.560243887224,63.25332863751019,59.47214425948212,4.7547550729591785,4.794166691500809,4.421161636637303,4.450888624165429,3.958429799087038,3.9735762003676403
272,76.37783577082928,72.04489856652286,70.99088609310178,66.88098831196913,63.53988080155988,59.729297607159296,4.781320199070777,4.8200227531368895,4.444420071436746,4.473392790199575,3.977290555567892,3.9916165291108903
273,76.76180911464519,72.40296628425023,71.31520820502547,67.182884553613,63.79013936448366,59.96149156768654,4.806506456852333,4.845152915620984,4.465666685795483,4.494547671144189,3.993676752109885,4.007872393343447
274,77.22074325756749,72.84336231159216,71.7007963364195,67.55349251623159,64.08517157028601,60.24403296907517,4.836394768429154,4.875925143934122,4.490751394976552,4.520419207226179,4.012861402055767,4.0275782853233935
275,77.544002911715,73.15200210945345,72.01851115732538,67.85544999405552,64.36902319949624,60.51107898929336,4.857394821752527,4.897429435192977,4.511424134508567,4.541480448052679,4.031373022895542,4.0462248775906815
276,77.80525592341655,73.40233298954901,72.26552817266,68.09220056962067,64.58838665893994,60.72176093905818,4.874421077375543,4.91494348938341,4.527504816131484,4.558025739381996,4.04562171088519,4.060918464113989
277,78.13836036483846,73.68972228424421,72.56592817434415,68.3496186657539,64.84424984861502,60.93951299813859,4.89681110725312,4.93544963796257,4.54769187722904,4.57637155555624,4.062757090532919,4.076359090331748
278,78.38243093676367,73.91574799035286,72.78599458329948,68.54979329134744,65.03688427548238,61.10969646602152,4.913088586973328,4.951583177240527,4.562361751429174,4.590614918754491,4.075626163398828,4.088445014778067
279,78.81673429332477,74.33179786208392,73.17844331761452,68.92118759106206,65.37209862388664,61.41629430978468,4.941335133476641,4.980641939253528,4.587874973554577,4.61648957036531,4.097453015271428,4.1097168755469
280,79.29713334547544,74.76010060637964,73.61037625614766,69.30480385112142,65.73596121759343,61.74145776057068,4.974011310648844,5.0117402590984526,4.617274529223111,4.64435223729676,4.122205047803677,4.133336564252916
281,79.5733469624747,75.00668003105565,73.87133771130911,69.53739862662154,65.96264725189108,61.94111207097683,4.992786868896407,5.029632911591533,4.634969715204424,4.661179802464491,4.137584986900454,4.147769200511242
282,80.42920111544538,75.7441409014545,74.66084039605727,70.21644998299217,66.64475588134792,62.52628666050485,5.051638239923876,5.083672028642246,4.689246536948327,4.7109164170484,4.18446902700728,4.190607801215879
283,80.83824560391973,76.1039396868682,75.07362566450054,70.57590860572209,67.03819052555232,62.8649914783091,5.079611618584113,5.109920899993178,4.717592827493166,4.737237491105347,4.211580514173355,4.2154800925410605
284,81.1988697706816,76.4155594374798,75.43912388051982,70.88852010569751,67.42968500450631,63.194253729955655,5.104541584684623,5.132886874907161,4.742977275991389,4.760378248369152,4.239009059650005,4.240069276270164
285,81.45548640875893,76.64340437331033,75.6750151210074,71.09634746636246,67.68467160496438,63.41403557661607,5.122212105697672,5.149651551687896,4.75926424814472,4.775704176411847,4.2567893287414105,4.256427539756983
286,81.67991850863937,76.85014449399871,75.87508791765224,71.28162997288109,67.85019886329444,63.56738113315493,5.1371577710786775,5.164374185038277,4.772536414117127,4.788853086849159,4.267713819948979,4.267249922699926
287,82.06136015839644,77.17360393918331,76.21231192283761,71.56534864604768,68.12636822918967,63.79591879262093,5.1638480819662975,5.188537958929251,4.796137534729439,4.810039659530515,4.287059140035524,4.284311201024768
288,82.32783922485628,77.41195189840757,76.46113499658023,71.78593323451543,68.34283348645916,63.984953705542,5.182135148859465,5.206035281652304,4.813292876002215,4.826305908753614,4.302067232623285,4.298322745236027
289,82.55495624909258,77.62281685427547,76.67506907780606,71.9803237649459,68.54993555581021,64.16462206071066,5.19759050477438,5.2214273436797365,4.827949141908578,4.840572402375442,4.316417263640044,4.311628803391718
290,82.85784192975693,77.90271943811831,76.94251834111543,72.22623954049813,68.78476968906281,64.37530885267505,5.21789661330381,5.241519377753692,4.845892374450621,4.858228587849087,4.332297507567711,4.326848281526997
291,83.08853774617072,78.12240469214302,77.1464802192474,72.4183719977114,68.94852406579932,64.52687067361498,5.233293151763106,5.257266158824318,4.859538257747781,4.872019463373531,4.343279083798178,4.3377329952158945
292,83.26980863889517,78.29215252079285,77.30705060872901,72.56788603504673,69.08081602492516,64.64889934319184,5.24539509795824,5.269413787373994,4.870243972178396,4.882697078028099,4.3520917455651125,4.346430271364935
293,83.57656973690668,78.56454356121287,77.57655474535373,72.80590889198383,69.30029300201844,64.8425976666488,5.266053239866759,5.288988597147598,4.888391946145215,4.899791672082554,4.366846114569164,4.360313660851495
294,83.79619493924943,78.76783895772405,77.77384878679416,72.98627520019994,69.46840281005689,64.99341759592333,5.280723091674381,5.3035272302869725,4.901576872342821,4.912681220028252,4.378102830368575,4.371094478726345
295,83.9576590431422,78.91560444023659,77.94134051108728,73.13893128797477,69.64581503183493,65.15270302754524,5.291523402842378,5.314099714315629,4.912779900918407,4.923598746583358,4.389983730801822,4.382484645593792
296,84.07714340052154,79.02850203067972,78.05896798484645,73.2484409218982,69.76987103881528,65.26596997341233,5.299434338741041,5.322114039961132,4.920589667864895,4.931384266770804,4.398244995513629,4.3905480878729275
297,84.16133691087335,79.10787853426768,78.1403165537585,73.3248948970283,69.85406234168643,65.34558156945886,5.305026090267445,5.327766056794494,4.925992413429538,4.936826504546377,4.403832524755965,4.396214040479644
298,84.22125357233202,79.16507980932305,78.19630617503368,73.37819850036811,69.9043928145094,65.3926433416771,5.3089680814210745,5.331803218291471,4.92968394400322,4.940596040790791,4.4071646438979775,4.399551030121656
299,84.5901089184576,79.49708257671,78.55249070323543,73.6981370692781,70.23748474092736,65.69048530068137,5.334116703193914,5.356044297766188,4.95398087276787,4.963966424626653,4.429911927796336,4.4213288405787825
300,84.8417592326546,79.732513528319,78.79435071701342,73.9229801437666,70.46452601625464,65.8992817218026,5.350846941878904,5.372814648407465,4.97008878618152,4.980003480054843,4.445072632726115,4.436248697843684
301,85.15014406075859,80.03216191385603,79.07380416155381,74.19245769993186,70.71206458271368,66.13485678579025,5.370455548535335,5.393282335653057,4.987891240734246,4.99842440677161,4.460902113002723,4.4523837942068845
302,85.47830325209611,80.3590666568549,79.35164370931838,74.4683907593587,70.93653628647122,66.3540325519148,5.391053090522906,5.415427577060182,5.00534332431308,5.017120373539923,4.475070175395476,4.467261902129455
303,85.8184159954279,80.70356062182275,79.64069049071881,74.76168232174786,71.15951214949857,66.58086971045608,5.411935274364491,5.438336927284565,5.0230610876092046,5.036600432061801,4.488696186799631,4.482291086551733
304,86.14980062971165,81.03518455313282,79.94292989934014,75.06498763407076,71.41942230810541,66.84224484389472,5.432610740284392,5.46068153074174,5.041873287670288,5.056999036967505,4.504820448992234,4.49981904408106
305,86.82217227410513,81.6468598725449,80.55060768358976,75.61165602723183,71.93886756017214,67.29964262362911,5.476675993058603,5.503419412528492,5.081764054035052,5.09520459812866,4.539051269045757,4.531830522233948
306,87.3865881787276,82.18541607601233,81.0399592673031,76.07528838247264,72.33686808277116,67.6733900753443,5.513031640845784,5.540611845714674,5.113341206496212,5.127248566311092,4.564749472099909,4.557643571129724
307,87.82206276284958,82.61191303478235,81.43022759498618,76.45426749920757,72.66406679892461,67.98778598228571,5.540858382294811,5.569927982508842,5.138384739419202,5.153379005130018,4.585846750517682,4.579396321787502
308,88.19406472074321,82.9661167000141,81.77197164942932,76.77951812205755,72.95780675466763,68.26781226188798,5.564457028174217,5.593980719646014,5.160143863688556,5.1755504362343565,4.604640591434418,4.5985880849221745
309,88.52517327307999,83.29423738326537,82.06688366075497,77.07103834524264,73.21756771115903,68.5231020531944,5.584857826288843,5.615736990780065,5.178367754133754,5.194928908827839,4.620867372090219,4.61573004394222
310,89.26208609602558,83.9632446892582,82.75528555099551,77.69224072738126,73.82612545393756,69.0659670258171,5.633019121229442,5.662362860430337,5.223471724885464,5.238314608965947,4.660931366387199,4.653801030349727
311,89.66479805364317,84.33357364051602,83.14494559606372,78.04928365979325,74.19106516538038,69.39734296081355,5.659030206696681,5.687871371893852,5.248706381348344,5.262967255916925,4.684721132474922,4.676820595071623
312,89.92430326724799,84.57495307878597,83.42103705540619,78.30658903566636,74.49405441665266,69.67861014195772,5.6759780129621324,5.704727077420284,5.266761249458913,5.28096505010937,4.704647102141145,4.696604386588211
313,90.08720759998906,84.72395420192993,83.59304870891543,78.46407548146631,74.6908790264294,69.85800948290391,5.68674515825932,5.715245189697477,5.278106291197516,5.292057382226327,4.717685231149878,4.709293315766079
314,90.25754609294192,84.8824218825481,83.75244002381507,78.61186118841266,74.84471329227071,70.00097055011256,5.698016919059935,5.726477741821217,5.28864308572302,5.302516046820561,4.727785518028064,4.719336240819772
315,90.3976293493684,85.01517247117003,83.87774659906678,78.72924463146818,74.95276067615069,70.0992283956832,5.707046182561745,5.7356440313878565,5.296760497857755,5.310651429024154,4.734826422447582,4.726160542452648
316,90.55236354634351,85.15193701237659,84.01766891780896,78.85259356627695,75.0703009352974,70.20276654763326,5.717352614600513,5.745342556861499,5.306067245287919,5.319382271079555,4.742647477954665,4.733493073963869
317,90.68112644399304,85.26990017898353,84.13176044710092,78.9574546450217,75.16572937071943,70.2899600783335,5.725657674443758,5.753449751946406,5.3134497142431725,5.326618515939305,4.7488564785709775,4.739542620681014
318,90.79380208821644,85.3755797961461,84.24101529920867,79.05959378701652,75.26598472217192,70.38320767207512,5.732957049676007,5.760773483457839,5.320492204981723,5.333655311005478,4.755264699621012,4.745903015440482
319,91.04090217543968,85.62438087936177,84.47998822750752,79.29922081016525,75.48930647131576,70.60678235261086,5.747972274093175,5.777105400291493,5.334999949869943,5.349357018204561,4.768789466197092,4.760512642063369
320,91.30856399284971,85.88587689504077,84.72199920497835,79.53533888248323,75.69969874752786,70.81308643977422,5.764482017388231,5.794423645190587,5.349921897294284,5.364984507114112,4.781745826852102,4.774162155317747
321,91.55926062556382,86.12709214395878,84.95801774153458,79.76241610182386,75.90802017214455,71.01325561564134,5.780634290915948,5.811092768526293,5.3650901404180775,5.380634964460204,4.795094964828614,4.787913475717853
322,91.72621753622828,86.2891148603613,85.1266253439852,79.92712830174916,76.08207961284123,71.18502012193468,5.791344511333949,5.822248805623947,5.375882677244869,5.391960219370878,4.806188742183641,4.799687357343926
323,91.86728583685786,86.41739059758959,85.25657029467826,80.04676853619127,76.20473603754104,71.30070942510494,5.800504001619926,5.831127205245969,5.384319541437956,5.400251999682242,4.814134015780938,4.807706630252546
324,92.0846798626188,86.61904945250797,85.45427992779604,80.23059335629284,76.37941026041268,71.46245326577136,5.814777617454892,5.845293462879723,5.397298488728454,5.413166207591072,4.825583661426982,4.819047146674938
325,92.22619240276109,86.75156087789686,85.58813347047465,80.35387257775962,76.49842744822232,71.57151425182244,5.823960501081103,5.854491031970117,5.406030815775623,5.4217587892548,4.833389025491039,4.826689734506124
326,92.46159751294518,86.96007024793033,85.806536555993,80.5497021016288,76.69143291275986,71.75026283287414,5.839320790112113,5.868969450450591,5.420284858994748,5.4353770252637705,4.84598141752196,4.839155341503361
327,92.62789764139936,87.11771303519505,85.958223994444,80.6916240360627,76.82456533560563,71.87616095042604,5.850109838512523,5.879921031538894,5.430152901966818,5.445252557811485,4.854659458069262,4.847943911793615
328,92.74122499019558,87.22448995988854,86.07710728596828,80.80083880084409,76.94921989719191,71.98538983157178,5.857402782399889,5.887270538020682,5.437856322938451,5.45280552543786,4.862818621519162,4.855547460284958
329,92.82643891855282,87.3081581752633,86.15979337425848,80.88040433139666,77.03176554607529,72.06004330138141,5.862862225445368,5.893028708930718,5.443182825397579,5.458300316097686,4.868214180071548,4.860752213206028
330,93.0657209914175,87.5582995773291,86.38117122260732,81.11264409241193,77.22572456069506,72.26532972857646,5.878530888080844,5.910723037151972,5.4577136425401696,5.474770366878444,4.880987508653384,4.875366414403083
331,93.2085510739866,87.70431809684762,86.52392462849717,81.25945142799475,77.36100987859359,72.4064343058469,5.887935165410634,5.921089354867602,5.467099214353824,5.485182911990505,4.889884500542783,4.885388359283444
332,93.3001749064832,87.81106454828493,86.62554930809033,81.37210570601937,77.47722044336547,72.52567754329618,5.894025419943329,5.928802020521895,5.473816590588054,5.493257470396515,4.897504352030606,4.8938227246379205
333,93.41064494246766,87.92527993084506,86.7331497755003,81.48375953103638,77.58592965295989,72.63474168173195,5.9011698121282805,5.936774621941924,5.480785430734408,5.501064727411231,4.904557360510104,4.901439154268587
334,93.5322210279897,88.035276826822,86.844804666657,81.58697052384632,77.68584328547364,72.73238308822984,5.9092798201666135,5.944624659607389,5.488237361103836,5.508444195928283,4.911226188649932,4.908443418081147
335,93.6063449902,88.10474375884974,86.92325579067838,81.66019721036709,77.76186752433252,72.8049160618568,5.914151998251846,5.949513679711821,5.493404911707255,5.513608215859763,4.916244820169176,4.913578262722402
336,93.71630593670288,88.20275237397455,87.02710652163306,81.75316204417862,77.85520691796819,72.88974121339879,5.921367079132615,5.956373438314399,5.500213664981687,5.520111120805972,4.922346087175857,4.919498534603733
337,93.77899803547707,88.25840208772425,87.09027569776181,81.80920869114686,77.91958731748987,72.94678254593389,5.925495950951452,5.960283401607266,5.504365942887091,5.524040238312999,4.926566461014876,4.923484435592462
338,93.91040803406558,88.39229920232812,87.21477710701429,81.9355355109509,78.0332519903076,73.06087518078425,5.934084214172397,5.969705735931556,5.512485902448717,5.532909084833073,4.933947071204516,4.931452859641566
339,94.03261117784947,88.52452738475513,87.32997837750688,82.05903451296356,78.13966501118904,73.17207972584565,5.942187827790103,5.979173720372229,5.520116173355467,5.541737935767028,4.940969372058177,4.939364068967391
340,94.11900370969164,88.61205245911846,87.41472260501526,82.14594545476098,78.2213519507883,73.25425957702731,5.947834478318772,5.985330274423426,5.525667839355232,5.547870163837684,4.946331292664863,4.945166525897589
341,94.51962315679071,88.9677139387784,87.79686948142685,82.4829699136131,78.57378263049885,73.56222258484536,5.974098883540163,6.010198613093556,5.550714493663648,5.571417024340497,4.969402051557131,4.966638017919486
342,94.88693307835965,89.31607457402939,88.15482275520849,82.82034164499979,78.91385114464669,73.87796344374684,5.997852258646566,6.034309266708214,5.573870296331977,5.594763990350463,4.991401155809222,4.988462580223926
343,95.1788657203176,89.60566181864067,88.43086371369185,83.08939274749127,79.17437499760165,74.12291942978422,6.016813232182671,6.054509437713318,5.591816345419633,5.613527313601785,5.008375911561574,5.005542659504547
344,95.43543807426896,89.86141500327528,88.67112683151859,83.32723607756732,79.4166606981716,74.35562943821658,6.033585900745218,6.072477477909607,5.607517709544589,5.630223780742725,5.024211965847893,5.021847495160447
345,95.7376326334527,90.1599031638812,88.93395450976446,83.58619345030783,79.63297530838578,74.5687399698617,6.05337340485551,6.09347177734322,5.62473028875031,5.648437470661971,5.038377823235378,5.036835851602713
346,95.98218233436828,90.3919615927751,89.16034602330244,83.79950403079943,79.83043166062652,74.75254803300258,6.069440102678724,6.109806198125622,5.639593855520362,5.663434380109156,5.051334849078992,5.049740848319003
347,96.2248208695298,90.62676940275796,89.37224620004032,84.00373049984864,80.00717856011761,74.92094164959906,6.0852886844394245,6.126253878283705,5.653426747424135,5.6777274491242,5.062866401741395,5.061509679294969
348,96.6794903975272,91.06407572251577,89.7896581848191,84.40567627113566,80.37222162178998,75.27384930628536,6.11526182719679,6.1571733008912135,5.680924575005142,5.706128234133996,5.086905365548793,5.086441990608731
349,97.1144578673144,91.44734532700306,90.1727654645441,84.74516837038318,80.67857616756535,75.54737206973901,6.144304827885837,6.184522423179177,5.706474757303245,5.730327676929437,5.107302515032443,5.1059094692732305
350,97.4938810452876,91.80115944385756,90.5183775413368,85.06377818144529,80.96333056514698,75.80659065742609,6.1693366271479775,6.209511332555338,5.729334528574602,5.752878407552632,5.126177968290731,5.124287929808664
351,97.78248047726755,92.07195665354584,90.79355399739477,85.3172120198753,81.22505679895895,76.03783023246265,6.1883437348316255,6.228609025068787,5.747508523124386,5.770785650228069,5.143545893745848,5.140674108130344
352,97.95296962469736,92.2325638470965,90.97339004670582,85.4858741500493,81.41461745654,76.20927676174185,6.199532811615899,6.239896335959689,5.759317480593783,5.782642445844267,5.156065784428799,5.152774693541593
353,98.17200484545768,92.44227402584116,91.17213955148635,85.67717799282362,81.58493295681554,76.37439314057949,6.213778772942031,6.254510742447396,5.772248619542801,5.795984482030967,5.167158892117113,5.164309499033928
354,98.40181893208867,92.67566679884524,91.36936573655385,85.87759362900825,81.74253479529341,76.5330859844146,6.228583509015251,6.270696479309937,5.78496076424798,5.809891218393121,5.1773422434254845,5.175339891648424
355,98.77523004191016,93.01231657384098,91.70511841677872,86.17533993674064,82.02231902545414,76.7725140089251,6.253331565034417,6.294537855712844,5.807260622689596,5.831005520337208,5.196003704179196,5.192363625880639
356,99.07920984370836,93.28014862650788,91.97456954687794,86.41276212111852,82.24230981733909,76.9645096044481,6.273664584950923,6.313670482351177,5.825223143701112,5.847900186088343,5.210620510022541,5.205964539113132
357,99.3785463820336,93.55973096028768,92.2597669119109,86.6768644376081,82.48784859067959,77.19121918853077,6.293622726068211,6.333644685141826,5.844279077456873,5.866799373421616,5.227040314739262,5.222199283631453
358,99.87489030447408,93.985246727725,92.69803760375623,87.05085639812712,82.83897860059427,77.49248735484002,6.327072595962809,6.364159298560958,5.873837713535679,5.893631456592809,5.250654182611307,5.243751956840062
359,100.1556796507706,94.23797929218308,92.96362909190847,87.28576096592641,83.06635607401769,77.68952859489501,6.345709537826075,6.382043846465815,5.891585907315131,5.910346146217509,5.265908179414242,5.257801123643767
360,100.4001696922406,94.45459132559618,93.20972176337456,87.50024439664847,83.3223254054264,77.90566649078363,6.362150649196186,6.397566063465366,5.908217635715097,5.925774573904921,5.283369050532941,5.2734648750652555
361,100.5450462530518,94.5886982083479,93.35621956842,87.63303194128487,83.48428403537497,78.04607199497373,6.371713846884292,6.407032226631981,5.917929040343314,5.935164014889872,5.294283902903668,5.283523131938145
362,100.7057881429806,94.7392771142146,93.50142945674718,87.76810051244385,83.6110545223159,78.16298128913454,6.382213630725872,6.417558762086101,5.927421012050177,5.944603433758113,5.302587947493436,5.291701676285633
363,100.85692392133612,94.88587709885584,93.64140290930791,87.90340031451937,83.73462653784361,78.28066974468068,6.391568667031961,6.427301419916036,5.936103021528061,5.953607826510495,5.310280607661042,5.299539782960133
364,101.02829881853523,95.05165445476224,93.79400627045682,88.05105790834686,83.86112436043668,78.40320552707868,6.402023984371178,6.43814612086466,5.94544452872128,5.96330167997714,5.318082123490846,5.307649046688189
365,101.25061965703874,95.2522120420716,93.9908556207032,88.22719559548509,84.02050573994751,78.54340249596004,6.4164367607648405,6.451971495406259,5.958236966034709,5.975461162765464,5.328497963607345,5.317363903503405
366,101.56353745726268,95.57147837036597,94.26833965348486,88.51010364302897,84.24873027416169,78.77443940148494,6.43667120337876,6.474326415908463,5.976227088197841,5.99531903545575,5.343336034704707,5.333609999477782
367,101.8322670124159,95.84277718668947,94.50318826788698,88.7464056145783,84.44234072470421,78.96856478913801,6.454222689257451,6.493476198376979,5.991514388749122,6.01193615805663,5.355907572899654,5.347221112799509
368,102.33730662777668,96.31756832215348,94.98004174908932,89.19227952250243,84.87550592716946,79.37079500055653,6.487213478100872,6.526684789546869,6.022625137547244,6.043058666640245,5.384071649795006,5.375167884708816
369,102.68120929013372,96.64780381744713,95.3048179895256,89.50411063250779,85.17596248821857,79.65497854935779,6.5091274218971655,6.549246063880778,6.043347685041124,6.064391869063259,5.403300241882967,5.394628846093814
370,103.0662592048515,97.00483267019574,95.64328113960462,89.81736884812048,85.4615118180953,79.91849973741189,6.533826667323704,6.573685141442701,6.065124627876339,6.085900494702062,5.421828463646109,5.412883344756866
371,103.47304708865164,97.3695640137042,95.99645542642364,90.13523366991204,85.73710662088708,80.1689487353492,6.560541648392042,6.599201796836505,6.088321608938357,6.108151452388499,5.4398919802263945,5.430393968976208
372,103.81665250085672,97.68524681069964,96.29645348813622,90.41097086625524,85.98956820380758,80.40033897721287,6.583014788925896,6.6212527343830105,6.10792738767274,6.127396514031104,5.4563838828708064,5.446530815669319
373,104.09063230326304,97.93843670795236,96.55754119147196,90.65322290381596,86.23136117611264,80.62796625316783,6.600887741907907,6.6389011463496255,6.12500681932362,6.144340881568668,5.472232575334711,5.4625094771760665
374,104.30164632342408,98.13217449367546,96.75691920324084,90.8373585847238,86.41399984177728,80.79686627729609,6.614635502590246,6.652378843930219,6.137999454619116,6.157161360439093,5.484149260692738,5.4742867365766665
375,104.49608204498766,98.31343424977374,96.93201271372244,90.9995160767598,86.56863287692033,80.93990354236064,6.627406488647315,6.665119022633902,6.149510970817263,6.168564539418761,5.494311628850747,5.484340136175244
376,104.6327660699401,98.44792206442168,97.05461905007972,91.1184401380837,86.675330851702,81.0410784048085,6.6363471127146525,6.674570197633037,6.157527727333602,6.176909421831797,5.501277097858642,5.49141479998532
377,104.75470634951756,98.5484479176084,97.167287031771,91.21130505557169,86.77084237865998,81.11963178127522,6.644491663200546,6.681714050225159,6.165050370340218,6.1835059818004,5.507650314283688,5.496989783796622
378,104.85130013647706,98.63925268191888,97.25950873883474,91.29524291160276,86.855778020072,81.19385819880355,6.650870879656868,6.688137932442354,6.171153100354237,6.1894450582563705,5.513281881585531,5.502239941580654
379,104.97696099467193,98.7634231987974,97.37818178146964,91.4110007941154,86.96514186441351,81.2972340850925,6.659047806496116,6.6968156777647785,6.17889083171875,6.197543997619513,5.520445304694601,5.509491445961913
380,105.10148681324924,98.87518969181204,97.49400633061636,91.51533955078986,87.064561514661,81.38858989841624,6.66727887788255,6.704708419651424,6.186531591033836,6.20489744784122,5.526986165458096,5.5159185093407
381,105.28341570383192,99.04540090324838,97.65906713943018,91.67002521311164,87.20821733910597,81.52390544418614,6.679204391665302,6.716649543668279,6.197334422364032,6.215732277142921,5.536371012371142,5.525381414583616
382,105.51425541423124,99.24828283439189,97.86747959950404,91.8534875657914,87.38437189674582,81.6802062052922,6.694551040377027,6.731053910502452,6.211171435203029,6.228738911912233,5.548045327812522,5.536444531682289
383,105.7026929660488,99.4205302391313,98.0364738869434,92.00793376837088,87.52550875896193,81.80804637379002,6.706895614637851,6.743110404804587,6.222238587319073,6.239545291827443,5.5572903659390365,5.545386006151892
384,105.8633702230172,99.57310628832226,98.1841927861859,92.1474922710155,87.65654607365275,81.93136901403955,6.717431168094231,6.753828725562705,6.231917328785258,6.249338027305293,5.565860382093308,5.554020230390101
385,106.03224161814936,99.72471200249542,98.33170621718092,92.28077135837836,87.77746352007792,82.04199155487156,6.728628251931376,6.764570147088662,6.241688016470622,6.258773558319834,5.573845382386732,5.561831786323899
386,106.35476508724604,100.01838676281214,98.627730847574,92.55255367196348,88.03224259736426,82.27869250406432,6.749716678519079,6.785075420694053,6.261010402906404,6.277726258898606,5.590431305081573,5.578305633176134
387,106.70392748064498,100.33894522480716,98.92633664970326,92.82786759674704,88.26511678015615,82.49460436325728,6.772539486290839,6.807463484539975,6.280516804763823,6.296948004025181,5.60562683140488,5.593368323343867
388,106.99812225581016,100.61054112569562,99.179526811109,93.06152563324656,88.46792700563049,82.6823645340123,6.791881124335623,6.826560201774878,6.2971375324134335,6.313349806189908,5.618904119397963,5.60651230786575
389,107.19603671325127,100.79571785467677,99.36082996686751,93.2316103613285,88.61631719835759,82.82265319667286,6.805060465839734,6.839772838342895,6.309161462914377,6.325434429507233,5.62872060824607,5.616457970294146
390,107.33522274891116,100.92855131072972,99.49688313914214,93.36041646505129,88.74273922417999,82.94100736161377,6.81429107335852,6.84922065954079,6.3181389374777215,6.33454249937231,5.636965167357342,5.624715846091719
391,107.45809519547812,101.04033749738971,99.61048164763568,93.46339294060029,88.84792853472516,83.03485336159329,6.8225415589972425,6.857255984273056,6.325737742317587,6.34191192312238,5.643904534547104,5.6313210702539385
392,107.62801757634976,101.19663034289692,99.7597145751395,93.6008730069506,88.97135380944924,83.14841173713252,6.833882207509826,6.868422766547888,6.335694078761485,6.351731790436561,5.652144723326125,5.639437691998947
393,107.79095877072764,101.35525731590046,99.89920237312488,93.73600619975116,89.08159317612838,83.25480745859457,6.844853697117358,6.879901681890662,6.3450855762085245,6.3615072026159885,5.659566925069639,5.647132646414874
394,107.95413255210092,101.51349708507394,100.0562235643906,93.88835878649556,89.22380748345714,83.39220318584788,6.85559285991558,6.891083223633721,6.355487025245079,6.37234551620365,5.669056266095795,5.656977912272872
395,108.18174996844348,101.71487852051165,100.26508219534082,94.07206075229128,89.40107693882673,83.54644053402743,6.870605646539519,6.90524204942378,6.369273571410103,6.385266917977142,5.6807516022170415,5.667810638121405
396,108.35096764005972,101.87192836060343,100.41747884161892,94.21171469797086,89.53375022566375,83.66541323855508,6.881820111371739,6.916384131757542,6.379380969662408,6.395174234320651,5.689573845069798,5.676262496605898
397,108.707967310072,102.18623413775192,100.73351500895431,94.48873549841184,89.79036404356201,83.89041343491914,6.905541109430298,6.93866797976036,6.40037298474335,6.414801022946853,5.706576932871204,5.69215886713819
398,108.91018321544225,102.36844501017616,100.93343611730704,94.66874968434529,89.97627964580664,84.05853942597646,6.919003457284192,6.951635341353497,6.413643271761991,6.427569208663201,5.718867226453439,5.704033095528573
399,109.06695554376344,102.51706666359522,101.08854245224474,94.81545232065056,90.12585500124275,84.19954517343145,6.929470449012033,6.962277096695891,6.423967986916979,6.438038861477043,5.72877249991445,5.714039138153671
400,109.18544902658896,102.6369079741823,101.20077820954204,94.92768051290363,90.23748468983446,84.30989085183101,6.9372549937407975,6.970750127332902,6.431358833509827,6.445986329972681,5.736130727562146,5.721855294604144
401,109.58449717522512,102.97413259223455,101.57548927854064,95.24033030993738,90.5778116832229,84.58881944753347,6.963380490890685,6.994186209196519,6.455900326642299,6.46770115575181,5.7584390494328925,5.741218638196505
