frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
89,0.7252761721611023,0.4903692901134491,-8.20638774712279e-08,0.7152853608131409,0.4974411129951477,-0.013381529599428177,0.7188898324966431,0.5097910165786743,-0.019386006519198418,0.7306504249572754,0.5192775726318359,-0.023292813450098038,0.7403477430343628,0.5255003571510315,-0.02551187574863434,0.7475166916847229,0.5069507360458374,-0.01577589102089405,0.7622635960578918,0.5152328610420227,-0.02635016478598118,0.7570265531539917,0.5143440365791321,-0.0318446047604084,0.7513641715049744,0.5132639408111572,-0.03447817265987396,0.7614009976387024,0.5057613849639893,-0.012687678448855877,0.7725649476051331,0.5141506195068359,-0.021446209400892258,0.7635209560394287,0.5116922855377197,-0.02289901115000248,0.7580061554908752,0.509553074836731,-0.02280832827091217,0.7710552215576172,0.5036307573318481,-0.010958936996757984,0.7801608443260193,0.5104453563690186,-0.019188793376088142,0.7700315117835999,0.5081523060798645,-0.01641192100942135,0.7639632225036621,0.5056922435760498,-0.013244815170764923,0.7778412699699402,0.5005459189414978,-0.010350276716053486,0.7853025197982788,0.5065620541572571,-0.01617933064699173,0.7772508859634399,0.5051118731498718,-0.013749316334724426,0.7707840204238892,0.5028976798057556,-0.01073529478162527
90,0.7327446937561035,0.4906700551509857,-3.082665145370811e-08,0.7109785079956055,0.4971636235713959,-0.02366153709590435,0.7037336230278015,0.5101251602172852,-0.03672140836715698,0.7117609977722168,0.5228374004364014,-0.04404748976230621,0.7211957573890686,0.5334944128990173,-0.04851868003606796,0.7455458641052246,0.5029412508010864,-0.04290487989783287,0.73464035987854,0.5254864692687988,-0.05666252225637436,0.7229599952697754,0.523654043674469,-0.06121576949954033,0.7246146202087402,0.5183563232421875,-0.06385456025600433,0.7614213824272156,0.5060181617736816,-0.03528184816241264,0.7466411590576172,0.5291947722434998,-0.04560612142086029,0.7349805235862732,0.5255789756774902,-0.04353281110525131,0.7376884818077087,0.5186765789985657,-0.0427355021238327,0.7685347199440002,0.5098888874053955,-0.0284371767193079,0.7539412975311279,0.5305790901184082,-0.036432020366191864,0.7426199316978455,0.526928722858429,-0.030464153736829758,0.7440489530563354,0.5204707980155945,-0.027020130306482315,0.7705489993095398,0.5126491189002991,-0.023456793278455734,0.7587679028511047,0.5293009281158447,-0.030110079795122147,0.748552680015564,0.5264087319374084,-0.0279706921428442,0.7479921579360962,0.5207176804542542,-0.026301955804228783
91,0.7117413878440857,0.4938899278640747,-5.6480530474800617e-08,0.6918374300003052,0.49995848536491394,-0.022901037707924843,0.6867807507514954,0.5115429759025574,-0.03540567681193352,0.6942418217658997,0.5248589515686035,-0.04249976947903633,0.7021452188491821,0.5361135601997375,-0.04640591889619827,0.7327568531036377,0.5072494745254517,-0.03801487013697624,0.7236554622650146,0.5307102799415588,-0.05027564615011215,0.7104369401931763,0.5266640186309814,-0.054515887051820755,0.7101160287857056,0.5193167924880981,-0.05653839558362961,0.7476807832717896,0.5105732083320618,-0.029932644218206406,0.7363853454589844,0.5332766771316528,-0.03896438702940941,0.7232301235198975,0.529613733291626,-0.03747227042913437,0.7235804796218872,0.5225406289100647,-0.03669711574912071,0.7548330426216125,0.514557957649231,-0.022720487788319588,0.7441260814666748,0.5343999266624451,-0.02963678538799286,0.7318785786628723,0.5311977863311768,-0.024591095745563507,0.7314565777778625,0.5244370102882385,-0.021404797211289406,0.7582105398178101,0.5178062915802002,-0.017220543697476387,0.7507944703102112,0.5333127975463867,-0.022896505892276764,0.7405688762664795,0.5307756066322327,-0.020784856751561165,0.738994300365448,0.5245330333709717,-0.01890229992568493
92,0.7045389413833618,0.49061328172683716,-8.377607940701637e-08,0.6810281872749329,0.4968959093093872,-0.02524460479617119,0.6704190373420715,0.5087571740150452,-0.04072227329015732,0.6734605431556702,0.5230121612548828,-0.05052913725376129,0.6798219680786133,0.5348145365715027,-0.05749814584851265,0.7136631011962891,0.506957471370697,-0.04679635539650917,0.7034386396408081,0.5282732844352722,-0.0607299879193306,0.6914512515068054,0.5262169241905212,-0.06472539156675339,0.6921462416648865,0.5202995538711548,-0.06682249158620834,0.729595959186554,0.5115877389907837,-0.03864184394478798,0.7152853608131409,0.5331724882125854,-0.048833128064870834,0.7032839059829712,0.5299811363220215,-0.046891357749700546,0.7056043744087219,0.5227056741714478,-0.04659988731145859,0.7379050850868225,0.5162062048912048,-0.03108302131295204,0.723944902420044,0.534727931022644,-0.03935397043824196,0.711633026599884,0.5313647985458374,-0.034130461513996124,0.7120383381843567,0.5249977707862854,-0.0314638689160347,0.7421049475669861,0.5192557573318481,-0.025404900312423706,0.7312264442443848,0.5342448949813843,-0.03154725208878517,0.720538854598999,0.5315491557121277,-0.029360126703977585,0.7189369201660156,0.5257613062858582,-0.027948541566729546
93,0.6930433511734009,0.4887791872024536,-8.07774469535616e-08,0.6651216149330139,0.4936850070953369,-0.02097751758992672,0.6492352485656738,0.505298912525177,-0.03319835662841797,0.6510202884674072,0.5189147591590881,-0.040723662823438644,0.6546046137809753,0.5309664607048035,-0.04529738053679466,0.6899039149284363,0.506722092628479,-0.036592140793800354,0.6767051219940186,0.5272509455680847,-0.04829942807555199,0.6645550727844238,0.5240119695663452,-0.051109228283166885,0.6645992994308472,0.5179721713066101,-0.05174928158521652,0.7065603137016296,0.5117103457450867,-0.029628708958625793,0.6926142573356628,0.5329475998878479,-0.037678685039281845,0.679710328578949,0.5294706225395203,-0.035624951124191284,0.6801286339759827,0.5226545333862305,-0.03447822108864784,0.7155026793479919,0.5163993239402771,-0.023344703018665314,0.7021769881248474,0.5349858999252319,-0.03006058558821678,0.6904648542404175,0.5315749645233154,-0.025523116812109947,0.6907749772071838,0.5251690149307251,-0.022580979391932487,0.7205796241760254,0.5197820663452148,-0.01855440065264702,0.7095749378204346,0.535293698310852,-0.02365128882229328,0.6998370289802551,0.5330536961555481,-0.021505752578377724,0.6991589665412903,0.5275168418884277,-0.01975155808031559
94,0.6703999042510986,0.4860748052597046,-8.426392383853454e-08,0.6444787383079529,0.4899033010005951,-0.015254558995366096,0.626382052898407,0.5022504329681396,-0.024320315569639206,0.6244170665740967,0.5163531303405762,-0.029912665486335754,0.6251504421234131,0.5282821655273438,-0.03373117744922638,0.6560607552528381,0.5108699202537537,-0.02717701718211174,0.6481289863586426,0.5252194404602051,-0.03777119517326355,0.6444736123085022,0.5215976238250732,-0.04150030016899109,0.6463814973831177,0.515671968460083,-0.04251231998205185,0.6753191351890564,0.5138756632804871,-0.02273826114833355,0.6718524694442749,0.5308362245559692,-0.03005329705774784,0.6648804545402527,0.527177095413208,-0.029580779373645782,0.6642948389053345,0.5207194685935974,-0.02903827466070652,0.6889041662216187,0.5149058103561401,-0.018826598301529884,0.6870735287666321,0.5307819247245789,-0.02516375482082367,0.6787069439888,0.5268899202346802,-0.0213262140750885,0.6777554750442505,0.5207885503768921,-0.018357476219534874,0.6988698244094849,0.5142693519592285,-0.015785260125994682,0.6969889402389526,0.5270548462867737,-0.020170174539089203,0.6895481944084167,0.524825930595398,-0.017265433445572853,0.6880202293395996,0.5201634764671326,-0.014687221497297287
95,0.6652332544326782,0.49074792861938477,-3.828882544354428e-09,0.6307174563407898,0.4887554943561554,-0.014172222465276718,0.6051639318466187,0.49874064326286316,-0.02189602516591549,0.5950046181678772,0.5133709907531738,-0.025623124092817307,0.5911167860031128,0.5257357358932495,-0.02684601955115795,0.6415693759918213,0.5032817125320435,-0.03236253187060356,0.6183004379272461,0.5253353118896484,-0.042973410338163376,0.6111600399017334,0.5174416303634644,-0.04369684308767319,0.6189634203910828,0.5084095001220703,-0.04087948426604271,0.6609909534454346,0.5093209147453308,-0.026566477492451668,0.6360346674919128,0.5305502414703369,-0.03313301131129265,0.6277097463607788,0.5234432816505432,-0.03133291378617287,0.6351855397224426,0.5157523155212402,-0.029733315110206604,0.6737021803855896,0.5138409733772278,-0.020647520199418068,0.6519713401794434,0.5322184562683105,-0.02411304973065853,0.6437254548072815,0.5259048342704773,-0.019385984167456627,0.6495639085769653,0.5191776156425476,-0.016476500779390335,0.6817463636398315,0.5175977945327759,-0.015510423108935356,0.6641868948936462,0.5308162569999695,-0.01861058548092842,0.6571941375732422,0.5261078476905823,-0.016022665426135063,0.6617375016212463,0.520109236240387,-0.014005587436258793
96,0.6535013318061829,0.4918953478336334,-4.453328372733267e-08,0.6240071058273315,0.48672911524772644,-0.009380982257425785,0.5927831530570984,0.4925329387187958,-0.016729945316910744,0.5713924169540405,0.502892255783081,-0.021483227610588074,0.5626866817474365,0.5138233304023743,-0.0247945636510849,0.6135207414627075,0.4980042278766632,-0.028799183666706085,0.5839508771896362,0.5215155482292175,-0.039737358689308167,0.5860201716423035,0.5166048407554626,-0.04228914901614189,0.5955549478530884,0.5094407796859741,-0.041107818484306335,0.6327049732208252,0.5063965916633606,-0.02628038078546524,0.6008384823799133,0.5282950401306152,-0.03289363533258438,0.6018462181091309,0.5230425596237183,-0.031648341566324234,0.6125211119651794,0.5160698294639587,-0.030687058344483376,0.6465818285942078,0.5134828686714172,-0.02343338541686535,0.6183322668075562,0.5320654511451721,-0.026823503896594048,0.6190130114555359,0.5270758271217346,-0.021843496710062027,0.6275503635406494,0.5206818580627441,-0.01883893646299839,0.6557872891426086,0.519478440284729,-0.021029852330684662,0.6349419951438904,0.533026397228241,-0.023439466953277588,0.6358579397201538,0.5290611982345581,-0.019772538915276527,0.643103837966919,0.5236609578132629,-0.017141638323664665
97,0.628145158290863,0.48568663001060486,-2.7591271489768587e-08,0.5980321764945984,0.4847871661186218,-0.0035289020743221045,0.5698689818382263,0.49453723430633545,-0.006516668479889631,0.5520845651626587,0.5057103037834167,-0.009092461317777634,0.5429556369781494,0.5136326551437378,-0.01091049425303936,0.5811107754707336,0.5024030804634094,-0.010511265136301517,0.5614948868751526,0.5185777544975281,-0.01926090009510517,0.5641942024230957,0.5151625871658325,-0.0234970860183239,0.572239100933075,0.508807361125946,-0.023963993415236473,0.5992917418479919,0.5088763236999512,-0.0106448233127594,0.5796498656272888,0.5242778658866882,-0.01596563495695591,0.5826132893562317,0.5204243659973145,-0.016937049105763435,0.5911114811897278,0.5144703388214111,-0.016850348562002182,0.6154401302337646,0.514050304889679,-0.010919002816081047,0.596616268157959,0.52818363904953,-0.01409422792494297,0.5983240008354187,0.5243257284164429,-0.010386129841208458,0.6055304408073425,0.5189000368118286,-0.007646787445992231,0.6291924118995667,0.5177836418151855,-0.011290774680674076,0.6139959692955017,0.52820885181427,-0.012722543440759182,0.6157556176185608,0.5243882536888123,-0.008405575528740883,0.62140291929245,0.519885778427124,-0.00478016585111618
98,0.6090502142906189,0.4829481542110443,-8.002593432365757e-08,0.5761078596115112,0.4831528663635254,-0.0020517294760793447,0.548425018787384,0.4926703870296478,-0.0050433967262506485,0.5317038893699646,0.5037261843681335,-0.008334529586136341,0.5239900350570679,0.5123312473297119,-0.010790559463202953,0.5546046495437622,0.4982563555240631,-0.010338844731450081,0.5338853597640991,0.5144699811935425,-0.0204324908554554,0.5394636392593384,0.5101972818374634,-0.025440989062190056,0.5493310689926147,0.5040685534477234,-0.02621593326330185,0.5721784830093384,0.5049610137939453,-0.012236305512487888,0.5529907941818237,0.5211214423179626,-0.018991010263562202,0.5586537718772888,0.5164235234260559,-0.02017282508313656,0.5679897665977478,0.509421706199646,-0.019706223160028458,0.5896745324134827,0.5105253458023071,-0.014341349713504314,0.5723646879196167,0.5251309275627136,-0.01771390251815319,0.575660228729248,0.5212029218673706,-0.013837624341249466,0.5831362009048462,0.5147137641906738,-0.010681623592972755,0.6058282256126404,0.5147619843482971,-0.016564134508371353,0.5902332067489624,0.5264565944671631,-0.017232364043593407,0.5921167731285095,0.5229566693305969,-0.012241401709616184,0.5983369946479797,0.5172843933105469,-0.00809421855956316
99,0.5889744162559509,0.47506213188171387,-8.988779853780215e-08,0.5541113018989563,0.47609907388687134,-0.0001585829450050369,0.5257643461227417,0.48610618710517883,-0.0028549626003950834,0.5078778266906738,0.4970951974391937,-0.006183828227221966,0.49922049045562744,0.5073751211166382,-0.00934198684990406,0.5317094326019287,0.4911048710346222,-0.010938833467662334,0.5145458579063416,0.5085741281509399,-0.021501092240214348,0.5200746059417725,0.5043851137161255,-0.02700008638203144,0.5298081040382385,0.4974201023578644,-0.028037026524543762,0.5514807105064392,0.49777331948280334,-0.01421869546175003,0.5341905951499939,0.5156316757202148,-0.020665956661105156,0.5387111306190491,0.5110913515090942,-0.02198549173772335,0.5474386811256409,0.5035741329193115,-0.022140907123684883,0.5712742209434509,0.5034403204917908,-0.01742137223482132,0.5538738965988159,0.5201929211616516,-0.02134821191430092,0.556678056716919,0.515932023525238,-0.017205795273184776,0.5631922483444214,0.5090081691741943,-0.01413691695779562,0.5897327661514282,0.5076744556427002,-0.020462239161133766,0.5740094184875488,0.5206204056739807,-0.022376706823706627,0.5757766962051392,0.5165259838104248,-0.01711093820631504,0.5812588334083557,0.5105059146881104,-0.0127171091735363
100,0.581804633140564,0.4655161201953888,-1.1036739522296557e-07,0.5490464568138123,0.46436652541160583,0.002721538068726659,0.523460865020752,0.4729014039039612,0.0029434633906930685,0.5116268396377563,0.4842517375946045,0.0017301560146734118,0.5100424289703369,0.49378660321235657,0.0008580907597206533,0.5176553130149841,0.4821396768093109,0.000495346961542964,0.49888116121292114,0.4954622685909271,-0.007035844027996063,0.5048753023147583,0.4942358136177063,-0.011799580417573452,0.514701247215271,0.4889415204524994,-0.013003415428102016,0.5313884019851685,0.4903353750705719,-0.0031442176550626755,0.5149745345115662,0.5049393773078918,-0.0067302156239748,0.5200628042221069,0.5027520656585693,-0.00820883922278881,0.52775639295578,0.496929794549942,-0.00839774589985609,0.5479122400283813,0.4969940185546875,-0.006960495375096798,0.533602237701416,0.5102949142456055,-0.00884761568158865,0.5376866459846497,0.5069462060928345,-0.006316698621958494,0.5438416004180908,0.501083493232727,-0.004381230566650629,0.5651339292526245,0.5014637112617493,-0.010482312180101871,0.5542821884155273,0.5111743211746216,-0.010447125881910324,0.5569075345993042,0.5073965787887573,-0.005777628161013126,0.5615581274032593,0.5021395683288574,-0.0018178274622187018
101,0.5722091197967529,0.4562916159629822,-9.497529873669919e-08,0.5365971922874451,0.455100417137146,0.0021728347055613995,0.5076607465744019,0.4641541838645935,0.0019313977099955082,0.49445420503616333,0.47610142827033997,0.00021816484513692558,0.49516475200653076,0.4856722950935364,-0.0012208875268697739,0.5011740326881409,0.4735334515571594,0.001620789640583098,0.48119163513183594,0.4851263165473938,-0.006254889536648989,0.49012184143066406,0.4830852746963501,-0.012042942456901073,0.5015908479690552,0.4789677858352661,-0.014175990596413612,0.5163552165031433,0.4818403422832489,-0.0021337736397981644,0.5006549954414368,0.49438542127609253,-0.006743470206856728,0.5087540745735168,0.49109289050102234,-0.00920020043849945,0.5181499123573303,0.4853825867176056,-0.009831820614635944,0.5344840288162231,0.4889327883720398,-0.006154867820441723,0.520756721496582,0.4998386800289154,-0.008399894461035728,0.5258603692054749,0.49615946412086487,-0.005673748441040516,0.5335790514945984,0.4906320869922638,-0.003401504596695304,0.5533784627914429,0.49383947253227234,-0.009984196163713932,0.5412752628326416,0.502301037311554,-0.00915816891938448,0.5448108911514282,0.4980827569961548,-0.0033961692824959755,0.5504531860351562,0.4931638240814209,0.0013769614743068814
102,0.5645568370819092,0.4474954903125763,-1.6149168402534997e-07,0.5611716508865356,0.4659993052482605,0.004518662113696337,0.5436444282531738,0.4802797734737396,0.0051116920076310635,0.5220432877540588,0.48565152287483215,0.0033200010657310486,0.5031527876853943,0.4838850200176239,0.002439728006720543,0.5252560377120972,0.48249027132987976,0.005517612677067518,0.49014803767204285,0.4866569936275482,0.00019314377277623862,0.49389392137527466,0.4833296835422516,-0.003061501542106271,0.5038878321647644,0.47981446981430054,-0.0037214565090835094,0.512182354927063,0.475868284702301,0.00048787068226374686,0.47969910502433777,0.4812656044960022,-0.0027948839124292135,0.4843630790710449,0.47785964608192444,-0.004459911026060581,0.49533459544181824,0.4738450050354004,-0.004158482421189547,0.5010094046592712,0.4675370752811432,-0.004727414809167385,0.4724542796611786,0.4736447036266327,-0.005916948430240154,0.4773702025413513,0.4715944528579712,-0.0037671891041100025,0.4876990020275116,0.4688323438167572,-0.001525543280877173,0.49338212609291077,0.4586523473262787,-0.009677853435277939,0.4698770046234131,0.46479782462120056,-0.007415145635604858,0.47502291202545166,0.46368271112442017,-0.0019174980698153377,0.4837454557418823,0.4612070620059967,0.002617740072309971
103,0.5528391003608704,0.4375408887863159,-1.4199052600361028e-07,0.5152114033699036,0.4338752329349518,0.0037347162142395973,0.48713427782058716,0.441294401884079,0.003936499822884798,0.4717453122138977,0.4520937502384186,0.002262536669149995,0.4697839617729187,0.46140390634536743,0.0009269284782931209,0.47867968678474426,0.44819170236587524,0.001680140383541584,0.4533171057701111,0.45862674713134766,-0.006538510322570801,0.46254441142082214,0.45739489793777466,-0.011696112342178822,0.47616925835609436,0.4537980258464813,-0.013034803792834282,0.4896538257598877,0.4576209783554077,-0.00241888128221035,0.46602773666381836,0.4674690067768097,-0.006672286428511143,0.4754748046398163,0.46488529443740845,-0.008299720473587513,0.4869670867919922,0.46020272374153137,-0.008414685726165771,0.5035732388496399,0.4661904573440552,-0.006671211216598749,0.48206621408462524,0.4748322665691376,-0.007986415177583694,0.4897622764110565,0.471889466047287,-0.005070025101304054,0.5003020167350769,0.46725860238075256,-0.0029835239984095097,0.5188519954681396,0.47364795207977295,-0.01054520346224308,0.5021551251411438,0.48125532269477844,-0.008421310223639011,0.5075019001960754,0.47750771045684814,-0.0025137905031442642,0.5148148536682129,0.4729185998439789,0.0020662525203078985
104,0.5461458563804626,0.42392683029174805,-9.920793075934853e-08,0.5113848447799683,0.42013776302337646,0.0024348432198166847,0.4791032373905182,0.4257608652114868,0.0013986285775899887,0.4552304148674011,0.43345510959625244,-0.0008424118277616799,0.4391353130340576,0.43829578161239624,-0.0027039400301873684,0.4665720462799072,0.43481960892677307,-0.002257120329886675,0.44294893741607666,0.4470566511154175,-0.009764278307557106,0.45073652267456055,0.44531869888305664,-0.01472558919340372,0.46236273646354675,0.4411073625087738,-0.01633748970925808,0.4794284403324127,0.4438636898994446,-0.005857900250703096,0.45901742577552795,0.4551704525947571,-0.008931082673370838,0.4670707881450653,0.45197582244873047,-0.009651313535869122,0.4768867492675781,0.4469258487224579,-0.0098284175619483,0.4952624440193176,0.45188385248184204,-0.00938295479863882,0.4778984487056732,0.4608328640460968,-0.010239088907837868,0.4847392439842224,0.4573115110397339,-0.005667799152433872,0.4940003752708435,0.4526335299015045,-0.0030179282184690237,0.5125035047531128,0.4583517014980316,-0.012745293788611889,0.49633461236953735,0.46445077657699585,-0.011454622261226177,0.5034686923027039,0.4607846736907959,-0.004832729231566191,0.5115915536880493,0.4569944441318512,0.00030345594859682024
108,0.5168032646179199,0.35155171155929565,-1.7549828612573037e-07,0.49126145243644714,0.3489643633365631,0.002467475598677993,0.4611106514930725,0.35062968730926514,0.0010747879277914762,0.4421786665916443,0.3563806712627411,-0.002204317832365632,0.43456321954727173,0.3640746474266052,-0.005612707231193781,0.4384338855743408,0.3452315032482147,0.001186696463264525,0.4183284640312195,0.36060258746147156,-0.009475133381783962,0.4253997802734375,0.3668384253978729,-0.018339544534683228,0.43790364265441895,0.3668857216835022,-0.022579500451683998,0.443441241979599,0.3514862656593323,-0.0036010113544762135,0.42582467198371887,0.36688563227653503,-0.010350759141147137,0.4331457018852234,0.3714340925216675,-0.0149943633005023,0.4451245069503784,0.371365487575531,-0.017600219696760178,0.4521510899066925,0.35855042934417725,-0.008830444887280464,0.43671321868896484,0.37264567613601685,-0.014529428444802761,0.44409629702568054,0.37720349431037903,-0.01461644098162651,0.4546397924423218,0.37768998742103577,-0.01395748183131218,0.4635908007621765,0.3655892610549927,-0.013895451091229916,0.4511376619338989,0.37830090522766113,-0.017535006627440453,0.45693960785865784,0.38168448209762573,-0.015238636173307896,0.46496057510375977,0.3818710744380951,-0.0123117221519351
110,0.4763229489326477,0.34937694668769836,-2.2868567839395837e-07,0.48095208406448364,0.3330395519733429,0.007014114875346422,0.468079149723053,0.3212672472000122,0.011421537958085537,0.45135724544525146,0.3166618347167969,0.012926353141665459,0.4363110065460205,0.31725579500198364,0.014335943385958672,0.4632645547389984,0.3119640350341797,0.019573425874114037,0.446032851934433,0.31494563817977905,0.016515349969267845,0.4452078342437744,0.3203616142272949,0.010485533624887466,0.4509741961956024,0.32391250133514404,0.006791789550334215,0.4461696445941925,0.31145361065864563,0.014570837840437889,0.4293951690196991,0.314206063747406,0.013100684620440006,0.43233755230903625,0.3207195997238159,0.008227224461734295,0.4407896399497986,0.3242228925228119,0.005318324547261,0.429819256067276,0.31427499651908875,0.008962064050137997,0.414032906293869,0.31726235151290894,0.008290003053843975,0.418923944234848,0.32381537556648254,0.006043916568160057,0.4279009699821472,0.3262999355792999,0.0041978368535637856,0.4132906496524811,0.3187943398952484,0.003567383624613285,0.40305325388908386,0.3256300389766693,0.002915727673098445,0.409633606672287,0.33160343766212463,0.003286725142970681,0.4183117747306824,0.333590030670166,0.004047587979584932
111,0.45379817485809326,0.34446999430656433,-1.387251842288606e-07,0.461060106754303,0.3262659013271332,-0.0036948956549167633,0.4461922347545624,0.31314530968666077,-0.005483279936015606,0.426233172416687,0.3134416937828064,-0.007493047043681145,0.41129669547080994,0.3200635612010956,-0.00937703624367714,0.4161912500858307,0.30688610672950745,0.0012311006430536509,0.40519458055496216,0.31349989771842957,-0.006322652567178011,0.4138762652873993,0.31837135553359985,-0.013838594779372215,0.4240141212940216,0.31983786821365356,-0.018220238387584686,0.4014928936958313,0.31569746136665344,1.92222014447907e-05,0.3949184715747833,0.32132208347320557,-0.0046958327293396,0.4052204489707947,0.3261665403842926,-0.00916357059031725,0.41602927446365356,0.32795384526252747,-0.011550896801054478,0.39225390553474426,0.32667601108551025,-0.0019765326287597418,0.38694271445274353,0.3312983512878418,-0.007439534179866314,0.3980908691883087,0.33518654108047485,-0.008036515675485134,0.4087793231010437,0.33583539724349976,-0.00748596154153347,0.3864631652832031,0.33733946084976196,-0.004280969966202974,0.382637083530426,0.3418581783771515,-0.008656608872115612,0.3936956524848938,0.3453553020954132,-0.006795498542487621,0.4032754898071289,0.34607750177383423,-0.0037626028060913086
115,0.267922580242157,0.36215752363204956,-8.823531061352696e-08,0.2451293021440506,0.34616321325302124,0.00216784724034369,0.2145765870809555,0.3397136330604553,0.0028946383390575647,0.1922551393508911,0.34545662999153137,0.0023692238610237837,0.1828152984380722,0.3551386296749115,0.0015712390886619687,0.19410541653633118,0.3406859338283539,0.00522028561681509,0.16517312824726105,0.34808921813964844,0.002013948978856206,0.15232333540916443,0.3546127378940582,-0.002025346038863063,0.14728885889053345,0.3595409691333771,-0.0044675832614302635,0.19309206306934357,0.35213977098464966,0.002826172625645995,0.16922995448112488,0.3603348433971405,-0.00043193716555833817,0.17566412687301636,0.36309555172920227,-0.003712280187755823,0.18898357450962067,0.3634815216064453,-0.005111657548695803,0.19605228304862976,0.3633910119533539,0.0005466298898681998,0.1751141995191574,0.36987635493278503,-0.0002797736960928887,0.18252265453338623,0.3711390197277069,0.0012156786397099495,0.19554123282432556,0.37029018998146057,0.0024290867149829865,0.20235227048397064,0.3732888102531433,-0.0016479988116770983,0.18585602939128876,0.3769468069076538,0.00012052016973029822,0.1921551376581192,0.3773286044597626,0.004055353347212076,0.20365580916404724,0.37606707215309143,0.007340250536799431
124,0.3462595045566559,0.358919233083725,-1.1699525970243485e-07,0.35378941893577576,0.3733486831188202,-0.0034971721470355988,0.35205790400505066,0.3878616988658905,-0.00803996343165636,0.34480491280555725,0.39679327607154846,-0.01410967018455267,0.3379680812358856,0.4014829993247986,-0.020414823666214943,0.3233945071697235,0.3953721821308136,-0.005295910406857729,0.3201218843460083,0.41130688786506653,-0.016633743420243263,0.3205912113189697,0.4229322373867035,-0.025654293596744537,0.3212173283100128,0.43146297335624695,-0.03202395141124725,0.3118188977241516,0.39052730798721313,-0.010063337162137032,0.3158745765686035,0.40107017755508423,-0.025176076218485832,0.3288104236125946,0.39850759506225586,-0.03097209520637989,0.3360493779182434,0.3934156000614166,-0.03225782886147499,0.30362385511398315,0.3837936818599701,-0.01581353135406971,0.30900439620018005,0.39386457204818726,-0.028669511899352074,0.3225497603416443,0.3920835256576538,-0.0269314032047987,0.33005306124687195,0.38746878504753113,-0.02287575788795948,0.29738879203796387,0.3754788041114807,-0.022156083956360817,0.30216509103775024,0.38523203134536743,-0.030135292559862137,0.31387606263160706,0.38676100969314575,-0.02741340361535549,0.3216710388660431,0.38504937291145325,-0.02335166372358799
128,0.5315377116203308,0.4311499297618866,-1.245799552407334e-07,0.5102629065513611,0.4241069555282593,0.00374961388297379,0.48165878653526306,0.4232569634914398,0.0038475310429930687,0.46026068925857544,0.426350474357605,0.0012490797089412808,0.4475913643836975,0.431379497051239,-0.0008351811557076871,0.4402408003807068,0.42446303367614746,0.008061769418418407,0.4109179973602295,0.43459582328796387,0.0006933799013495445,0.41478753089904785,0.4324328601360321,-0.006748379673808813,0.4274740517139435,0.4280766248703003,-0.010268844664096832,0.44472894072532654,0.4293126165866852,0.002703045029193163,0.4161221385002136,0.4400670528411865,-0.0008942846325226128,0.4223206639289856,0.4377700984477997,-0.0050053284503519535,0.4359290897846222,0.43410682678222656,-0.007456507999449968,0.4535270929336548,0.4343768358230591,-0.003419431857764721,0.42901480197906494,0.44431471824645996,-0.004461625590920448,0.4340156018733978,0.4428218603134155,-0.004074935335665941,0.445538192987442,0.4394351541996002,-0.003868984756991267,0.4666045010089874,0.4391773045063019,-0.00988334883004427,0.4480058252811432,0.4473767578601837,-0.008868773467838764,0.4490831792354584,0.4464578330516815,-0.006249384488910437,0.45734480023384094,0.4439566135406494,-0.0038588372990489006
